turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
60,0.6555423122765197,0.5744125326370757,0.0,0.0
61,0.6555423122765197,0.5744125326370757,0.0,0.0
62,0.6555423122765197,0.5744125326370757,0.0,0.0
63,0.6555423122765197,0.5744125326370757,0.0,0.0
64,0.6555423122765197,0.5744125326370757,0.0,0.0
65,0.6555423122765197,0.5744125326370757,0.0,0.0
66,0.6555423122765197,0.5744125326370757,0.0,0.0
67,0.6555423122765197,0.5744125326370757,0.0,0.0
68,0.6555423122765197,0.5744125326370757,0.0,0.0
69,0.6555423122765197,0.5744125326370757,0.0,0.0
70,0.6555423122765197,0.5744125326370757,0.0,0.0
71,0.6555423122765197,0.5744125326370757,0.0,0.0
72,0.6555423122765197,0.5744125326370757,0.0,0.0
73,0.6555423122765197,0.5744125326370757,0.0,0.0
74,0.6555423122765197,0.5744125326370757,0.0,0.0
75,0.6555423122765197,0.5744125326370757,0.0,0.0
76,0.6555423122765197,0.5744125326370757,0.0,0.0
77,0.6555423122765197,0.5744125326370757,0.0,0.0
78,0.6555423122765197,0.5744125326370757,0.0,0.0
79,0.6555423122765197,0.5744125326370757,0.0,0.0
80,0.6555423122765197,0.5744125326370757,0.0,0.0
81,0.6555423122765197,0.5744125326370757,0.0,0.0
82,0.6555423122765197,0.5744125326370757,0.0,0.0
83,0.6555423122765197,0.5744125326370757,0.0,0.0
84,0.6555423122765197,0.5744125326370757,0.0,0.0
85,0.6555423122765197,0.5744125326370757,0.0,0.0
86,0.6555423122765197,0.5744125326370757,0.0,0.0
87,0.6555423122765197,0.5744125326370757,0.0,0.0
88,0.6555423122765197,0.5744125326370757,0.0,0.0
89,0.6555423122765197,0.5744125326370757,0.0,0.0
90,0.6555423122765197,0.5744125326370757,0.0,0.0
91,0.6555423122765197,0.5744125326370757,0.0,0.0
92,0.6555423122765197,0.5744125326370757,0.0,0.0
93,0.6555423122765197,0.5744125326370757,0.0,0.0
94,0.6555423122765197,0.5744125326370757,0.0,0.0
95,0.6555423122765197,0.5744125326370757,0.0,0.0
96,0.6555423122765197,0.5744125326370757,0.0,0.0
97,0.6555423122765197,0.5744125326370757,0.0,0.0
98,0.6555423122765197,0.5744125326370757,0.0,0.0
99,0.6555423122765197,0.5744125326370757,0.0,0.0
