turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,3.0927835051546393,1.680672268907563,1.0,0.5,3,2
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5,5,4
3,7.216494845360824,5.042016806722689,0.5,0.3333333333333333,7,6
4,10.309278350515463,7.563025210084033,0.5,0.3333333333333333,10,9
5,13.402061855670103,10.084033613445378,0.42857142857142855,0.25,13,12
6,15.463917525773196,12.605042016806722,0.25,0.25,15,15
7,15.463917525773196,12.605042016806722,0.0,0.0,15,15
8,17.525773195876287,14.285714285714285,0.2,0.11764705882352941,17,17
9,18.556701030927837,15.966386554621847,0.1111111111111111,0.11764705882352941,18,19
10,19.587628865979383,16.80672268907563,0.08333333333333333,0.05555555555555555,19,20
11,21.649484536082475,18.487394957983195,0.16666666666666666,0.1111111111111111,21,22
12,22.68041237113402,20.168067226890756,0.07142857142857142,0.10526315789473684,22,24
13,25.773195876288657,22.689075630252102,0.2,0.14285714285714285,25,27
14,29.896907216494846,26.05042016806723,0.2222222222222222,0.17391304347826086,29,31
15,32.98969072164948,28.57142857142857,0.16666666666666666,0.125,32,34
16,34.02061855670103,31.092436974789916,0.047619047619047616,0.12,33,37
17,35.051546391752574,31.932773109243694,0.05,0.041666666666666664,34,38
18,38.144329896907216,34.45378151260504,0.13043478260869565,0.11538461538461539,37,41
19,40.20618556701031,36.97478991596639,0.08695652173913043,0.11538461538461539,39,44
20,42.2680412371134,38.655462184873954,0.08,0.07407407407407407,41,46
21,43.29896907216495,40.33613445378151,0.043478260869565216,0.07407407407407407,42,48
22,44.329896907216494,41.17647058823529,0.04,0.03333333333333333,43,49
23,46.391752577319586,42.857142857142854,0.08,0.06451612903225806,45,51
24,47.42268041237113,43.69747899159664,0.034482758620689655,0.03125,46,52
25,50.51546391752577,46.21848739495798,0.11538461538461539,0.09375,49,55
26,52.57731958762887,47.89915966386555,0.06666666666666667,0.0625,51,57
27,53.608247422680414,49.57983193277311,0.037037037037037035,0.058823529411764705,52,59
28,55.670103092783506,51.26050420168067,0.06896551724137931,0.06060606060606061,54,61
29,56.70103092783505,52.94117647058824,0.03571428571428571,0.05555555555555555,55,63
30,56.70103092783505,53.78151260504202,0.0,0.02857142857142857,55,64
31,56.70103092783505,53.78151260504202,0.0,0.0,55,64
32,56.70103092783505,54.621848739495796,0.0,0.02631578947368421,55,65
33,57.73195876288659,55.46218487394958,0.030303030303030304,0.02702702702702703,56,66
34,59.79381443298969,57.14285714285714,0.05714285714285714,0.05,58,68
35,61.855670103092784,58.82352941176471,0.06060606060606061,0.05,60,70
36,62.88659793814433,60.50420168067227,0.027777777777777776,0.047619047619047616,61,72
37,63.91752577319587,61.34453781512605,0.029411764705882353,0.023809523809523808,62,73
38,64.94845360824742,62.18487394957983,0.029411764705882353,0.023809523809523808,63,74
39,65.97938144329896,63.02521008403361,0.03125,0.024390243902439025,64,75
40,65.97938144329896,63.86554621848739,0.0,0.024390243902439025,64,76
41,65.97938144329896,63.86554621848739,0.0,0.0,64,76
42,67.0103092783505,64.70588235294117,0.02702702702702703,0.022727272727272728,65,77
43,67.0103092783505,65.54621848739495,0.0,0.022727272727272728,65,78
44,67.0103092783505,65.54621848739495,0.0,0.0,65,78
45,67.0103092783505,66.38655462184873,0.0,0.022727272727272728,65,79
46,67.0103092783505,66.38655462184873,0.0,0.0,65,79
47,67.0103092783505,66.38655462184873,0.0,0.0,65,79
48,67.0103092783505,66.38655462184873,0.0,0.0,65,79
49,67.0103092783505,66.38655462184873,0.0,0.0,65,79
50,67.0103092783505,66.38655462184873,0.0,0.0,65,79
51,67.0103092783505,66.38655462184873,0.0,0.0,65,79
52,67.0103092783505,66.38655462184873,0.0,0.0,65,79
53,67.0103092783505,66.38655462184873,0.0,0.0,65,79
54,67.0103092783505,66.38655462184873,0.0,0.0,65,79
55,67.0103092783505,66.38655462184873,0.0,0.0,65,79
56,67.0103092783505,66.38655462184873,0.0,0.0,65,79
57,67.0103092783505,66.38655462184873,0.0,0.0,65,79
58,67.0103092783505,66.38655462184873,0.0,0.0,65,79
59,67.0103092783505,66.38655462184873,0.0,0.0,65,79
60,67.0103092783505,66.38655462184873,0.0,0.0,65,79
61,68.04123711340206,67.22689075630252,0.023809523809523808,0.0196078431372549,66,80
62,69.0721649484536,68.0672268907563,0.023255813953488372,0.0196078431372549,67,81
63,70.10309278350515,68.90756302521008,0.02564102564102564,0.019230769230769232,68,82
64,71.1340206185567,69.74789915966386,0.025,0.019230769230769232,69,83
65,72.16494845360825,70.58823529411765,0.02564102564102564,0.019230769230769232,70,84
66,73.19587628865979,71.42857142857143,0.023255813953488372,0.018867924528301886,71,85
67,74.22680412371135,72.26890756302521,0.024390243902439025,0.0196078431372549,72,86
68,75.25773195876289,73.10924369747899,0.024390243902439025,0.018518518518518517,73,87
69,75.25773195876289,73.10924369747899,0.0,0.0,73,87
70,76.28865979381443,73.94957983193278,0.023255813953488372,0.018867924528301886,74,88
71,76.28865979381443,73.94957983193278,0.0,0.0,74,88
72,76.28865979381443,73.94957983193278,0.0,0.0,74,88
73,76.28865979381443,73.94957983193278,0.0,0.0,74,88
74,77.31958762886599,74.78991596638656,0.023255813953488372,0.018518518518518517,75,89
75,78.35051546391753,75.63025210084034,0.024390243902439025,0.018518518518518517,76,90
76,78.35051546391753,75.63025210084034,0.0,0.0,76,90
77,79.38144329896907,76.47058823529412,0.023255813953488372,0.018867924528301886,77,91
78,80.41237113402062,78.15126050420169,0.023255813953488372,0.03571428571428571,78,93
79,81.44329896907216,78.99159663865547,0.024390243902439025,0.018867924528301886,79,94
80,82.4742268041237,79.83193277310924,0.023809523809523808,0.01818181818181818,80,95
81,83.50515463917526,80.67226890756302,0.023255813953488372,0.018518518518518517,81,96
82,84.5360824742268,82.35294117647058,0.023255813953488372,0.037037037037037035,82,98
83,85.56701030927834,83.19327731092437,0.023809523809523808,0.01818181818181818,83,99
84,86.5979381443299,84.03361344537815,0.023255813953488372,0.017857142857142856,84,100
85,87.62886597938144,84.87394957983193,0.024390243902439025,0.018867924528301886,85,101
86,88.65979381443299,85.71428571428571,0.024390243902439025,0.018867924528301886,86,102
87,88.65979381443299,85.71428571428571,0.0,0.0,86,102
88,89.69072164948454,86.5546218487395,0.023809523809523808,0.018518518518518517,87,103
89,90.72164948453609,87.39495798319328,0.023809523809523808,0.018518518518518517,88,104
90,90.72164948453609,87.39495798319328,0.0,0.0,88,104
91,90.72164948453609,87.39495798319328,0.0,0.0,88,104
92,90.72164948453609,88.23529411764706,0.0,0.018518518518518517,88,105
93,90.72164948453609,88.23529411764706,0.0,0.0,88,105
94,90.72164948453609,88.23529411764706,0.0,0.0,88,105
95,90.72164948453609,89.07563025210085,0.0,0.018518518518518517,88,106
96,90.72164948453609,89.07563025210085,0.0,0.0,88,106
97,90.72164948453609,89.07563025210085,0.0,0.0,88,106
98,90.72164948453609,89.07563025210085,0.0,0.0,88,106
99,90.72164948453609,89.07563025210085,0.0,0.0,88,106
100,90.72164948453609,89.07563025210085,0.0,0.0,88,106
101,90.72164948453609,89.07563025210085,0.0,0.0,88,106
102,90.72164948453609,89.91596638655463,0.0,0.01818181818181818,88,107
103,90.72164948453609,89.91596638655463,0.0,0.0,88,107
104,90.72164948453609,89.91596638655463,0.0,0.0,88,107
105,90.72164948453609,89.91596638655463,0.0,0.0,88,107
106,90.72164948453609,89.91596638655463,0.0,0.0,88,107
107,90.72164948453609,89.91596638655463,0.0,0.0,88,107
108,90.72164948453609,89.91596638655463,0.0,0.0,88,107
109,90.72164948453609,89.91596638655463,0.0,0.0,88,107
110,90.72164948453609,89.91596638655463,0.0,0.0,88,107
111,90.72164948453609,89.91596638655463,0.0,0.0,88,107
112,90.72164948453609,89.91596638655463,0.0,0.0,88,107
113,90.72164948453609,89.91596638655463,0.0,0.0,88,107
114,91.75257731958763,90.75630252100841,0.022727272727272728,0.017543859649122806,89,108
115,92.78350515463917,91.59663865546219,0.021739130434782608,0.017543859649122806,90,109
116,93.81443298969072,92.43697478991596,0.023255813953488372,0.017543859649122806,91,110
117,93.81443298969072,92.43697478991596,0.0,0.0,91,110
118,94.84536082474226,93.27731092436974,0.022727272727272728,0.017543859649122806,92,111
119,95.87628865979381,94.11764705882352,0.022727272727272728,0.017857142857142856,93,112
120,95.87628865979381,94.9579831932773,0.0,0.017543859649122806,93,113
121,95.87628865979381,94.9579831932773,0.0,0.0,93,113
122,95.87628865979381,94.9579831932773,0.0,0.0,93,113
123,95.87628865979381,94.9579831932773,0.0,0.0,93,113
124,95.87628865979381,94.9579831932773,0.0,0.0,93,113
125,95.87628865979381,94.9579831932773,0.0,0.0,93,113
126,95.87628865979381,94.9579831932773,0.0,0.0,93,113
127,95.87628865979381,94.9579831932773,0.0,0.0,93,113
128,95.87628865979381,94.9579831932773,0.0,0.0,93,113
129,95.87628865979381,94.9579831932773,0.0,0.0,93,113
130,95.87628865979381,94.9579831932773,0.0,0.0,93,113
131,96.90721649484536,95.7983193277311,0.022727272727272728,0.017241379310344827,94,114
132,97.9381443298969,96.63865546218487,0.022727272727272728,0.017543859649122806,95,115
133,97.9381443298969,96.63865546218487,0.0,0.0,95,115
134,97.9381443298969,96.63865546218487,0.0,0.0,95,115
135,97.9381443298969,96.63865546218487,0.0,0.0,95,115
136,97.9381443298969,96.63865546218487,0.0,0.0,95,115
137,97.9381443298969,96.63865546218487,0.0,0.0,95,115
138,98.96907216494846,97.47899159663865,0.022727272727272728,0.017857142857142856,96,116
139,98.96907216494846,98.31932773109243,0.0,0.017857142857142856,96,117
140,100.0,99.15966386554622,0.023255813953488372,0.017857142857142856,97,118
141,100.0,99.15966386554622,0.0,0.0,97,118
142,100.0,99.15966386554622,0.0,0.0,97,118
143,100.0,99.15966386554622,0.0,0.0,97,118
144,100.0,99.15966386554622,0.0,0.0,97,118
145,100.0,99.15966386554622,0.0,0.0,97,118
146,100.0,99.15966386554622,0.0,0.0,97,118
147,100.0,99.15966386554622,0.0,0.0,97,118
148,100.0,99.15966386554622,0.0,0.0,97,118
149,100.0,99.15966386554622,0.0,0.0,97,118
150,100.0,99.15966386554622,0.0,0.0,97,118
151,100.0,99.15966386554622,0.0,0.0,97,118
152,100.0,99.15966386554622,0.0,0.0,97,118
153,100.0,99.15966386554622,0.0,0.0,97,118
154,100.0,99.15966386554622,0.0,0.0,97,118
155,100.0,99.15966386554622,0.0,0.0,97,118
156,100.0,99.15966386554622,0.0,0.0,97,118
157,100.0,99.15966386554622,0.0,0.0,97,118
158,100.0,99.15966386554622,0.0,0.0,97,118
159,100.0,99.15966386554622,0.0,0.0,97,118
160,100.0,99.15966386554622,0.0,0.0,97,118
161,100.0,100.0,0.0,0.017543859649122806,97,119
