turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,5.154639175257731,3.361344537815126,0.5,0.25
3,6.185567010309279,4.201680672268908,0.25,0.2
4,7.216494845360824,5.042016806722689,0.3333333333333333,0.2
5,8.24742268041237,5.88235294117647,0.2,0.16666666666666666
6,8.24742268041237,6.722689075630252,0.0,0.16666666666666666
7,8.24742268041237,6.722689075630252,0.0,0.0
8,9.278350515463918,7.563025210084033,0.25,0.14285714285714285
9,9.278350515463918,7.563025210084033,0.0,0.0
10,9.278350515463918,7.563025210084033,0.0,0.0
11,9.278350515463918,7.563025210084033,0.0,0.0
12,10.309278350515463,8.403361344537815,0.2,0.1111111111111111
13,12.371134020618557,10.084033613445378,0.2857142857142857,0.2222222222222222
14,14.432989690721648,11.76470588235294,0.3333333333333333,0.2
15,16.49484536082474,13.445378151260504,0.25,0.2
16,17.525773195876287,14.285714285714285,0.14285714285714285,0.1
17,19.587628865979383,15.966386554621847,0.25,0.2
18,21.649484536082475,17.647058823529413,0.2857142857142857,0.2
19,23.711340206185564,19.327731092436977,0.25,0.2
