turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.02979737783075089,0.02610966057441253,1.0,1.0,1,1
1,0.05959475566150178,0.05221932114882506,1.0,1.0,2,2
2,0.08939213349225268,0.0783289817232376,1.0,1.0,3,3
3,0.11918951132300357,0.10443864229765012,1.0,1.0,4,4
4,0.14898688915375446,0.13054830287206268,1.0,1.0,5,5
5,0.17878426698450536,0.1566579634464752,1.0,1.0,6,6
6,0.20858164481525626,0.18276762402088773,1.0,1.0,7,7
7,0.23837902264600713,0.20887728459530025,1.0,1.0,8,8
8,0.26817640047675806,0.2349869451697128,1.0,1.0,9,9
9,0.26817640047675806,0.26109660574412535,0.0,1.0,9,10
10,0.26817640047675806,0.26109660574412535,0.0,0.0,9,10
11,0.26817640047675806,0.26109660574412535,0.0,0.0,9,10
12,0.26817640047675806,0.26109660574412535,0.0,0.0,9,10
13,0.26817640047675806,0.26109660574412535,0.0,0.0,9,10
14,0.29797377830750893,0.28720626631853785,1.0,1.0,10,11
15,0.32777115613825986,0.3133159268929504,1.0,1.0,11,12
16,0.3575685339690107,0.3394255874673629,1.0,1.0,12,13
17,0.3873659117997616,0.36553524804177545,1.0,1.0,13,14
18,0.4171632896305125,0.39164490861618795,1.0,1.0,14,15
19,0.4469606674612634,0.4177545691906005,1.0,1.0,15,16
20,0.47675804529201427,0.44386422976501305,1.0,1.0,16,17
21,0.5065554231227652,0.4699738903394256,1.0,1.0,17,18
22,0.5363528009535161,0.4960835509138381,1.0,1.0,18,19
23,0.566150178784267,0.5221932114882507,1.0,1.0,19,20
24,0.566150178784267,0.5483028720626633,0.0,1.0,19,21
25,0.566150178784267,0.5483028720626633,0.0,0.0,19,21
26,0.566150178784267,0.5483028720626633,0.0,0.0,19,21
27,0.5959475566150179,0.5483028720626633,1.0,0.0,20,21
28,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
29,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
30,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
31,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
32,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
33,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
34,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
35,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
36,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
37,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
38,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
39,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
40,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
41,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
42,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
43,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
44,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
45,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
46,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
47,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
48,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
49,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
50,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
51,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
52,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
53,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
54,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
55,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
56,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
57,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
58,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
59,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
60,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
61,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
62,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
63,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
64,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
65,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
66,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
67,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
68,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
69,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
70,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
71,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
72,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
73,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
74,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
75,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
76,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
77,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
78,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
79,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
80,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
81,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
82,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
83,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
84,0.5959475566150179,0.5483028720626633,0.0,0.0,20,21
