turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,10.309278350515463,9.243697478991598,0.5,0.36363636363636365
4,13.402061855670103,11.76470588235294,0.42857142857142855,0.23076923076923078
5,16.49484536082474,14.285714285714285,0.3333333333333333,0.21428571428571427
6,20.618556701030926,17.647058823529413,0.36363636363636365,0.23529411764705882
7,24.742268041237114,21.008403361344538,0.3076923076923077,0.21052631578947367
8,27.835051546391753,24.369747899159663,0.23076923076923078,0.2
9,29.896907216494846,26.05042016806723,0.13333333333333333,0.09090909090909091
10,32.98969072164948,28.57142857142857,0.2,0.13043478260869565
11,32.98969072164948,29.411764705882355,0.0,0.043478260869565216
12,32.98969072164948,30.252100840336134,0.0,0.041666666666666664
13,32.98969072164948,30.252100840336134,0.0,0.0
14,34.02061855670103,31.092436974789916,0.05555555555555555,0.038461538461538464
15,35.051546391752574,31.932773109243694,0.05263157894736842,0.04
16,36.08247422680412,33.61344537815126,0.05263157894736842,0.07692307692307693
17,37.11340206185567,34.45378151260504,0.05,0.037037037037037035
18,39.175257731958766,36.134453781512605,0.1,0.06666666666666667
19,40.20618556701031,36.97478991596639,0.05,0.034482758620689655
