turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,9.278350515463918,6.722689075630252,0.8,0.5
3,12.371134020618557,10.084033613445378,0.375,0.5
4,15.463917525773196,12.605042016806722,0.375,0.375
5,19.587628865979383,15.966386554621847,0.4,0.4
6,20.618556701030926,18.487394957983195,0.125,0.3
7,20.618556701030926,18.487394957983195,0.0,0.0
8,20.618556701030926,18.487394957983195,0.0,0.0
9,21.649484536082475,19.327731092436977,0.14285714285714285,0.1111111111111111
10,24.742268041237114,21.84873949579832,0.3,0.3
11,27.835051546391753,25.210084033613445,0.3,0.4
12,29.896907216494846,27.73109243697479,0.2222222222222222,0.3
13,30.927835051546392,29.411764705882355,0.1,0.2
14,31.958762886597935,30.252100840336134,0.1,0.1
15,32.98969072164948,32.773109243697476,0.125,0.3333333333333333
16,34.02061855670103,33.61344537815126,0.1,0.1
17,35.051546391752574,34.45378151260504,0.1111111111111111,0.1
18,36.08247422680412,35.294117647058826,0.1111111111111111,0.1
19,37.11340206185567,36.134453781512605,0.125,0.1
20,38.144329896907216,36.97478991596639,0.125,0.1
21,39.175257731958766,37.81512605042017,0.1,0.1111111111111111
22,41.23711340206185,39.49579831932773,0.2222222222222222,0.2
23,42.2680412371134,40.33613445378151,0.1,0.1
24,42.2680412371134,40.33613445378151,0.0,0.0
25,43.29896907216495,41.17647058823529,0.1,0.1
26,43.29896907216495,42.016806722689076,0.0,0.1
27,43.29896907216495,42.857142857142854,0.0,0.1
28,43.29896907216495,42.857142857142854,0.0,0.0
29,44.329896907216494,43.69747899159664,0.1111111111111111,0.1
30,45.36082474226804,44.537815126050425,0.1,0.1
31,47.42268041237113,46.21848739495798,0.2,0.2222222222222222
32,49.48453608247423,47.89915966386555,0.2,0.2
33,50.51546391752577,48.739495798319325,0.1,0.1
34,52.57731958762887,50.42016806722689,0.2222222222222222,0.2222222222222222
35,54.63917525773196,52.10084033613446,0.2,0.2222222222222222
36,56.70103092783505,53.78151260504202,0.25,0.2
37,58.76288659793815,55.46218487394958,0.2,0.2
38,59.79381443298969,56.30252100840336,0.1,0.1
39,59.79381443298969,56.30252100840336,0.0,0.0
40,61.855670103092784,57.98319327731093,0.2,0.2
41,62.88659793814433,58.82352941176471,0.1,0.1
42,63.91752577319587,59.66386554621849,0.1,0.1
43,64.94845360824742,60.50420168067227,0.1,0.1
44,67.0103092783505,62.18487394957983,0.2222222222222222,0.2
45,68.04123711340206,63.86554621848739,0.1,0.2
46,68.04123711340206,63.86554621848739,0.0,0.0
47,69.0721649484536,65.54621848739495,0.1,0.2
48,70.10309278350515,67.22689075630252,0.1111111111111111,0.2
49,71.1340206185567,68.0672268907563,0.1,0.1
50,72.16494845360825,68.90756302521008,0.1,0.1111111111111111
51,72.16494845360825,68.90756302521008,0.0,0.0
52,73.19587628865979,69.74789915966386,0.1,0.1
53,74.22680412371135,70.58823529411765,0.1111111111111111,0.1111111111111111
54,75.25773195876289,71.42857142857143,0.1,0.1
55,76.28865979381443,72.26890756302521,0.1,0.1
56,78.35051546391753,73.94957983193278,0.2,0.2222222222222222
57,79.38144329896907,74.78991596638656,0.1111111111111111,0.1
58,80.41237113402062,75.63025210084034,0.1111111111111111,0.1
59,82.4742268041237,77.31092436974791,0.2,0.2222222222222222
60,83.50515463917526,78.15126050420169,0.1,0.1
61,84.5360824742268,78.99159663865547,0.1,0.1111111111111111
62,85.56701030927834,80.67226890756302,0.1111111111111111,0.2
63,86.5979381443299,81.5126050420168,0.1,0.1
64,87.62886597938144,82.35294117647058,0.1,0.1111111111111111
65,88.65979381443299,84.03361344537815,0.1,0.2
66,89.69072164948454,84.87394957983193,0.125,0.1
67,89.69072164948454,85.71428571428571,0.0,0.1
68,89.69072164948454,85.71428571428571,0.0,0.0
69,89.69072164948454,85.71428571428571,0.0,0.0
70,89.69072164948454,85.71428571428571,0.0,0.0
71,89.69072164948454,86.5546218487395,0.0,0.1
72,89.69072164948454,87.39495798319328,0.0,0.1111111111111111
73,89.69072164948454,88.23529411764706,0.0,0.1
74,89.69072164948454,88.23529411764706,0.0,0.0
75,89.69072164948454,88.23529411764706,0.0,0.0
76,89.69072164948454,88.23529411764706,0.0,0.0
77,89.69072164948454,88.23529411764706,0.0,0.0
78,89.69072164948454,88.23529411764706,0.0,0.0
79,90.72164948453609,89.07563025210085,0.1,0.1
80,91.75257731958763,89.91596638655463,0.125,0.1
81,91.75257731958763,89.91596638655463,0.0,0.0
82,91.75257731958763,89.91596638655463,0.0,0.0
83,91.75257731958763,89.91596638655463,0.0,0.0
84,91.75257731958763,89.91596638655463,0.0,0.0
85,91.75257731958763,89.91596638655463,0.0,0.0
86,91.75257731958763,89.91596638655463,0.0,0.0
87,91.75257731958763,89.91596638655463,0.0,0.0
88,91.75257731958763,89.91596638655463,0.0,0.0
89,91.75257731958763,89.91596638655463,0.0,0.0
90,91.75257731958763,89.91596638655463,0.0,0.0
91,91.75257731958763,89.91596638655463,0.0,0.0
92,91.75257731958763,89.91596638655463,0.0,0.0
93,91.75257731958763,89.91596638655463,0.0,0.0
94,91.75257731958763,89.91596638655463,0.0,0.0
95,91.75257731958763,89.91596638655463,0.0,0.0
96,91.75257731958763,89.91596638655463,0.0,0.0
97,91.75257731958763,89.91596638655463,0.0,0.0
98,91.75257731958763,89.91596638655463,0.0,0.0
99,91.75257731958763,89.91596638655463,0.0,0.0
