turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,5.154639175257731,3.361344537815126,0.5,0.25
3,7.216494845360824,5.042016806722689,0.4,0.3333333333333333
4,10.309278350515463,8.403361344537815,0.6,0.4
5,11.34020618556701,9.243697478991598,0.16666666666666666,0.1
6,12.371134020618557,10.084033613445378,0.16666666666666666,0.09090909090909091
7,13.402061855670103,10.92436974789916,0.14285714285714285,0.08333333333333333
8,14.432989690721648,11.76470588235294,0.14285714285714285,0.08333333333333333
9,16.49484536082474,13.445378151260504,0.2222222222222222,0.14285714285714285
10,18.556701030927837,15.126050420168067,0.2222222222222222,0.14285714285714285
11,20.618556701030926,16.80672268907563,0.18181818181818182,0.125
12,21.649484536082475,17.647058823529413,0.1,0.058823529411764705
13,22.68041237113402,18.487394957983195,0.08333333333333333,0.05555555555555555
14,23.711340206185564,19.327731092436977,0.09090909090909091,0.05263157894736842
15,24.742268041237114,20.168067226890756,0.07692307692307693,0.05263157894736842
16,24.742268041237114,20.168067226890756,0.0,0.0
17,25.773195876288657,21.008403361344538,0.07142857142857142,0.05
18,26.804123711340207,21.84873949579832,0.08333333333333333,0.047619047619047616
19,27.835051546391753,22.689075630252102,0.06666666666666667,0.047619047619047616
