turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,2.0618556701030926,1.680672268907563,1.0,1.0
2,3.0927835051546393,2.5210084033613445,1.0,1.0
3,4.123711340206185,3.361344537815126,1.0,1.0
4,5.154639175257731,4.201680672268908,1.0,1.0
5,6.185567010309279,5.042016806722689,1.0,1.0
6,6.185567010309279,5.88235294117647,0.0,1.0
7,6.185567010309279,5.88235294117647,0.0,0.0
8,7.216494845360824,6.722689075630252,1.0,1.0
9,7.216494845360824,7.563025210084033,0.0,1.0
10,7.216494845360824,7.563025210084033,0.0,0.0
11,8.24742268041237,8.403361344537815,1.0,1.0
12,9.278350515463918,9.243697478991598,1.0,1.0
13,10.309278350515463,10.084033613445378,1.0,1.0
14,11.34020618556701,10.92436974789916,1.0,1.0
15,12.371134020618557,11.76470588235294,1.0,1.0
16,13.402061855670103,12.605042016806722,1.0,1.0
17,14.432989690721648,13.445378151260504,1.0,1.0
18,15.463917525773196,14.285714285714285,1.0,1.0
19,16.49484536082474,15.126050420168067,1.0,1.0
20,17.525773195876287,15.966386554621847,1.0,1.0
21,18.556701030927837,16.80672268907563,1.0,1.0
22,19.587628865979383,17.647058823529413,1.0,1.0
23,20.618556701030926,18.487394957983195,1.0,1.0
24,21.649484536082475,19.327731092436977,1.0,1.0
25,21.649484536082475,19.327731092436977,0.0,0.0
26,22.68041237113402,20.168067226890756,1.0,1.0
27,23.711340206185564,21.008403361344538,1.0,1.0
28,24.742268041237114,21.84873949579832,1.0,1.0
29,25.773195876288657,22.689075630252102,1.0,1.0
30,26.804123711340207,23.52941176470588,1.0,1.0
31,27.835051546391753,24.369747899159663,1.0,1.0
32,27.835051546391753,25.210084033613445,0.0,1.0
33,27.835051546391753,25.210084033613445,0.0,0.0
34,27.835051546391753,25.210084033613445,0.0,0.0
35,27.835051546391753,25.210084033613445,0.0,0.0
36,27.835051546391753,25.210084033613445,0.0,0.0
37,28.865979381443296,26.05042016806723,1.0,1.0
