turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,10.309278350515463,8.403361344537815,0.8333333333333334,0.6
3,17.525773195876287,15.126050420168067,0.5384615384615384,0.4444444444444444
4,25.773195876288657,21.84873949579832,0.47058823529411764,0.32
5,29.896907216494846,26.89075630252101,0.2,0.2222222222222222
6,32.98969072164948,29.411764705882355,0.14285714285714285,0.0967741935483871
7,34.02061855670103,31.092436974789916,0.043478260869565216,0.06451612903225806
8,38.144329896907216,34.45378151260504,0.14814814814814814,0.11764705882352941
9,41.23711340206185,38.655462184873954,0.1111111111111111,0.14705882352941177
10,43.29896907216495,41.17647058823529,0.06896551724137931,0.08108108108108109
11,44.329896907216494,42.016806722689076,0.03571428571428571,0.02702702702702703
12,46.391752577319586,43.69747899159664,0.06666666666666667,0.05263157894736842
13,47.42268041237113,44.537815126050425,0.03333333333333333,0.02631578947368421
14,49.48453608247423,46.21848739495798,0.058823529411764705,0.04878048780487805
15,50.51546391752577,47.89915966386555,0.02857142857142857,0.05
16,51.546391752577314,48.739495798319325,0.02702702702702703,0.023809523809523808
17,52.57731958762887,49.57983193277311,0.02857142857142857,0.023255813953488372
18,54.63917525773196,51.26050420168067,0.05714285714285714,0.047619047619047616
19,56.70103092783505,52.94117647058824,0.05128205128205128,0.046511627906976744
