turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666,4,3
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714,7,7
3,11.34020618556701,9.243697478991598,0.5714285714285714,0.36363636363636365,11,11
4,14.432989690721648,12.605042016806722,0.42857142857142855,0.36363636363636365,14,15
5,15.463917525773196,14.285714285714285,0.125,0.14285714285714285,15,17
6,16.49484536082474,15.126050420168067,0.125,0.07142857142857142,16,18
7,18.556701030927837,16.80672268907563,0.2,0.125,18,20
8,20.618556701030926,18.487394957983195,0.2,0.11764705882352941,20,22
9,22.68041237113402,20.168067226890756,0.16666666666666666,0.1111111111111111,22,24
10,23.711340206185564,21.008403361344538,0.09090909090909091,0.05263157894736842,23,25
11,24.742268041237114,21.84873949579832,0.08333333333333333,0.05263157894736842,24,26
12,25.773195876288657,22.689075630252102,0.08333333333333333,0.05,25,27
13,26.804123711340207,23.52941176470588,0.07692307692307693,0.05,26,28
14,27.835051546391753,24.369747899159663,0.07692307692307693,0.05,27,29
15,28.865979381443296,25.210084033613445,0.07142857142857142,0.05,28,30
16,28.865979381443296,25.210084033613445,0.0,0.0,28,30
17,29.896907216494846,26.05042016806723,0.07142857142857142,0.05,29,31
18,30.927835051546392,26.89075630252101,0.07142857142857142,0.05,30,32
19,31.958762886597935,27.73109243697479,0.0625,0.05,31,33
20,32.98969072164948,28.57142857142857,0.07142857142857142,0.05,32,34
21,34.02061855670103,29.411764705882355,0.0625,0.05,33,35
22,35.051546391752574,30.252100840336134,0.06666666666666667,0.05,34,36
23,35.051546391752574,31.092436974789916,0.0,0.05,34,37
24,36.08247422680412,31.932773109243694,0.07142857142857142,0.05,35,38
25,37.11340206185567,32.773109243697476,0.0625,0.05,36,39
26,37.11340206185567,32.773109243697476,0.0,0.0,36,39
27,37.11340206185567,32.773109243697476,0.0,0.0,36,39
28,37.11340206185567,32.773109243697476,0.0,0.0,36,39
29,38.144329896907216,33.61344537815126,0.06666666666666667,0.05,37,40
30,39.175257731958766,34.45378151260504,0.06666666666666667,0.05,38,41
31,41.23711340206185,36.134453781512605,0.125,0.1,40,43
32,42.2680412371134,36.97478991596639,0.07692307692307693,0.05,41,44
33,43.29896907216495,38.655462184873954,0.07142857142857142,0.1,42,46
34,44.329896907216494,39.49579831932773,0.07142857142857142,0.05,43,47
35,46.391752577319586,41.17647058823529,0.13333333333333333,0.1,45,49
36,48.45360824742268,43.69747899159664,0.13333333333333333,0.15,47,52
37,50.51546391752577,45.378151260504204,0.13333333333333333,0.1,49,54
38,52.57731958762887,47.05882352941176,0.14285714285714285,0.1,51,56
39,53.608247422680414,47.89915966386555,0.06666666666666667,0.05,52,57
40,54.63917525773196,49.57983193277311,0.0625,0.1,53,59
41,54.63917525773196,50.42016806722689,0.0,0.05,53,60
42,54.63917525773196,50.42016806722689,0.0,0.0,53,60
43,54.63917525773196,51.26050420168067,0.0,0.05,53,61
44,54.63917525773196,52.10084033613446,0.0,0.05,53,62
45,54.63917525773196,52.10084033613446,0.0,0.0,53,62
46,54.63917525773196,52.94117647058824,0.0,0.05,53,63
47,54.63917525773196,53.78151260504202,0.0,0.05,53,64
48,55.670103092783506,54.621848739495796,0.06666666666666667,0.05,54,65
49,56.70103092783505,55.46218487394958,0.06666666666666667,0.05,55,66
50,57.73195876288659,56.30252100840336,0.058823529411764705,0.05,56,67
51,58.76288659793815,57.14285714285714,0.07142857142857142,0.05,57,68
52,59.79381443298969,57.98319327731093,0.0625,0.05,58,69
53,60.824742268041234,58.82352941176471,0.0625,0.05,59,70
54,61.855670103092784,59.66386554621849,0.06666666666666667,0.05,60,71
55,62.88659793814433,60.50420168067227,0.058823529411764705,0.05,61,72
56,63.91752577319587,61.34453781512605,0.07142857142857142,0.05,62,73
57,64.94845360824742,62.18487394957983,0.0625,0.05,63,74
58,65.97938144329896,63.02521008403361,0.0625,0.05,64,75
59,65.97938144329896,63.02521008403361,0.0,0.0,64,75
60,67.0103092783505,63.86554621848739,0.058823529411764705,0.05,65,76
61,67.0103092783505,64.70588235294117,0.0,0.05263157894736842,65,77
62,67.0103092783505,64.70588235294117,0.0,0.0,65,77
63,67.0103092783505,64.70588235294117,0.0,0.0,65,77
64,68.04123711340206,65.54621848739495,0.058823529411764705,0.05,66,78
65,69.0721649484536,66.38655462184873,0.058823529411764705,0.05,67,79
66,70.10309278350515,67.22689075630252,0.0625,0.05263157894736842,68,80
67,71.1340206185567,68.0672268907563,0.058823529411764705,0.05555555555555555,69,81
68,71.1340206185567,68.0672268907563,0.0,0.0,69,81
69,72.16494845360825,68.90756302521008,0.0625,0.05,70,82
70,73.19587628865979,69.74789915966386,0.0625,0.05263157894736842,71,83
71,74.22680412371135,70.58823529411765,0.058823529411764705,0.05,72,84
72,75.25773195876289,71.42857142857143,0.0625,0.05263157894736842,73,85
73,75.25773195876289,71.42857142857143,0.0,0.0,73,85
74,75.25773195876289,71.42857142857143,0.0,0.0,73,85
75,76.28865979381443,72.26890756302521,0.058823529411764705,0.05,74,86
76,77.31958762886599,73.10924369747899,0.06666666666666667,0.05,75,87
77,78.35051546391753,73.94957983193278,0.0625,0.05,76,88
78,79.38144329896907,74.78991596638656,0.05555555555555555,0.05263157894736842,77,89
79,80.41237113402062,75.63025210084034,0.06666666666666667,0.05,78,90
80,80.41237113402062,76.47058823529412,0.0,0.05,78,91
81,80.41237113402062,76.47058823529412,0.0,0.0,78,91
82,80.41237113402062,77.31092436974791,0.0,0.05,78,92
83,80.41237113402062,78.15126050420169,0.0,0.05263157894736842,78,93
84,81.44329896907216,78.99159663865547,0.058823529411764705,0.05263157894736842,79,94
85,82.4742268041237,79.83193277310924,0.058823529411764705,0.05263157894736842,80,95
86,82.4742268041237,79.83193277310924,0.0,0.0,80,95
87,82.4742268041237,79.83193277310924,0.0,0.0,80,95
88,82.4742268041237,79.83193277310924,0.0,0.0,80,95
89,82.4742268041237,79.83193277310924,0.0,0.0,80,95
90,82.4742268041237,79.83193277310924,0.0,0.0,80,95
91,82.4742268041237,79.83193277310924,0.0,0.0,80,95
92,82.4742268041237,79.83193277310924,0.0,0.0,80,95
93,82.4742268041237,79.83193277310924,0.0,0.0,80,95
94,82.4742268041237,79.83193277310924,0.0,0.0,80,95
95,83.50515463917526,80.67226890756302,0.05555555555555555,0.05,81,96
96,84.5360824742268,81.5126050420168,0.0625,0.05,82,97
97,85.56701030927834,82.35294117647058,0.05555555555555555,0.05,83,98
98,85.56701030927834,82.35294117647058,0.0,0.0,83,98
99,85.56701030927834,82.35294117647058,0.0,0.0,83,98
100,85.56701030927834,83.19327731092437,0.0,0.05,83,99
101,85.56701030927834,83.19327731092437,0.0,0.0,83,99
102,85.56701030927834,83.19327731092437,0.0,0.0,83,99
103,85.56701030927834,83.19327731092437,0.0,0.0,83,99
104,85.56701030927834,83.19327731092437,0.0,0.0,83,99
105,85.56701030927834,83.19327731092437,0.0,0.0,83,99
106,86.5979381443299,84.03361344537815,0.058823529411764705,0.05,84,100
107,86.5979381443299,84.03361344537815,0.0,0.0,84,100
108,86.5979381443299,84.03361344537815,0.0,0.0,84,100
109,86.5979381443299,84.03361344537815,0.0,0.0,84,100
110,86.5979381443299,84.03361344537815,0.0,0.0,84,100
111,86.5979381443299,84.03361344537815,0.0,0.0,84,100
112,86.5979381443299,84.03361344537815,0.0,0.0,84,100
113,86.5979381443299,84.03361344537815,0.0,0.0,84,100
114,86.5979381443299,84.03361344537815,0.0,0.0,84,100
115,86.5979381443299,84.03361344537815,0.0,0.0,84,100
116,86.5979381443299,84.03361344537815,0.0,0.0,84,100
117,86.5979381443299,84.03361344537815,0.0,0.0,84,100
118,86.5979381443299,84.03361344537815,0.0,0.0,84,100
119,86.5979381443299,84.03361344537815,0.0,0.0,84,100
120,86.5979381443299,84.03361344537815,0.0,0.0,84,100
121,86.5979381443299,84.03361344537815,0.0,0.0,84,100
122,86.5979381443299,84.03361344537815,0.0,0.0,84,100
123,86.5979381443299,84.03361344537815,0.0,0.0,84,100
124,86.5979381443299,84.03361344537815,0.0,0.0,84,100
125,86.5979381443299,84.03361344537815,0.0,0.0,84,100
126,86.5979381443299,84.03361344537815,0.0,0.0,84,100
127,86.5979381443299,84.03361344537815,0.0,0.0,84,100
128,86.5979381443299,84.03361344537815,0.0,0.0,84,100
129,86.5979381443299,84.03361344537815,0.0,0.0,84,100
130,86.5979381443299,84.03361344537815,0.0,0.0,84,100
131,86.5979381443299,84.03361344537815,0.0,0.0,84,100
132,86.5979381443299,84.03361344537815,0.0,0.0,84,100
133,86.5979381443299,84.03361344537815,0.0,0.0,84,100
134,86.5979381443299,84.03361344537815,0.0,0.0,84,100
135,86.5979381443299,84.03361344537815,0.0,0.0,84,100
136,86.5979381443299,84.03361344537815,0.0,0.0,84,100
137,86.5979381443299,84.03361344537815,0.0,0.0,84,100
138,86.5979381443299,84.03361344537815,0.0,0.0,84,100
139,86.5979381443299,84.03361344537815,0.0,0.0,84,100
140,86.5979381443299,84.03361344537815,0.0,0.0,84,100
141,86.5979381443299,84.03361344537815,0.0,0.0,84,100
142,86.5979381443299,84.03361344537815,0.0,0.0,84,100
143,86.5979381443299,84.03361344537815,0.0,0.0,84,100
144,86.5979381443299,84.03361344537815,0.0,0.0,84,100
145,86.5979381443299,84.03361344537815,0.0,0.0,84,100
146,86.5979381443299,84.03361344537815,0.0,0.0,84,100
147,86.5979381443299,84.03361344537815,0.0,0.0,84,100
148,86.5979381443299,84.03361344537815,0.0,0.0,84,100
149,86.5979381443299,84.03361344537815,0.0,0.0,84,100
150,86.5979381443299,84.03361344537815,0.0,0.0,84,100
151,86.5979381443299,84.03361344537815,0.0,0.0,84,100
152,86.5979381443299,84.03361344537815,0.0,0.0,84,100
153,86.5979381443299,84.03361344537815,0.0,0.0,84,100
154,86.5979381443299,84.03361344537815,0.0,0.0,84,100
155,86.5979381443299,84.03361344537815,0.0,0.0,84,100
156,86.5979381443299,84.03361344537815,0.0,0.0,84,100
157,86.5979381443299,84.03361344537815,0.0,0.0,84,100
158,86.5979381443299,84.03361344537815,0.0,0.0,84,100
159,86.5979381443299,84.03361344537815,0.0,0.0,84,100
160,86.5979381443299,84.03361344537815,0.0,0.0,84,100
161,86.5979381443299,84.03361344537815,0.0,0.0,84,100
162,86.5979381443299,84.03361344537815,0.0,0.0,84,100
163,86.5979381443299,84.03361344537815,0.0,0.0,84,100
164,86.5979381443299,84.03361344537815,0.0,0.0,84,100
165,86.5979381443299,84.03361344537815,0.0,0.0,84,100
166,86.5979381443299,84.03361344537815,0.0,0.0,84,100
167,86.5979381443299,84.03361344537815,0.0,0.0,84,100
168,86.5979381443299,84.03361344537815,0.0,0.0,84,100
169,86.5979381443299,84.03361344537815,0.0,0.0,84,100
170,86.5979381443299,84.03361344537815,0.0,0.0,84,100
171,86.5979381443299,84.03361344537815,0.0,0.0,84,100
172,86.5979381443299,84.03361344537815,0.0,0.0,84,100
173,87.62886597938144,84.87394957983193,0.05555555555555555,0.05263157894736842,85,101
174,88.65979381443299,85.71428571428571,0.058823529411764705,0.05555555555555555,86,102
175,89.69072164948454,86.5546218487395,0.058823529411764705,0.05,87,103
176,90.72164948453609,87.39495798319328,0.06666666666666667,0.05,88,104
177,91.75257731958763,88.23529411764706,0.0625,0.05263157894736842,89,105
178,92.78350515463917,89.07563025210085,0.058823529411764705,0.05263157894736842,90,106
179,93.81443298969072,89.91596638655463,0.058823529411764705,0.05263157894736842,91,107
180,94.84536082474226,90.75630252100841,0.05555555555555555,0.05263157894736842,92,108
181,94.84536082474226,91.59663865546219,0.0,0.05,92,109
182,94.84536082474226,91.59663865546219,0.0,0.0,92,109
183,95.87628865979381,92.43697478991596,0.058823529411764705,0.05,93,110
184,96.90721649484536,94.11764705882352,0.05555555555555555,0.1,94,112
185,97.9381443298969,94.9579831932773,0.0625,0.05555555555555555,95,113
186,97.9381443298969,94.9579831932773,0.0,0.0,95,113
187,97.9381443298969,94.9579831932773,0.0,0.0,95,113
188,98.96907216494846,95.7983193277311,0.05555555555555555,0.05263157894736842,96,114
189,100.0,96.63865546218487,0.05555555555555555,0.05263157894736842,97,115
190,100.0,97.47899159663865,0.0,0.05,97,116
191,100.0,98.31932773109243,0.0,0.05,97,117
192,100.0,99.15966386554622,0.0,0.05263157894736842,97,118
193,100.0,99.15966386554622,0.0,0.0,97,118
194,100.0,99.15966386554622,0.0,0.0,97,118
195,100.0,99.15966386554622,0.0,0.0,97,118
196,100.0,99.15966386554622,0.0,0.0,97,118
197,100.0,99.15966386554622,0.0,0.0,97,118
198,100.0,99.15966386554622,0.0,0.0,97,118
199,100.0,99.15966386554622,0.0,0.0,97,118
200,100.0,99.15966386554622,0.0,0.0,97,118
201,100.0,99.15966386554622,0.0,0.0,97,118
202,100.0,99.15966386554622,0.0,0.0,97,118
203,100.0,99.15966386554622,0.0,0.0,97,118
204,100.0,99.15966386554622,0.0,0.0,97,118
205,100.0,99.15966386554622,0.0,0.0,97,118
206,100.0,99.15966386554622,0.0,0.0,97,118
207,100.0,99.15966386554622,0.0,0.0,97,118
208,100.0,99.15966386554622,0.0,0.0,97,118
209,100.0,99.15966386554622,0.0,0.0,97,118
210,100.0,99.15966386554622,0.0,0.0,97,118
211,100.0,100.0,0.0,0.05263157894736842,97,119
