turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.3725490196078431,1.073345259391771,0.75,0.6,7,6
3,1.7647058823529411,1.6100178890876566,0.3333333333333333,0.5,9,9
4,2.3529411764705883,2.3255813953488373,0.375,0.4444444444444444,12,13
5,2.549019607843137,2.5044722719141324,0.125,0.1,13,14
6,2.7450980392156863,2.6833631484794274,0.1111111111111111,0.1,14,15
7,3.3333333333333335,3.2200357781753133,0.3,0.3,17,18
8,3.7254901960784315,3.5778175313059033,0.25,0.2,19,20
9,4.117647058823529,3.9355992844364938,0.25,0.25,21,22
10,4.313725490196078,4.114490161001789,0.125,0.125,22,23
11,4.705882352941177,4.47227191413238,0.25,0.2222222222222222,24,25
12,4.901960784313726,4.651162790697675,0.1111111111111111,0.1,25,26
13,5.490196078431373,5.18783542039356,0.3,0.3333333333333333,28,29
14,6.078431372549019,5.724508050089446,0.3,0.3,31,32
15,6.666666666666667,6.261180679785331,0.3333333333333333,0.3333333333333333,34,35
16,7.0588235294117645,6.618962432915922,0.2222222222222222,0.2,36,37
17,7.254901960784315,6.797853309481217,0.1111111111111111,0.1,37,38
18,7.647058823529412,7.155635062611807,0.2,0.2,39,40
19,8.235294117647058,7.6923076923076925,0.3,0.3,42,43
20,8.627450980392156,8.050089445438283,0.2,0.2,44,45
21,9.019607843137255,8.407871198568873,0.2222222222222222,0.2,46,47
22,9.411764705882353,8.765652951699463,0.2,0.2,48,49
23,10.0,9.30232558139535,0.3,0.3,51,52
24,10.588235294117647,9.838998211091235,0.3,0.3,54,55
25,10.980392156862745,10.196779964221825,0.2,0.2,56,57
26,10.980392156862745,10.196779964221825,0.0,0.0,56,57
27,11.372549019607844,10.554561717352415,0.2,0.2,58,59
28,11.76470588235294,10.912343470483005,0.2222222222222222,0.2,60,61
29,12.156862745098039,11.270125223613595,0.2,0.2,62,63
30,12.156862745098039,11.449016100178891,0.0,0.1111111111111111,62,64
31,12.941176470588237,12.164579606440071,0.4,0.4,66,68
32,13.137254901960786,12.880143112701253,0.1,0.4,67,72
33,13.137254901960786,13.059033989266547,0.0,0.1,67,73
34,13.333333333333334,13.237924865831843,0.1111111111111111,0.1111111111111111,68,74
35,13.529411764705882,13.595706618962433,0.1,0.2,69,76
36,13.92156862745098,13.953488372093023,0.2,0.2,71,78
37,14.313725490196077,14.311270125223613,0.2222222222222222,0.2,73,80
38,14.50980392156863,14.669051878354203,0.1,0.2,74,82
39,14.705882352941178,14.847942754919499,0.1,0.1111111111111111,75,83
40,14.901960784313726,15.026833631484795,0.125,0.1,76,84
41,15.098039215686274,15.20572450805009,0.1,0.1111111111111111,77,85
42,15.294117647058824,15.384615384615385,0.1,0.1,78,86
43,15.490196078431373,15.56350626118068,0.1,0.1111111111111111,79,87
44,15.88235294117647,15.92128801431127,0.2,0.2,81,89
45,16.274509803921568,16.27906976744186,0.2222222222222222,0.2,83,91
46,16.666666666666664,16.636851520572453,0.2,0.2222222222222222,85,93
47,17.058823529411764,16.99463327370304,0.2,0.2222222222222222,87,95
48,17.45098039215686,17.352415026833633,0.2,0.2,89,97
49,17.84313725490196,17.71019677996422,0.2,0.2,91,99
50,18.235294117647058,18.067978533094813,0.2,0.2,93,101
51,18.627450980392158,18.425760286225405,0.2,0.2,95,103
52,19.019607843137255,18.783542039355993,0.2222222222222222,0.2222222222222222,97,105
53,19.019607843137255,18.962432915921287,0.0,0.1111111111111111,97,106
54,19.215686274509807,19.141323792486585,0.1111111111111111,0.1,98,107
55,19.80392156862745,19.67799642218247,0.3,0.3,101,110
56,20.19607843137255,20.03577817531306,0.2,0.2222222222222222,103,112
57,20.392156862745097,20.39355992844365,0.1,0.2,104,114
58,20.588235294117645,20.572450805008945,0.1,0.1111111111111111,105,115
59,20.784313725490197,20.75134168157424,0.1,0.1111111111111111,106,116
60,20.980392156862745,20.930232558139537,0.1,0.1,107,117
61,21.176470588235293,21.10912343470483,0.1,0.1,108,118
62,21.176470588235293,21.10912343470483,0.0,0.0,108,118
63,21.372549019607842,21.46690518783542,0.1,0.2,109,120
64,21.568627450980394,21.645796064400717,0.1,0.1111111111111111,110,121
65,21.764705882352942,21.82468694096601,0.1,0.1,111,122
66,22.15686274509804,22.182468694096602,0.2,0.2,113,124
67,22.54901960784314,22.54025044722719,0.2,0.2,115,126
68,22.941176470588236,22.898032200357783,0.2,0.2,117,128
69,23.333333333333332,23.25581395348837,0.2,0.2222222222222222,119,130
70,23.72549019607843,23.613595706618963,0.2,0.2,121,132
71,24.11764705882353,23.97137745974955,0.2,0.2,123,134
72,24.313725490196077,24.15026833631485,0.1,0.1,124,135
73,24.509803921568626,24.508050089445437,0.1,0.2,125,137
74,24.705882352941178,24.686940966010734,0.1,0.1,126,138
75,24.901960784313726,24.86583184257603,0.1,0.1,127,139
76,25.098039215686274,25.044722719141323,0.1,0.1111111111111111,128,140
77,25.294117647058822,25.223613595706617,0.1,0.1,129,141
78,25.49019607843137,25.402504472271914,0.1,0.1111111111111111,130,142
79,25.68627450980392,25.581395348837212,0.1,0.1,131,143
80,25.882352941176475,25.760286225402506,0.1,0.1111111111111111,132,144
81,26.078431372549023,25.939177101967797,0.1,0.1,133,145
82,26.078431372549023,25.939177101967797,0.0,0.0,133,145
83,26.27450980392157,26.118067978533094,0.1,0.1,134,146
84,26.27450980392157,26.118067978533094,0.0,0.0,134,146
85,26.27450980392157,26.118067978533094,0.0,0.0,134,146
86,26.47058823529412,26.29695885509839,0.1,0.1,135,147
87,26.666666666666668,26.475849731663686,0.1,0.1,136,148
88,26.862745098039216,26.654740608228984,0.1,0.1,137,149
89,27.058823529411764,26.833631484794275,0.1,0.1,138,150
90,27.058823529411764,27.01252236135957,0.0,0.1111111111111111,138,151
91,27.058823529411764,27.01252236135957,0.0,0.0,138,151
92,27.058823529411764,27.01252236135957,0.0,0.0,138,151
93,27.058823529411764,27.01252236135957,0.0,0.0,138,151
94,27.058823529411764,27.01252236135957,0.0,0.0,138,151
95,27.254901960784313,27.191413237924866,0.1,0.1,139,152
96,27.450980392156865,27.370304114490164,0.1111111111111111,0.1,140,153
97,27.647058823529413,27.549194991055455,0.1,0.1,141,154
98,27.84313725490196,27.72808586762075,0.1,0.1,142,155
99,28.03921568627451,27.906976744186046,0.1,0.1,143,156
