turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
57,17.254901960784313,16.457960644007155,0.2222222222222222,0.2,88,92
58,17.647058823529413,16.815742397137747,0.2222222222222222,0.2,90,94
59,18.03921568627451,17.173524150268335,0.2,0.2,92,96
60,18.03921568627451,17.173524150268335,0.0,0.0,92,96
61,18.43137254901961,17.531305903398927,0.2,0.2,94,98
62,18.823529411764707,17.88908765652952,0.2222222222222222,0.2,96,100
63,19.215686274509807,18.246869409660107,0.2,0.2,98,102
64,19.411764705882355,18.425760286225405,0.1,0.1,99,103
65,19.80392156862745,18.783542039355993,0.2,0.2,101,105
66,20.19607843137255,19.141323792486585,0.2,0.2,103,107
67,20.392156862745097,19.32021466905188,0.1,0.1,104,108
68,20.784313725490197,19.67799642218247,0.2222222222222222,0.2,106,110
69,21.176470588235293,20.03577817531306,0.2222222222222222,0.2,108,112
70,21.372549019607842,20.214669051878353,0.1111111111111111,0.1,109,113
71,21.568627450980394,20.39355992844365,0.1,0.1,110,114
72,21.764705882352942,20.572450805008945,0.1111111111111111,0.1,111,115
73,22.15686274509804,20.930232558139537,0.2,0.2,113,117
74,22.54901960784314,21.288014311270125,0.2,0.2,115,119
75,22.941176470588236,21.645796064400717,0.2,0.2,117,121
76,23.52941176470588,22.182468694096602,0.3,0.3,120,124
77,23.92156862745098,22.54025044722719,0.2,0.2,122,126
78,24.11764705882353,22.719141323792485,0.1111111111111111,0.1,123,127
79,24.313725490196077,22.898032200357783,0.1,0.1,124,128
80,24.313725490196077,23.076923076923077,0.0,0.1,124,129
81,24.509803921568626,23.25581395348837,0.1111111111111111,0.1,125,130
82,24.509803921568626,23.25581395348837,0.0,0.0,125,130
83,24.705882352941178,23.613595706618963,0.1111111111111111,0.2,126,132
84,25.098039215686274,23.97137745974955,0.2,0.2,128,134
85,25.49019607843137,24.329159212880143,0.2,0.2,130,136
86,25.68627450980392,24.508050089445437,0.1,0.1,131,137
87,25.882352941176475,24.686940966010734,0.1,0.1,132,138
88,26.47058823529412,25.223613595706617,0.3,0.3,135,141
89,27.058823529411764,25.760286225402506,0.3,0.3,138,144
90,27.647058823529413,26.29695885509839,0.3333333333333333,0.3,141,147
91,28.235294117647058,26.833631484794275,0.3333333333333333,0.3,144,150
92,28.823529411764703,27.370304114490164,0.3,0.3,147,153
93,29.01960784313726,27.72808586762075,0.1111111111111111,0.2,148,155
94,29.215686274509807,27.906976744186046,0.1,0.1,149,156
95,29.80392156862745,28.44364937388193,0.3,0.3,152,159
96,30.19607843137255,28.980322003577818,0.2,0.3,154,162
97,30.58823529411765,29.338103756708406,0.2222222222222222,0.2,156,164
98,30.980392156862745,29.695885509838998,0.2,0.2,158,166
99,31.372549019607842,30.05366726296959,0.2,0.2,160,168
100,31.56862745098039,30.41144901610018,0.1,0.2,161,170
101,31.76470588235294,30.590339892665476,0.1111111111111111,0.1,162,171
102,31.960784313725487,30.94812164579606,0.1,0.2,163,173
103,32.15686274509804,31.12701252236136,0.1,0.1,164,174
104,32.549019607843135,31.48479427549195,0.2,0.2,166,176
105,32.94117647058823,31.84257602862254,0.2222222222222222,0.2,168,178
106,33.33333333333333,32.200357781753134,0.2,0.2222222222222222,170,180
107,33.52941176470588,32.379248658318424,0.1,0.1,171,181
108,33.92156862745098,32.73703041144901,0.2222222222222222,0.2,173,183
109,34.11764705882353,32.91592128801431,0.1111111111111111,0.1,174,184
110,34.31372549019608,33.09481216457961,0.1,0.1,175,185
111,34.705882352941174,33.452593917710196,0.2,0.2,177,187
112,35.294117647058826,33.98926654740608,0.3,0.3,180,190
113,36.07843137254902,34.704830053667266,0.4444444444444444,0.4,184,194
114,36.666666666666664,35.241502683363144,0.3,0.3,187,197
115,37.450980392156865,35.95706618962433,0.4,0.4,191,201
116,37.84313725490196,36.493738819320214,0.2,0.3,193,204
117,38.03921568627451,36.85152057245081,0.1111111111111111,0.2,194,206
118,38.23529411764706,37.0304114490161,0.1,0.1,195,207
119,38.82352941176471,37.567084078711986,0.3,0.3,198,210
120,38.82352941176471,37.924865831842574,0.0,0.2,198,212
121,39.01960784313726,38.10375670840787,0.1111111111111111,0.1,199,213
122,39.411764705882355,38.46153846153847,0.2,0.2,201,215
123,39.80392156862745,38.81932021466905,0.2,0.2,203,217
124,40.0,38.998211091234346,0.1,0.1,204,218
125,40.3921568627451,39.35599284436494,0.2222222222222222,0.2,206,220
126,40.98039215686274,39.89266547406082,0.3,0.3,209,223
127,41.37254901960784,40.250447227191415,0.2,0.2,211,225
128,41.96078431372549,40.7871198568873,0.3,0.3,214,228
129,42.745098039215684,41.50268336314848,0.4444444444444444,0.4,218,232
130,43.529411764705884,42.21824686940966,0.4,0.4,222,236
131,43.92156862745098,42.75491949910555,0.2,0.3,224,239
132,44.31372549019608,43.112701252236135,0.2,0.2,226,241
133,44.90196078431373,43.64937388193202,0.3333333333333333,0.3,229,244
134,45.294117647058826,44.18604651162791,0.2,0.3,231,247
