turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,6.185567010309279,4.201680672268908,0.6666666666666666,0.5
3,9.278350515463918,6.722689075630252,0.5,0.5
4,12.371134020618557,9.243697478991598,0.5,0.42857142857142855
5,13.402061855670103,10.084033613445378,0.16666666666666666,0.14285714285714285
6,16.49484536082474,12.605042016806722,0.42857142857142855,0.375
7,19.587628865979383,15.126050420168067,0.3333333333333333,0.3
8,22.68041237113402,17.647058823529413,0.3333333333333333,0.2727272727272727
9,24.742268041237114,20.168067226890756,0.2,0.25
10,26.804123711340207,22.689075630252102,0.18181818181818182,0.23076923076923078
11,27.835051546391753,23.52941176470588,0.07692307692307693,0.07142857142857142
12,29.896907216494846,25.210084033613445,0.14285714285714285,0.125
13,31.958762886597935,27.73109243697479,0.13333333333333333,0.16666666666666666
14,32.98969072164948,29.411764705882355,0.0625,0.1
15,34.02061855670103,30.252100840336134,0.0625,0.05263157894736842
16,34.02061855670103,31.092436974789916,0.0,0.05
17,36.08247422680412,32.773109243697476,0.11764705882352941,0.1
18,37.11340206185567,34.45378151260504,0.0625,0.1
19,37.11340206185567,35.294117647058826,0.0,0.05555555555555555
20,38.144329896907216,36.134453781512605,0.07142857142857142,0.05
21,40.20618556701031,37.81512605042017,0.11764705882352941,0.10526315789473684
22,43.29896907216495,40.33613445378151,0.16666666666666666,0.16666666666666666
23,44.329896907216494,42.016806722689076,0.0625,0.1111111111111111
24,45.36082474226804,42.857142857142854,0.07142857142857142,0.05555555555555555
25,47.42268041237113,44.537815126050425,0.125,0.1111111111111111
26,49.48453608247423,46.21848739495798,0.11764705882352941,0.10526315789473684
27,51.546391752577314,47.89915966386555,0.1111111111111111,0.1
28,52.57731958762887,48.739495798319325,0.06666666666666667,0.05
29,54.63917525773196,50.42016806722689,0.1111111111111111,0.1111111111111111
30,56.70103092783505,52.94117647058824,0.11764705882352941,0.15789473684210525
31,58.76288659793815,55.46218487394958,0.125,0.16666666666666666
32,61.855670103092784,57.98319327731093,0.17647058823529413,0.15
33,63.91752577319587,59.66386554621849,0.1111111111111111,0.1
34,65.97938144329896,61.34453781512605,0.10526315789473684,0.1111111111111111
35,67.0103092783505,63.86554621848739,0.05555555555555555,0.15789473684210525
36,68.04123711340206,64.70588235294117,0.05263157894736842,0.05
37,68.04123711340206,64.70588235294117,0.0,0.0
38,69.0721649484536,65.54621848739495,0.058823529411764705,0.05263157894736842
39,70.10309278350515,67.22689075630252,0.058823529411764705,0.1
40,71.1340206185567,68.0672268907563,0.0625,0.05555555555555555
41,72.16494845360825,68.90756302521008,0.05263157894736842,0.05
42,72.16494845360825,68.90756302521008,0.0,0.0
43,73.19587628865979,69.74789915966386,0.05555555555555555,0.05
