agent_id,start_pos,path
10,A5184,"['A5184', 'A5180', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188', 'A5186', 'A5188']"
11,A5184,"['A5184', 'A5180', 'A5181', 'A5180', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187', 'A5186', 'A5187']"
12,A5184,"['A5184', 'A5180', 'A5164', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5181', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164']"
13,A5184,"['A5184', 'A5180', 'A5184', 'A5180', 'A5181', 'A5182', 'A5165', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5164', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5184']"
14,A5184,"['A5184', 'A5180', 'A5186', 'A5187', 'A5186', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5159', 'A5163', 'A5217', 'A5216', 'A5218', 'A5221', 'A5222', 'A5229', 'A5703', 'A5230', 'A5231', 'A5232', 'A5233', 'A5234', 'A5227', 'A5214', 'A5215', 'A5218', 'A5216', 'A5220', 'A5223', 'A5222', 'A5221', 'A5218', 'A5215', 'A5214', 'A5227', 'A5703', 'A5229', 'A5222', 'A5225', 'A5226', 'A5161', 'A5702', 'A5156', 'N-0498', 'A5156', 'A5702', 'A5161', 'A5154', 'A5152', 'A5061', 'A5073', 'A5072', 'A5074', 'A5076', 'A5069', 'A5068', 'A5070', 'A5071', 'A5070', 'A5072', 'A5073', 'A5055', 'N-0489', 'A5055', 'A5008', 'N-0460', 'A5008', 'A5006', 'A5004', 'A5080', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A5080', 'A5081', 'A5082', 'N-0492', 'A5145', 'N-0490', 'A5150', 'AN-1865', 'N-0455', 'AN-1866', 'N-0481', 'AN-1866', 'AN1866A', 'A5446', 'A5445', 'A5444', 'A5443', 'A5442', 'A5441', 'A5439', 'A5440', 'A5439', 'A5419']"
15,A5184,"['A5184', 'A5180', 'A5181', 'A5182', 'A5181', 'A5180', 'A5186', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5159', 'A5163', 'A5217', 'A5216', 'A5218', 'A5221', 'A5222', 'A5229', 'A5703', 'A5230', 'A5231', 'A5232', 'A5233', 'A5234', 'A5227', 'A5214', 'A5215', 'A5218', 'A5216', 'A5220', 'A5223', 'A5222', 'A5221', 'A5218', 'A5215', 'A5214', 'A5215', 'A5214', 'A5227', 'A5703', 'A5229', 'A5222', 'A5221', 'A5218', 'A5215', 'A5214', 'A5227', 'A5703', 'A5229', 'A5222', 'A5225', 'A5226', 'A5161', 'A5702', 'A5156', 'N-0498', 'A5156', 'A5159', 'A5179', 'A5164', 'A5179', 'A5705', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182']"
16,A5184,"['A5184', 'A5180', 'A5164', 'A5180', 'A5164', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5166', 'A5243', 'A5166', 'A5243', 'A5242', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5170', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168', 'A5169', 'A5168']"
17,A5184,"['A5184', 'A5180', 'A5184', 'A5180', 'A5184', 'A5180', 'A5181', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5248', 'A5249', 'A5248', 'A5269', 'A5266', 'N-0511', 'A5264', 'N-0510', 'A5261', 'A5263', 'A5265', 'N-0511', 'A5266', 'A5267', 'A5262', 'A5709', 'A5269', 'A5248', 'A5900', 'A5167']"
18,A5184,"['A5184', 'A5180', 'A5186', 'A5180', 'A5186', 'A5185', 'A5186', 'A5185', 'A5186', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5159', 'A5163', 'A5217', 'A5216', 'A5218', 'A5221', 'A5222', 'A5229', 'A5703', 'A5230', 'A5231', 'A5232', 'A5233', 'A5234', 'A5227', 'A5214', 'A5215', 'A5218', 'A5216', 'A5220', 'A5223', 'A5222', 'A5221', 'A5218', 'A5215', 'A5218', 'A5216', 'A5220', 'A5223', 'A5222', 'A5229', 'A5703', 'A5230', 'A5231', 'A5232', 'A5233', 'A5234', 'A5227', 'A5214', 'A5215', 'A5218', 'A5216', 'A5220', 'A5223', 'A5222', 'A5221', 'A5218', 'A5215', 'A5214', 'A5227', 'A5703', 'A5229', 'A5222', 'A5225', 'A5226', 'A5161', 'A5702', 'A5156', 'N-0498', 'A5156', 'A5159', 'A5179', 'A5164', 'A5179', 'A5705', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165']"
19,A5184,"['A5184', 'A5180', 'A5181', 'A5180', 'A5181', 'A5182', 'A5181', 'A5180', 'A5186', 'A5185', 'A5186', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5166', 'A5243', 'A5166', 'A5243', 'A5166', 'A5243', 'A5166', 'A5706', 'A5166', 'A5243', 'A5166']"
20,A5184,"['A5184', 'A5180', 'A5164', 'A5179', 'A5164', 'A5180', 'A5164', 'A5165', 'A5164', 'A5165', 'A5164', 'A5165', 'A5164', 'A5165', 'A5182', 'A5165', 'A5182', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5166', 'A5706', 'A5176', 'A5900', 'A5167', 'A5244', 'A5167', 'A5244', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242']"
21,A5184,"['A5184', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5164', 'A5180', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182', 'A5181', 'A5182']"
