turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,5.154639175257731,4.201680672268908,0.25,0.4
3,6.185567010309279,5.042016806722689,0.16666666666666666,0.2
4,7.216494845360824,5.88235294117647,0.2,0.16666666666666666
5,8.24742268041237,6.722689075630252,0.16666666666666666,0.16666666666666666
6,9.278350515463918,7.563025210084033,0.16666666666666666,0.2
7,10.309278350515463,8.403361344537815,0.14285714285714285,0.14285714285714285
8,10.309278350515463,8.403361344537815,0.0,0.0
9,11.34020618556701,9.243697478991598,0.125,0.125
10,12.371134020618557,10.084033613445378,0.125,0.125
11,13.402061855670103,10.92436974789916,0.1111111111111111,0.125
12,14.432989690721648,11.76470588235294,0.1,0.1111111111111111
13,14.432989690721648,11.76470588235294,0.0,0.0
14,14.432989690721648,11.76470588235294,0.0,0.0
15,16.49484536082474,13.445378151260504,0.2222222222222222,0.2222222222222222
16,18.556701030927837,15.126050420168067,0.2222222222222222,0.2222222222222222
17,21.649484536082475,17.647058823529413,0.3,0.3
18,23.711340206185564,20.168067226890756,0.25,0.3333333333333333
19,24.742268041237114,21.008403361344538,0.1111111111111111,0.14285714285714285
