turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,8.24742268041237,6.722689075630252,0.75,0.5
3,9.278350515463918,8.403361344537815,0.2,0.25
4,10.309278350515463,9.243697478991598,0.2,0.1111111111111111
5,12.371134020618557,10.92436974789916,0.3333333333333333,0.2222222222222222
6,13.402061855670103,11.76470588235294,0.16666666666666666,0.1111111111111111
7,14.432989690721648,12.605042016806722,0.14285714285714285,0.1111111111111111
8,15.463917525773196,13.445378151260504,0.16666666666666666,0.1111111111111111
9,16.49484536082474,14.285714285714285,0.16666666666666666,0.1111111111111111
10,17.525773195876287,15.126050420168067,0.14285714285714285,0.1111111111111111
11,18.556701030927837,15.966386554621847,0.125,0.1111111111111111
12,19.587628865979383,16.80672268907563,0.14285714285714285,0.1
13,20.618556701030926,17.647058823529413,0.14285714285714285,0.1
14,21.649484536082475,18.487394957983195,0.125,0.1
15,22.68041237113402,19.327731092436977,0.1111111111111111,0.1
16,23.711340206185564,20.168067226890756,0.14285714285714285,0.1
17,24.742268041237114,21.008403361344538,0.125,0.1
18,24.742268041237114,21.008403361344538,0.0,0.0
19,25.773195876288657,21.84873949579832,0.1,0.1
20,26.804123711340207,22.689075630252102,0.125,0.1
21,27.835051546391753,23.52941176470588,0.125,0.1
22,28.865979381443296,24.369747899159663,0.1,0.1
23,29.896907216494846,25.210084033613445,0.1111111111111111,0.1
24,30.927835051546392,26.05042016806723,0.125,0.1
25,30.927835051546392,26.89075630252101,0.0,0.1
26,30.927835051546392,26.89075630252101,0.0,0.0
27,30.927835051546392,26.89075630252101,0.0,0.0
28,30.927835051546392,26.89075630252101,0.0,0.0
29,30.927835051546392,27.73109243697479,0.0,0.1
30,31.958762886597935,28.57142857142857,0.1,0.1
31,34.02061855670103,30.252100840336134,0.2222222222222222,0.2
32,35.051546391752574,31.932773109243694,0.1111111111111111,0.2
33,36.08247422680412,32.773109243697476,0.125,0.1
34,36.08247422680412,32.773109243697476,0.0,0.0
35,36.08247422680412,32.773109243697476,0.0,0.0
36,36.08247422680412,32.773109243697476,0.0,0.0
37,37.11340206185567,33.61344537815126,0.1111111111111111,0.1
38,37.11340206185567,33.61344537815126,0.0,0.0
39,38.144329896907216,34.45378151260504,0.1,0.1
40,38.144329896907216,35.294117647058826,0.0,0.1
41,39.175257731958766,36.134453781512605,0.1111111111111111,0.1
42,41.23711340206185,37.81512605042017,0.2222222222222222,0.2
43,42.2680412371134,38.655462184873954,0.1111111111111111,0.1
44,43.29896907216495,39.49579831932773,0.14285714285714285,0.1
45,44.329896907216494,40.33613445378151,0.125,0.1
46,45.36082474226804,41.17647058823529,0.1111111111111111,0.1
47,46.391752577319586,42.016806722689076,0.1111111111111111,0.1
48,47.42268041237113,42.857142857142854,0.125,0.1
49,48.45360824742268,43.69747899159664,0.125,0.1
50,48.45360824742268,44.537815126050425,0.0,0.1
51,48.45360824742268,44.537815126050425,0.0,0.0
52,48.45360824742268,44.537815126050425,0.0,0.0
53,48.45360824742268,44.537815126050425,0.0,0.0
54,48.45360824742268,45.378151260504204,0.0,0.1
55,48.45360824742268,45.378151260504204,0.0,0.0
56,48.45360824742268,45.378151260504204,0.0,0.0
57,48.45360824742268,46.21848739495798,0.0,0.1
58,49.48453608247423,47.05882352941176,0.1111111111111111,0.1
59,50.51546391752577,47.89915966386555,0.1111111111111111,0.1
60,51.546391752577314,48.739495798319325,0.125,0.1
61,52.57731958762887,49.57983193277311,0.125,0.1
62,53.608247422680414,50.42016806722689,0.1111111111111111,0.1
63,54.63917525773196,51.26050420168067,0.1111111111111111,0.1
64,55.670103092783506,52.10084033613446,0.125,0.1
65,56.70103092783505,52.94117647058824,0.125,0.1
66,57.73195876288659,53.78151260504202,0.1111111111111111,0.1
67,58.76288659793815,54.621848739495796,0.1111111111111111,0.1
68,59.79381443298969,55.46218487394958,0.125,0.1
69,59.79381443298969,55.46218487394958,0.0,0.0
70,60.824742268041234,56.30252100840336,0.1111111111111111,0.1
71,60.824742268041234,57.14285714285714,0.0,0.1
72,60.824742268041234,57.14285714285714,0.0,0.0
73,60.824742268041234,57.14285714285714,0.0,0.0
74,61.855670103092784,57.98319327731093,0.1111111111111111,0.1
75,62.88659793814433,58.82352941176471,0.125,0.1
76,63.91752577319587,59.66386554621849,0.14285714285714285,0.1
77,64.94845360824742,60.50420168067227,0.125,0.1
78,64.94845360824742,60.50420168067227,0.0,0.0
79,65.97938144329896,61.34453781512605,0.1111111111111111,0.1
80,67.0103092783505,62.18487394957983,0.125,0.1
81,68.04123711340206,63.02521008403361,0.125,0.1
82,69.0721649484536,63.86554621848739,0.1111111111111111,0.1
83,69.0721649484536,63.86554621848739,0.0,0.0
84,69.0721649484536,63.86554621848739,0.0,0.0
85,70.10309278350515,64.70588235294117,0.125,0.1
86,71.1340206185567,65.54621848739495,0.1111111111111111,0.1
87,72.16494845360825,66.38655462184873,0.1111111111111111,0.1
88,73.19587628865979,67.22689075630252,0.125,0.1
89,74.22680412371135,68.0672268907563,0.125,0.1
90,74.22680412371135,68.90756302521008,0.0,0.1
91,74.22680412371135,68.90756302521008,0.0,0.0
92,74.22680412371135,69.74789915966386,0.0,0.1
93,74.22680412371135,70.58823529411765,0.0,0.1
94,74.22680412371135,70.58823529411765,0.0,0.0
95,74.22680412371135,70.58823529411765,0.0,0.0
96,74.22680412371135,70.58823529411765,0.0,0.0
97,74.22680412371135,70.58823529411765,0.0,0.0
98,74.22680412371135,70.58823529411765,0.0,0.0
99,74.22680412371135,70.58823529411765,0.0,0.0
