turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,7.216494845360824,5.042016806722689,0.5,0.4
4,9.278350515463918,6.722689075630252,0.4,0.3333333333333333
5,11.34020618556701,9.243697478991598,0.25,0.375
6,13.402061855670103,11.76470588235294,0.2222222222222222,0.3
7,16.49484536082474,14.285714285714285,0.2727272727272727,0.2727272727272727
8,19.587628865979383,17.647058823529413,0.23076923076923078,0.2857142857142857
9,22.68041237113402,20.168067226890756,0.1875,0.2
10,24.742268041237114,22.689075630252102,0.14285714285714285,0.1875
11,26.804123711340207,25.210084033613445,0.14285714285714285,0.1875
12,26.804123711340207,26.89075630252101,0.0,0.1111111111111111
13,26.804123711340207,26.89075630252101,0.0,0.0
14,26.804123711340207,26.89075630252101,0.0,0.0
15,27.835051546391753,28.57142857142857,0.058823529411764705,0.09090909090909091
16,28.865979381443296,29.411764705882355,0.05263157894736842,0.041666666666666664
17,30.927835051546392,31.092436974789916,0.1,0.09090909090909091
18,31.958762886597935,32.773109243697476,0.05,0.08695652173913043
19,31.958762886597935,33.61344537815126,0.0,0.038461538461538464
