turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,0.02979737783075089,0.02610966057441253,1.0,1.0
1,0.11918951132300357,0.0783289817232376,1.0,0.6666666666666666
2,0.14898688915375446,0.10443864229765012,0.5,0.25
3,0.17878426698450536,0.13054830287206268,0.25,0.2
4,0.20858164481525626,0.1566579634464752,0.3333333333333333,0.2
5,0.23837902264600713,0.18276762402088773,0.2,0.16666666666666666
6,0.26817640047675806,0.20887728459530025,0.25,0.16666666666666666
7,0.26817640047675806,0.2349869451697128,0.0,0.14285714285714285
8,0.26817640047675806,0.2349869451697128,0.0,0.0
9,0.26817640047675806,0.2349869451697128,0.0,0.0
10,0.26817640047675806,0.2349869451697128,0.0,0.0
11,0.26817640047675806,0.2349869451697128,0.0,0.0
12,0.26817640047675806,0.2349869451697128,0.0,0.0
13,0.26817640047675806,0.2349869451697128,0.0,0.0
14,0.26817640047675806,0.2349869451697128,0.0,0.0
15,0.26817640047675806,0.2349869451697128,0.0,0.0
16,0.26817640047675806,0.2349869451697128,0.0,0.0
17,0.29797377830750893,0.26109660574412535,0.125,0.1111111111111111
18,0.32777115613825986,0.28720626631853785,0.14285714285714285,0.1111111111111111
19,0.3575685339690107,0.3133159268929504,0.1111111111111111,0.1111111111111111
20,0.3873659117997616,0.3394255874673629,0.125,0.1111111111111111
21,0.4171632896305125,0.36553524804177545,0.1111111111111111,0.125
22,0.4469606674612634,0.39164490861618795,0.14285714285714285,0.125
23,0.47675804529201427,0.4177545691906005,0.125,0.1
24,0.47675804529201427,0.4177545691906005,0.0,0.0
25,0.5065554231227652,0.44386422976501305,0.125,0.125
26,0.5363528009535161,0.4699738903394256,0.125,0.1111111111111111
27,0.566150178784267,0.4960835509138381,0.1111111111111111,0.1111111111111111
28,0.5959475566150179,0.5221932114882507,0.1111111111111111,0.1111111111111111
29,0.6257449344457688,0.5483028720626633,0.1111111111111111,0.125
30,0.6555423122765197,0.5744125326370757,0.125,0.1111111111111111
31,0.6853396901072706,0.6005221932114883,0.1111111111111111,0.1111111111111111
32,0.7151370679380215,0.6266318537859008,0.125,0.125
33,0.7449344457687723,0.6527415143603132,0.1111111111111111,0.1111111111111111
34,0.7449344457687723,0.6788511749347258,0.0,0.1111111111111111
35,0.7449344457687723,0.6788511749347258,0.0,0.0
36,0.7747318235995232,0.7049608355091384,0.1111111111111111,0.1
37,0.8045292014302742,0.7310704960835509,0.1,0.1111111111111111
38,0.834326579261025,0.7571801566579635,0.1111111111111111,0.1
39,0.8641239570917759,0.7832898172323759,0.1,0.1111111111111111
40,0.8939213349225268,0.8093994778067884,0.1111111111111111,0.1111111111111111
41,0.9237187127532777,0.835509138381201,0.1,0.1
42,0.9535160905840285,0.8616187989556136,0.125,0.1111111111111111
43,0.9833134684147794,0.8877284595300261,0.1111111111111111,0.1111111111111111
44,0.9833134684147794,0.9138381201044387,0.0,0.1
45,0.9833134684147794,0.9138381201044387,0.0,0.0
46,1.0131108462455305,0.9399477806788512,0.1111111111111111,0.1111111111111111
47,1.0429082240762813,0.9660574412532636,0.1,0.1
48,1.0429082240762813,0.9921671018276762,0.0,0.1
49,1.0727056019070322,1.0182767624020888,0.1,0.1
50,1.0727056019070322,1.0182767624020888,0.0,0.0
51,1.0727056019070322,1.0182767624020888,0.0,0.0
52,1.0727056019070322,1.0182767624020888,0.0,0.0
53,1.0727056019070322,1.0182767624020888,0.0,0.0
54,1.0727056019070322,1.0182767624020888,0.0,0.0
55,1.0727056019070322,1.0182767624020888,0.0,0.0
56,1.0727056019070322,1.0182767624020888,0.0,0.0
57,1.0727056019070322,1.0182767624020888,0.0,0.0
58,1.0727056019070322,1.0182767624020888,0.0,0.0
59,1.0727056019070322,1.0182767624020888,0.0,0.0
60,1.0727056019070322,1.0182767624020888,0.0,0.0
61,1.0727056019070322,1.0182767624020888,0.0,0.0
62,1.102502979737783,1.0443864229765014,0.1,0.1111111111111111
63,1.1620977353992847,1.0966057441253265,0.2,0.2
64,1.2216924910607865,1.1488250652741514,0.2,0.2222222222222222
65,1.2812872467222884,1.2010443864229765,0.2,0.2
66,1.3408820023837902,1.2532637075718016,0.2222222222222222,0.2222222222222222
67,1.3706793802145412,1.2793733681462143,0.1,0.1111111111111111
68,1.430274135876043,1.3315926892950392,0.2,0.2222222222222222
69,1.4600715137067939,1.3577023498694516,0.1111111111111111,0.1111111111111111
70,1.4898688915375446,1.3838120104438643,0.1111111111111111,0.1
71,1.5494636471990464,1.4360313315926894,0.2222222222222222,0.2
