turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,9.278350515463918,6.722689075630252,0.6666666666666666,0.5
4,13.402061855670103,10.084033613445378,0.5714285714285714,0.4
5,15.463917525773196,12.605042016806722,0.25,0.25
6,18.556701030927837,15.126050420168067,0.3,0.2
7,22.68041237113402,19.327731092436977,0.3076923076923077,0.3125
8,26.804123711340207,22.689075630252102,0.26666666666666666,0.2222222222222222
9,28.865979381443296,26.05042016806723,0.13333333333333333,0.21052631578947367
10,31.958762886597935,28.57142857142857,0.2,0.13636363636363635
11,36.08247422680412,32.773109243697476,0.2222222222222222,0.23809523809523808
12,39.175257731958766,35.294117647058826,0.15789473684210525,0.13043478260869565
13,44.329896907216494,39.49579831932773,0.22727272727272727,0.20833333333333334
14,48.45360824742268,44.537815126050425,0.19047619047619047,0.2222222222222222
15,51.546391752577314,47.05882352941176,0.13043478260869565,0.11538461538461539
16,51.546391752577314,49.57983193277311,0.0,0.11538461538461539
17,53.608247422680414,51.26050420168067,0.08,0.07407407407407407
18,55.670103092783506,54.621848739495796,0.08,0.15384615384615385
19,56.70103092783505,56.30252100840336,0.038461538461538464,0.06896551724137931
