turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
62,40.98039215686274,38.998211091234346,0.08888888888888889,0.06557377049180328,209,218
63,41.76470588235294,39.71377459749553,0.0851063829787234,0.06451612903225806,213,222
64,42.549019607843135,40.7871198568873,0.08333333333333333,0.0967741935483871,217,228
65,43.333333333333336,41.681574239713775,0.0784313725490196,0.07692307692307693,221,233
66,44.31372549019608,42.57602862254025,0.10416666666666667,0.07692307692307693,226,238
67,44.90196078431373,43.29159212880143,0.057692307692307696,0.06153846153846154,229,242
68,45.490196078431374,43.82826475849731,0.061224489795918366,0.045454545454545456,232,245
69,46.07843137254902,44.364937388193205,0.057692307692307696,0.04477611940298507,235,248
70,46.666666666666664,44.90161001788909,0.058823529411764705,0.04477611940298507,238,251
71,47.25490196078431,45.43828264758497,0.05555555555555555,0.04411764705882353,241,254
72,48.23529411764706,46.332737030411444,0.09090909090909091,0.07142857142857142,246,259
73,48.627450980392155,46.86940966010734,0.034482758620689655,0.0410958904109589,248,262
74,49.01960784313725,47.40608228980322,0.037037037037037035,0.04225352112676056,250,265
75,49.411764705882355,47.9427549194991,0.03636363636363636,0.04054054054054054,252,268
76,49.6078431372549,48.1216457960644,0.017857142857142856,0.013513513513513514,253,269
77,49.80392156862745,48.3005366726297,0.017543859649122806,0.013513513513513514,254,270
78,50.3921568627451,48.837209302325576,0.05454545454545454,0.04054054054054054,257,273
79,50.98039215686274,49.55277280858677,0.05084745762711865,0.05405405405405406,260,277
80,51.5686274509804,50.089445438282645,0.05263157894736842,0.04054054054054054,263,280
81,51.76470588235295,50.44722719141323,0.015873015873015872,0.02631578947368421,264,282
82,51.9607843137255,50.62611806797853,0.01818181818181818,0.01282051282051282,265,283
83,52.352941176470594,50.98389982110913,0.03225806451612903,0.02531645569620253,267,285
84,52.74509803921569,51.52057245080501,0.03333333333333333,0.0375,269,288
85,53.13725490196079,51.878354203935594,0.03076923076923077,0.025,271,290
86,53.13725490196079,51.878354203935594,0.0,0.0,271,290
87,53.13725490196079,51.878354203935594,0.0,0.0,271,290
88,53.72549019607843,52.41502683363149,0.04477611940298507,0.03488372093023256,274,293
89,54.70588235294118,53.30948121645797,0.0684931506849315,0.056818181818181816,279,298
90,55.294117647058826,54.02504472271914,0.04054054054054054,0.045454545454545456,282,302
91,55.88235294117647,54.56171735241503,0.0379746835443038,0.03260869565217391,285,305
92,56.666666666666664,55.4561717352415,0.05333333333333334,0.053763440860215055,289,310
93,57.25490196078431,56.17173524150269,0.039473684210526314,0.043478260869565216,292,314
94,57.647058823529406,56.529516994633276,0.024691358024691357,0.02127659574468085,294,316
95,58.235294117647065,57.066189624329155,0.03529411764705882,0.03225806451612903,297,319
96,59.01960784313726,57.960644007155636,0.04819277108433735,0.05154639175257732,301,324
97,59.411764705882355,58.497316636851515,0.025,0.031578947368421054,303,327
98,60.0,59.2128801431127,0.03896103896103896,0.041237113402061855,306,331
99,60.588235294117645,59.74955277280859,0.03571428571428571,0.031578947368421054,309,334
100,61.1764705882353,60.28622540250447,0.03614457831325301,0.030927835051546393,312,337
101,61.568627450980394,60.82289803220036,0.024390243902439025,0.030927835051546393,314,340
102,62.15686274509804,61.35957066189624,0.03571428571428571,0.030612244897959183,317,343
103,62.745098039215684,61.89624329159212,0.03571428571428571,0.03225806451612903,320,346
104,63.33333333333333,62.61180679785331,0.03488372093023256,0.043010752688172046,323,350
105,63.921568627450974,63.1484794275492,0.033707865168539325,0.031578947368421054,326,353
106,64.11764705882354,63.327370304114496,0.012048192771084338,0.010416666666666666,327,354
107,64.50980392156863,63.68515205724508,0.024390243902439025,0.021052631578947368,329,356
108,64.90196078431373,64.04293381037567,0.024390243902439025,0.02127659574468085,331,358
