turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,10.309278350515463,9.243697478991598,0.5,0.36363636363636365
4,14.432989690721648,12.605042016806722,0.5,0.26666666666666666
5,18.556701030927837,15.966386554621847,0.4,0.25
6,22.68041237113402,19.327731092436977,0.3333333333333333,0.21052631578947367
7,27.835051546391753,23.52941176470588,0.35714285714285715,0.23809523809523808
8,31.958762886597935,28.57142857142857,0.25,0.24
9,34.02061855670103,31.932773109243694,0.11764705882352941,0.16666666666666666
10,37.11340206185567,34.45378151260504,0.16666666666666666,0.10344827586206896
11,39.175257731958766,36.134453781512605,0.1111111111111111,0.06896551724137931
12,40.20618556701031,37.81512605042017,0.047619047619047616,0.0625
13,42.2680412371134,39.49579831932773,0.09523809523809523,0.0625
14,43.29896907216495,41.17647058823529,0.043478260869565216,0.05714285714285714
15,44.329896907216494,42.857142857142854,0.045454545454545456,0.058823529411764705
16,45.36082474226804,43.69747899159664,0.043478260869565216,0.02631578947368421
17,46.391752577319586,44.537815126050425,0.043478260869565216,0.027777777777777776
18,47.42268041237113,45.378151260504204,0.043478260869565216,0.02564102564102564
19,48.45360824742268,46.21848739495798,0.041666666666666664,0.025
