agent_id,start_pos,path
10,A5078,"['A5078', 'A5077', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5076', 'A5069', 'A5077', 'A5078', 'A5077', 'A5069', 'A5068', 'A5067', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066', 'A5064', 'A5066']"
11,A5078,"['A5078', 'A5077', 'A5078', 'A5077', 'A5078', 'A5077', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001', 'A4000', 'A4001']"
12,A5078,"['A5078', 'A5077', 'A5004', 'A5003', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A']"
13,A5078,"['A5078', 'A5077', 'A5069', 'A5077', 'A5004', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003', 'A5001', 'A5003']"
14,A5078,"['A5078', 'A5077', 'A5078', 'A5077', 'A5069', 'A5077', 'A5069', 'A5068', 'A5069', 'A5076', 'A5069', 'A5077', 'A5078', 'A5077', 'A5069', 'A5068', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066', 'A5067', 'A5066']"
15,A5078,"['A5078', 'A5077', 'A5004', 'A5006', 'A5008', 'A5006', 'A5004', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A']"
16,A5078,"['A5078', 'A5077', 'A5069', 'A5076', 'A5074', 'A5072', 'A5070', 'A5068', 'A5070', 'A5068', 'A5069', 'A5076', 'A5069', 'A5077', 'A5078', 'A5077', 'A5069', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068', 'A5067', 'A5068']"
17,A5078,"['A5078', 'A5077', 'A5078', 'A5077', 'A5078', 'A5077', 'A5078', 'A5077', 'A5004', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001', 'A4002', 'A4001']"
18,A5078,"['A5078', 'A5077', 'A5004', 'A5080', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200', 'A5102', 'A4200']"
19,A5078,"['A5078', 'A5077', 'A5069', 'A5068', 'A5070', 'A5068', 'A5070', 'A5071', 'A5070', 'A5071', 'A5070', 'A5068', 'A5069', 'A5076', 'A5069', 'A5077', 'A5078', 'A5077', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068', 'A5069', 'A5068']"
