turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714,8,7
3,2.549019607843137,2.3255813953488373,0.625,0.46153846153846156,13,13
4,3.9215686274509802,3.5778175313059033,0.5833333333333334,0.35,20,20
5,5.098039215686274,4.83005366726297,0.4,0.3181818181818182,26,27
6,5.88235294117647,5.724508050089446,0.23529411764705882,0.17857142857142858,30,32
7,6.862745098039216,6.618962432915922,0.23809523809523808,0.1724137931034483,35,37
8,7.8431372549019605,7.5134168157423975,0.23809523809523808,0.15625,40,42
9,8.627450980392156,8.228980322003578,0.16666666666666666,0.12121212121212122,44,46
10,9.215686274509805,8.765652951699463,0.13043478260869565,0.08333333333333333,47,49
11,9.803921568627452,9.481216457960643,0.12,0.1111111111111111,50,53
12,10.588235294117647,10.196779964221825,0.14814814814814814,0.10256410256410256,54,57
13,10.980392156862745,10.554561717352415,0.07692307692307693,0.05,56,59
14,11.372549019607844,10.912343470483005,0.07142857142857142,0.047619047619047616,58,61
15,11.76470588235294,11.270125223613595,0.07407407407407407,0.047619047619047616,60,63
16,12.156862745098039,11.627906976744185,0.06666666666666667,0.046511627906976744,62,65
17,12.549019607843137,11.985688729874775,0.06666666666666667,0.046511627906976744,64,67
18,12.745098039215685,12.164579606440071,0.03125,0.022222222222222223,65,68
19,12.941176470588237,12.343470483005367,0.03125,0.022727272727272728,66,69
20,13.333333333333334,12.701252236135957,0.0625,0.044444444444444446,68,71
21,13.92156862745098,13.416815742397137,0.0967741935483871,0.08888888888888889,71,75
22,14.117647058823529,13.774597495527727,0.030303030303030304,0.043478260869565216,72,77
23,14.50980392156863,14.132379248658319,0.0625,0.044444444444444446,74,79
24,15.294117647058824,14.847942754919499,0.12121212121212122,0.08888888888888889,78,83
25,16.07843137254902,15.56350626118068,0.11428571428571428,0.08695652173913043,82,87
26,16.862745098039216,16.457960644007155,0.11428571428571428,0.10869565217391304,86,92
27,17.647058823529413,17.352415026833633,0.10526315789473684,0.1111111111111111,90,97
28,18.43137254901961,18.067978533094813,0.10810810810810811,0.08888888888888889,94,101
29,19.411764705882355,18.962432915921287,0.1388888888888889,0.1111111111111111,99,106
30,20.0,19.67799642218247,0.08108108108108109,0.08888888888888889,102,110
31,20.588235294117645,20.214669051878353,0.08108108108108109,0.06666666666666667,105,113
32,21.568627450980394,21.288014311270125,0.1282051282051282,0.13333333333333333,110,119
33,22.35294117647059,22.182468694096602,0.10256410256410256,0.10869565217391304,114,124
34,22.941176470588236,22.898032200357783,0.07894736842105263,0.0851063829787234,117,128
35,23.52941176470588,23.43470483005367,0.075,0.06521739130434782,120,131
36,24.313725490196077,24.15026833631485,0.0975609756097561,0.08695652173913043,124,135
37,24.901960784313726,25.044722719141323,0.07692307692307693,0.10869565217391304,127,140
38,25.49019607843137,25.760286225402506,0.07692307692307693,0.08695652173913043,130,144
39,26.078431372549023,26.475849731663686,0.07317073170731707,0.0851063829787234,133,148
40,26.666666666666668,27.01252236135957,0.07317073170731707,0.061224489795918366,136,151
41,27.254901960784313,27.549194991055455,0.07317073170731707,0.0625,139,154
42,27.84313725490196,28.085867620751344,0.07692307692307693,0.0625,142,157
43,28.431372549019606,28.80143112701252,0.075,0.08695652173913043,145,161
44,29.01960784313726,29.338103756708406,0.07142857142857142,0.06521739130434782,148,164
45,29.80392156862745,30.05366726296959,0.1,0.08333333333333333,152,168
46,30.58823529411765,30.76923076923077,0.09302325581395349,0.08163265306122448,156,172
47,31.176470588235293,31.305903398926656,0.07317073170731707,0.061224489795918366,159,175
48,31.372549019607842,31.48479427549195,0.023809523809523808,0.02040816326530612,160,176
49,31.960784313725487,32.021466905187836,0.07317073170731707,0.06666666666666667,163,179
50,32.549019607843135,32.55813953488372,0.07142857142857142,0.06382978723404255,166,182
51,32.94117647058823,32.91592128801431,0.046511627906976744,0.0425531914893617,168,184
52,33.13725490196078,33.452593917710196,0.022727272727272728,0.061224489795918366,169,187
53,33.52941176470588,33.810375670840784,0.047619047619047616,0.04081632653061224,171,189
54,33.92156862745098,34.16815742397138,0.045454545454545456,0.0392156862745098,173,191
55,34.509803921568626,34.704830053667266,0.07142857142857142,0.058823529411764705,176,194
56,34.705882352941174,34.883720930232556,0.022727272727272728,0.02,177,195
57,35.294117647058826,35.42039355992844,0.07142857142857142,0.0625,180,198
58,35.68627450980392,35.95706618962433,0.047619047619047616,0.06,182,201
59,35.88235294117647,36.135957066189626,0.023255813953488372,0.02040816326530612,183,202
60,36.470588235294116,36.67262969588551,0.06976744186046512,0.0625,186,205
61,37.450980392156865,37.567084078711986,0.12195121951219512,0.10204081632653061,191,210
62,38.23529411764706,38.46153846153847,0.09523809523809523,0.10416666666666667,195,215
63,38.82352941176471,38.998211091234346,0.07142857142857142,0.061224489795918366,198,218
64,39.411764705882355,39.71377459749553,0.06976744186046512,0.08,201,222
65,40.0,40.250447227191415,0.07317073170731707,0.0625,204,225
66,40.3921568627451,40.608228980322004,0.04878048780487805,0.04,206,227
67,40.78431372549019,40.9660107334526,0.04878048780487805,0.041666666666666664,208,229
68,40.98039215686274,41.14490161001789,0.023809523809523808,0.02,209,230
69,41.37254901960784,41.50268336314848,0.04878048780487805,0.04,211,232
70,41.76470588235294,41.86046511627907,0.047619047619047616,0.04081632653061224,213,234
71,42.35294117647059,42.39713774597496,0.06976744186046512,0.061224489795918366,216,237
72,42.94117647058823,42.93381037567084,0.07317073170731707,0.06,219,240
73,43.72549019607843,43.64937388193202,0.0975609756097561,0.08333333333333333,223,244
74,44.11764705882353,44.00715563506261,0.04878048780487805,0.0392156862745098,225,246
75,44.70588235294118,44.543828264758496,0.07142857142857142,0.06,228,249
76,45.294117647058826,45.08050089445438,0.075,0.0625,231,252
77,45.88235294117647,45.61717352415027,0.07692307692307693,0.06,234,255
78,46.666666666666664,46.332737030411444,0.0975609756097561,0.08333333333333333,238,259
79,47.45098039215686,47.04830053667263,0.0975609756097561,0.08695652173913043,242,263
80,48.03921568627451,47.76386404293381,0.08108108108108109,0.0851063829787234,245,267
81,48.431372549019606,48.1216457960644,0.05263157894736842,0.0425531914893617,247,269
82,48.8235294117647,48.479427549194995,0.05128205128205128,0.0425531914893617,249,271
83,49.411764705882355,49.01610017889087,0.07692307692307693,0.06521739130434782,252,274
84,50.0,49.55277280858677,0.07894736842105263,0.06521739130434782,255,277
85,50.588235294117645,50.089445438282645,0.07317073170731707,0.06382978723404255,258,280
86,51.17647058823529,50.62611806797853,0.07894736842105263,0.06382978723404255,261,283
87,51.76470588235295,51.162790697674424,0.08108108108108109,0.0625,264,286
88,52.156862745098046,51.699463327370296,0.047619047619047616,0.06521739130434782,266,289
89,52.54901960784314,52.05724508050089,0.05263157894736842,0.04081632653061224,268,291
90,52.74509803921569,52.41502683363149,0.025,0.041666666666666664,269,293
91,52.94117647058824,52.59391771019678,0.02702702702702703,0.02040816326530612,270,294
92,53.529411764705884,53.13059033989267,0.07894736842105263,0.0625,273,297
93,54.11764705882353,53.66726296958855,0.07692307692307693,0.06382978723404255,276,300
94,54.70588235294118,54.203935599284435,0.075,0.0625,279,303
95,55.09803921568628,54.56171735241503,0.05263157894736842,0.041666666666666664,281,305
96,55.294117647058826,54.91949910554562,0.024390243902439025,0.04081632653061224,282,307
97,55.490196078431374,55.09838998211091,0.023809523809523808,0.020833333333333332,283,308
98,55.68627450980392,55.27728085867621,0.02564102564102564,0.02040816326530612,284,309
99,55.88235294117647,55.4561717352415,0.025,0.02040816326530612,285,310
100,56.27450980392157,55.81395348837209,0.04878048780487805,0.041666666666666664,287,312
101,56.86274509803921,56.35062611806798,0.07692307692307693,0.06382978723404255,290,315
102,57.25490196078431,56.708407871198574,0.04878048780487805,0.041666666666666664,292,317
103,57.84313725490197,57.24508050089445,0.07692307692307693,0.061224489795918366,295,320
104,58.03921568627452,57.60286225402504,0.024390243902439025,0.04081632653061224,296,322
105,58.235294117647065,57.78175313059034,0.025,0.020833333333333332,297,323
106,58.43137254901961,57.960644007155636,0.02564102564102564,0.020833333333333332,298,324
107,58.82352941176471,58.31842576028623,0.05128205128205128,0.041666666666666664,300,326
108,58.82352941176471,58.497316636851515,0.0,0.020833333333333332,300,327
109,59.01960784313726,58.67620751341681,0.02702702702702703,0.020833333333333332,301,328
110,59.411764705882355,59.0339892665474,0.05,0.041666666666666664,303,330
111,59.6078431372549,59.2128801431127,0.025,0.02040816326530612,304,331
112,59.80392156862745,59.391771019677996,0.023809523809523808,0.020833333333333332,305,332
113,60.0,59.570661896243294,0.02564102564102564,0.02040816326530612,306,333
114,60.3921568627451,59.92844364937389,0.04878048780487805,0.043478260869565216,308,335
115,60.78431372549019,60.28622540250447,0.047619047619047616,0.04081632653061224,310,337
116,61.1764705882353,60.64400715563506,0.05128205128205128,0.041666666666666664,312,339
117,61.76470588235294,61.18067978533095,0.07317073170731707,0.0625,315,342
118,62.549019607843135,61.89624329159212,0.10256410256410256,0.08163265306122448,319,346
119,63.13725490196078,62.61180679785331,0.07317073170731707,0.08333333333333333,322,350
120,63.52941176470588,62.9695885509839,0.047619047619047616,0.0425531914893617,324,352
121,64.11764705882354,63.50626118067979,0.07692307692307693,0.0625,327,355
122,64.50980392156863,64.04293381037567,0.05128205128205128,0.06666666666666667,329,358
123,64.90196078431373,64.40071556350627,0.047619047619047616,0.041666666666666664,331,360
124,65.29411764705883,64.75849731663685,0.05,0.043478260869565216,333,362
125,65.88235294117646,65.29516994633273,0.075,0.0625,336,365
126,66.47058823529412,65.83184257602862,0.075,0.06521739130434782,339,368
127,67.05882352941175,66.3685152057245,0.075,0.061224489795918366,342,371
128,67.25490196078432,66.54740608228981,0.025,0.022222222222222223,343,372
129,67.64705882352942,66.90518783542039,0.04878048780487805,0.0425531914893617,345,374
