turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.5
3,12.371134020618557,10.084033613445378,0.625,0.5
4,18.556701030927837,15.966386554621847,0.5454545454545454,0.3888888888888889
5,22.68041237113402,19.327731092436977,0.3076923076923077,0.2222222222222222
6,25.773195876288657,22.689075630252102,0.1875,0.18181818181818182
7,28.865979381443296,25.210084033613445,0.17647058823529413,0.13636363636363635
8,30.927835051546392,27.73109243697479,0.11764705882352941,0.125
9,32.98969072164948,29.411764705882355,0.1111111111111111,0.08
10,36.08247422680412,31.932773109243694,0.15,0.11538461538461539
11,39.175257731958766,34.45378151260504,0.14285714285714285,0.1111111111111111
12,41.23711340206185,36.134453781512605,0.08695652173913043,0.06896551724137931
13,43.29896907216495,37.81512605042017,0.08695652173913043,0.06666666666666667
14,45.36082474226804,39.49579831932773,0.07692307692307693,0.06666666666666667
15,47.42268041237113,42.016806722689076,0.07407407407407407,0.09375
16,48.45360824742268,42.857142857142854,0.038461538461538464,0.030303030303030304
17,49.48453608247423,43.69747899159664,0.03571428571428571,0.029411764705882353
18,49.48453608247423,43.69747899159664,0.0,0.0
19,51.546391752577314,45.378151260504204,0.06896551724137931,0.05714285714285714
