turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,8.24742268041237,5.88235294117647,0.6,0.42857142857142855
4,11.34020618556701,8.403361344537815,0.5,0.3
5,12.371134020618557,10.084033613445378,0.125,0.2222222222222222
6,14.432989690721648,12.605042016806722,0.25,0.23076923076923078
7,14.432989690721648,13.445378151260504,0.0,0.07692307692307693
8,14.432989690721648,13.445378151260504,0.0,0.0
9,15.463917525773196,14.285714285714285,0.08333333333333333,0.07142857142857142
10,16.49484536082474,15.966386554621847,0.09090909090909091,0.125
11,16.49484536082474,16.80672268907563,0.0,0.058823529411764705
12,17.525773195876287,17.647058823529413,0.08333333333333333,0.05555555555555555
13,19.587628865979383,19.327731092436977,0.13333333333333333,0.1111111111111111
14,21.649484536082475,21.008403361344538,0.14285714285714285,0.10526315789473684
15,21.649484536082475,22.689075630252102,0.0,0.1111111111111111
16,21.649484536082475,22.689075630252102,0.0,0.0
17,22.68041237113402,23.52941176470588,0.05555555555555555,0.047619047619047616
18,23.711340206185564,24.369747899159663,0.058823529411764705,0.05
19,24.742268041237114,25.210084033613445,0.05263157894736842,0.045454545454545456
