turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,8.24742268041237,6.722689075630252,0.75,0.5
3,10.309278350515463,9.243697478991598,0.3333333333333333,0.2727272727272727
4,11.34020618556701,10.084033613445378,0.2,0.08333333333333333
5,13.402061855670103,11.76470588235294,0.25,0.15384615384615385
6,15.463917525773196,13.445378151260504,0.2857142857142857,0.14285714285714285
7,16.49484536082474,15.126050420168067,0.1111111111111111,0.13333333333333333
8,17.525773195876287,15.966386554621847,0.125,0.0625
9,19.587628865979383,17.647058823529413,0.18181818181818182,0.11764705882352941
10,21.649484536082475,19.327731092436977,0.2,0.1111111111111111
11,23.711340206185564,21.008403361344538,0.15384615384615385,0.10526315789473684
12,24.742268041237114,21.84873949579832,0.09090909090909091,0.05
13,25.773195876288657,22.689075630252102,0.07142857142857142,0.047619047619047616
14,26.804123711340207,23.52941176470588,0.08333333333333333,0.045454545454545456
15,27.835051546391753,24.369747899159663,0.06666666666666667,0.043478260869565216
16,29.896907216494846,26.05042016806723,0.14285714285714285,0.08333333333333333
17,30.927835051546392,26.89075630252101,0.0625,0.04
18,30.927835051546392,26.89075630252101,0.0,0.0
19,31.958762886597935,27.73109243697479,0.058823529411764705,0.037037037037037035
