turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.5
3,12.371134020618557,9.243697478991598,0.625,0.45454545454545453
4,16.49484536082474,12.605042016806722,0.5,0.3333333333333333
5,17.525773195876287,14.285714285714285,0.09090909090909091,0.14285714285714285
6,18.556701030927837,15.966386554621847,0.1,0.14285714285714285
7,19.587628865979383,16.80672268907563,0.07692307692307693,0.0625
8,20.618556701030926,17.647058823529413,0.08333333333333333,0.0625
9,21.649484536082475,18.487394957983195,0.07142857142857142,0.058823529411764705
10,22.68041237113402,19.327731092436977,0.07142857142857142,0.058823529411764705
11,23.711340206185564,20.168067226890756,0.0625,0.05555555555555555
12,23.711340206185564,20.168067226890756,0.0,0.0
13,23.711340206185564,20.168067226890756,0.0,0.0
14,23.711340206185564,20.168067226890756,0.0,0.0
15,24.742268041237114,21.008403361344538,0.058823529411764705,0.05555555555555555
16,26.804123711340207,22.689075630252102,0.11764705882352941,0.1111111111111111
17,28.865979381443296,24.369747899159663,0.10526315789473684,0.10526315789473684
18,29.896907216494846,26.05042016806723,0.058823529411764705,0.1
19,30.927835051546392,26.89075630252101,0.058823529411764705,0.05
