turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666,4,3
2,5.154639175257731,3.361344537815126,0.5,0.25,5,4
3,7.216494845360824,5.042016806722689,0.4,0.3333333333333333,7,6
4,10.309278350515463,8.403361344537815,0.6,0.4,10,10
5,11.34020618556701,9.243697478991598,0.16666666666666666,0.09090909090909091,11,11
6,12.371134020618557,10.084033613445378,0.16666666666666666,0.09090909090909091,12,12
7,14.432989690721648,11.76470588235294,0.25,0.15384615384615385,14,14
8,16.49484536082474,13.445378151260504,0.25,0.14285714285714285,16,16
9,18.556701030927837,15.126050420168067,0.2,0.13333333333333333,18,18
10,19.587628865979383,15.966386554621847,0.1111111111111111,0.0625,19,19
11,20.618556701030926,16.80672268907563,0.09090909090909091,0.058823529411764705,20,20
12,22.68041237113402,18.487394957983195,0.18181818181818182,0.10526315789473684,22,22
13,24.742268041237114,20.168067226890756,0.15384615384615385,0.1,24,24
14,26.804123711340207,21.84873949579832,0.15384615384615385,0.09523809523809523,26,26
15,28.865979381443296,23.52941176470588,0.13333333333333333,0.09090909090909091,28,28
16,28.865979381443296,24.369747899159663,0.0,0.043478260869565216,28,29
17,29.896907216494846,25.210084033613445,0.0625,0.041666666666666664,29,30
18,30.927835051546392,26.05042016806723,0.07142857142857142,0.041666666666666664,30,31
19,31.958762886597935,26.89075630252101,0.058823529411764705,0.04,31,32
20,32.98969072164948,27.73109243697479,0.06666666666666667,0.04,32,33
21,34.02061855670103,29.411764705882355,0.05555555555555555,0.07407407407407407,33,35
22,35.051546391752574,30.252100840336134,0.06666666666666667,0.037037037037037035,34,36
23,35.051546391752574,31.092436974789916,0.0,0.03571428571428571,34,37
24,35.051546391752574,31.092436974789916,0.0,0.0,34,37
25,36.08247422680412,31.932773109243694,0.05555555555555555,0.034482758620689655,35,38
26,36.08247422680412,31.932773109243694,0.0,0.0,35,38
27,37.11340206185567,32.773109243697476,0.058823529411764705,0.03333333333333333,36,39
28,38.144329896907216,33.61344537815126,0.0625,0.03225806451612903,37,40
29,39.175257731958766,34.45378151260504,0.05263157894736842,0.03225806451612903,38,41
30,41.23711340206185,36.134453781512605,0.1111111111111111,0.0625,40,43
31,43.29896907216495,37.81512605042017,0.09523809523809523,0.0625,42,45
32,44.329896907216494,39.49579831932773,0.05555555555555555,0.06060606060606061,43,47
33,45.36082474226804,41.17647058823529,0.047619047619047616,0.06060606060606061,44,49
34,47.42268041237113,42.857142857142854,0.10526315789473684,0.058823529411764705,46,51
35,48.45360824742268,44.537815126050425,0.043478260869565216,0.058823529411764705,47,53
36,50.51546391752577,46.21848739495798,0.1111111111111111,0.05714285714285714,49,55
37,54.63917525773196,49.57983193277311,0.17391304347826086,0.11428571428571428,53,59
38,57.73195876288659,52.94117647058824,0.15,0.1111111111111111,56,63
39,58.76288659793815,55.46218487394958,0.043478260869565216,0.08333333333333333,57,66
40,60.824742268041234,57.14285714285714,0.08695652173913043,0.05714285714285714,59,68
41,61.855670103092784,57.98319327731093,0.041666666666666664,0.02702702702702703,60,69
42,62.88659793814433,58.82352941176471,0.047619047619047616,0.02631578947368421,61,70
43,63.91752577319587,59.66386554621849,0.041666666666666664,0.02702702702702703,62,71
44,64.94845360824742,60.50420168067227,0.047619047619047616,0.02631578947368421,63,72
45,64.94845360824742,60.50420168067227,0.0,0.0,63,72
46,65.97938144329896,61.34453781512605,0.045454545454545456,0.02631578947368421,64,73
47,65.97938144329896,62.18487394957983,0.0,0.02631578947368421,64,74
48,65.97938144329896,62.18487394957983,0.0,0.0,64,74
49,65.97938144329896,63.02521008403361,0.0,0.025,64,75
50,67.0103092783505,63.86554621848739,0.041666666666666664,0.023809523809523808,65,76
51,69.0721649484536,65.54621848739495,0.07407407407407407,0.047619047619047616,67,78
52,70.10309278350515,66.38655462184873,0.038461538461538464,0.023809523809523808,68,79
53,72.16494845360825,68.0672268907563,0.06666666666666667,0.047619047619047616,70,81
54,72.16494845360825,68.90756302521008,0.0,0.023255813953488372,70,82
55,73.19587628865979,69.74789915966386,0.03571428571428571,0.022727272727272728,71,83
56,74.22680412371135,70.58823529411765,0.034482758620689655,0.022222222222222223,72,84
57,75.25773195876289,71.42857142857143,0.03225806451612903,0.022222222222222223,73,85
58,76.28865979381443,72.26890756302521,0.03333333333333333,0.022222222222222223,74,86
59,76.28865979381443,72.26890756302521,0.0,0.0,74,86
60,76.28865979381443,72.26890756302521,0.0,0.0,74,86
61,76.28865979381443,72.26890756302521,0.0,0.0,74,86
62,76.28865979381443,72.26890756302521,0.0,0.0,74,86
63,76.28865979381443,72.26890756302521,0.0,0.0,74,86
64,77.31958762886599,73.10924369747899,0.03225806451612903,0.02040816326530612,75,87
65,80.41237113402062,75.63025210084034,0.09090909090909091,0.0625,78,90
66,82.4742268041237,77.31092436974791,0.07142857142857142,0.04081632653061224,80,92
67,83.50515463917526,78.99159663865547,0.03125,0.04081632653061224,81,94
68,83.50515463917526,79.83193277310924,0.0,0.02127659574468085,81,95
69,83.50515463917526,79.83193277310924,0.0,0.0,81,95
70,83.50515463917526,80.67226890756302,0.0,0.020833333333333332,81,96
71,85.56701030927834,82.35294117647058,0.06060606060606061,0.04,83,98
72,87.62886597938144,84.03361344537815,0.06060606060606061,0.038461538461538464,85,100
73,89.69072164948454,85.71428571428571,0.058823529411764705,0.0392156862745098,87,102
74,90.72164948453609,86.5546218487395,0.030303030303030304,0.0196078431372549,88,103
75,91.75257731958763,87.39495798319328,0.029411764705882353,0.018867924528301886,89,104
76,92.78350515463917,89.07563025210085,0.030303030303030304,0.038461538461538464,90,106
77,93.81443298969072,89.91596638655463,0.02857142857142857,0.019230769230769232,91,107
78,94.84536082474226,90.75630252100841,0.029411764705882353,0.018867924528301886,92,108
79,94.84536082474226,91.59663865546219,0.0,0.018867924528301886,92,109
80,94.84536082474226,91.59663865546219,0.0,0.0,92,109
81,94.84536082474226,91.59663865546219,0.0,0.0,92,109
82,94.84536082474226,92.43697478991596,0.0,0.01818181818181818,92,110
83,94.84536082474226,92.43697478991596,0.0,0.0,92,110
84,94.84536082474226,92.43697478991596,0.0,0.0,92,110
85,95.87628865979381,93.27731092436974,0.02702702702702703,0.017857142857142856,93,111
86,96.90721649484536,94.11764705882352,0.02857142857142857,0.017857142857142856,94,112
87,97.9381443298969,94.9579831932773,0.02631578947368421,0.017857142857142856,95,113
88,97.9381443298969,94.9579831932773,0.0,0.0,95,113
89,98.96907216494846,95.7983193277311,0.023809523809523808,0.017543859649122806,96,114
90,100.0,97.47899159663865,0.02857142857142857,0.03636363636363636,97,116
91,100.0,97.47899159663865,0.0,0.0,97,116
92,100.0,97.47899159663865,0.0,0.0,97,116
93,100.0,98.31932773109243,0.0,0.017857142857142856,97,117
94,100.0,99.15966386554622,0.0,0.017543859649122806,97,118
95,100.0,99.15966386554622,0.0,0.0,97,118
96,100.0,99.15966386554622,0.0,0.0,97,118
97,100.0,99.15966386554622,0.0,0.0,97,118
98,100.0,99.15966386554622,0.0,0.0,97,118
99,100.0,100.0,0.0,0.01639344262295082,97,119
