turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,8.24742268041237,6.722689075630252,0.75,0.6666666666666666
3,10.309278350515463,9.243697478991598,0.4,0.375
4,11.34020618556701,10.084033613445378,0.2,0.1111111111111111
5,13.402061855670103,11.76470588235294,0.25,0.2
6,15.463917525773196,13.445378151260504,0.3333333333333333,0.2
7,16.49484536082474,15.126050420168067,0.14285714285714285,0.2
8,17.525773195876287,15.966386554621847,0.14285714285714285,0.1
9,19.587628865979383,17.647058823529413,0.25,0.2
10,21.649484536082475,19.327731092436977,0.2857142857142857,0.2
11,23.711340206185564,21.008403361344538,0.2,0.2
12,24.742268041237114,21.84873949579832,0.125,0.1
13,26.804123711340207,23.52941176470588,0.2222222222222222,0.2
14,27.835051546391753,24.369747899159663,0.1111111111111111,0.1
15,28.865979381443296,25.210084033613445,0.1111111111111111,0.1
16,29.896907216494846,26.05042016806723,0.1111111111111111,0.1
17,30.927835051546392,26.89075630252101,0.1111111111111111,0.1
18,31.958762886597935,27.73109243697479,0.125,0.1
19,32.98969072164948,28.57142857142857,0.125,0.1
20,34.02061855670103,29.411764705882355,0.14285714285714285,0.1
21,35.051546391752574,30.252100840336134,0.1,0.1
22,36.08247422680412,31.092436974789916,0.1111111111111111,0.1
23,37.11340206185567,31.932773109243694,0.1111111111111111,0.1
24,38.144329896907216,32.773109243697476,0.1111111111111111,0.1
25,38.144329896907216,33.61344537815126,0.0,0.1
26,38.144329896907216,33.61344537815126,0.0,0.0
27,38.144329896907216,34.45378151260504,0.0,0.1
28,38.144329896907216,34.45378151260504,0.0,0.0
29,40.20618556701031,36.134453781512605,0.2,0.2
30,41.23711340206185,37.81512605042017,0.1,0.2
31,42.2680412371134,38.655462184873954,0.1111111111111111,0.1
32,43.29896907216495,39.49579831932773,0.125,0.1
33,44.329896907216494,40.33613445378151,0.125,0.1
34,45.36082474226804,41.17647058823529,0.125,0.1
35,46.391752577319586,42.016806722689076,0.1111111111111111,0.1
36,47.42268041237113,42.857142857142854,0.1111111111111111,0.1
37,48.45360824742268,43.69747899159664,0.1111111111111111,0.1
38,48.45360824742268,44.537815126050425,0.0,0.1
39,48.45360824742268,44.537815126050425,0.0,0.0
40,48.45360824742268,44.537815126050425,0.0,0.0
41,48.45360824742268,44.537815126050425,0.0,0.0
42,48.45360824742268,45.378151260504204,0.0,0.1
43,48.45360824742268,45.378151260504204,0.0,0.0
44,48.45360824742268,45.378151260504204,0.0,0.0
45,48.45360824742268,46.21848739495798,0.0,0.1
46,49.48453608247423,47.05882352941176,0.14285714285714285,0.1
47,50.51546391752577,47.89915966386555,0.1,0.1
48,51.546391752577314,48.739495798319325,0.1111111111111111,0.1
49,52.57731958762887,49.57983193277311,0.1111111111111111,0.1
50,53.608247422680414,50.42016806722689,0.1111111111111111,0.1
51,54.63917525773196,51.26050420168067,0.1111111111111111,0.1
52,55.670103092783506,52.10084033613446,0.1111111111111111,0.1
53,56.70103092783505,52.94117647058824,0.1,0.1
54,57.73195876288659,53.78151260504202,0.1111111111111111,0.1
55,58.76288659793815,54.621848739495796,0.1,0.1
56,59.79381443298969,55.46218487394958,0.1111111111111111,0.1
57,59.79381443298969,55.46218487394958,0.0,0.0
58,60.824742268041234,56.30252100840336,0.125,0.1
59,60.824742268041234,57.14285714285714,0.0,0.1
60,60.824742268041234,57.14285714285714,0.0,0.0
61,60.824742268041234,57.14285714285714,0.0,0.0
62,61.855670103092784,57.98319327731093,0.1111111111111111,0.1
63,62.88659793814433,58.82352941176471,0.1111111111111111,0.1
64,63.91752577319587,59.66386554621849,0.125,0.1
65,64.94845360824742,60.50420168067227,0.1,0.1
66,64.94845360824742,60.50420168067227,0.0,0.0
67,65.97938144329896,61.34453781512605,0.1111111111111111,0.1
68,67.0103092783505,62.18487394957983,0.1,0.1
69,68.04123711340206,63.02521008403361,0.1,0.1
70,69.0721649484536,63.86554621848739,0.1111111111111111,0.1
71,69.0721649484536,63.86554621848739,0.0,0.0
72,69.0721649484536,63.86554621848739,0.0,0.0
73,70.10309278350515,64.70588235294117,0.1111111111111111,0.1
74,71.1340206185567,65.54621848739495,0.1,0.1
75,72.16494845360825,66.38655462184873,0.1,0.1
76,73.19587628865979,67.22689075630252,0.125,0.1
77,74.22680412371135,68.0672268907563,0.1,0.1
78,74.22680412371135,68.90756302521008,0.0,0.1
79,74.22680412371135,68.90756302521008,0.0,0.0
80,74.22680412371135,69.74789915966386,0.0,0.1
81,74.22680412371135,70.58823529411765,0.0,0.1
82,74.22680412371135,70.58823529411765,0.0,0.0
83,74.22680412371135,70.58823529411765,0.0,0.0
84,74.22680412371135,70.58823529411765,0.0,0.0
85,74.22680412371135,70.58823529411765,0.0,0.0
86,74.22680412371135,70.58823529411765,0.0,0.0
87,74.22680412371135,70.58823529411765,0.0,0.0
88,74.22680412371135,70.58823529411765,0.0,0.0
89,75.25773195876289,71.42857142857143,0.1111111111111111,0.1
90,76.28865979381443,72.26890756302521,0.1111111111111111,0.1
91,76.28865979381443,72.26890756302521,0.0,0.0
92,76.28865979381443,72.26890756302521,0.0,0.0
93,76.28865979381443,72.26890756302521,0.0,0.0
94,76.28865979381443,72.26890756302521,0.0,0.0
95,76.28865979381443,72.26890756302521,0.0,0.0
96,76.28865979381443,72.26890756302521,0.0,0.0
97,76.28865979381443,72.26890756302521,0.0,0.0
98,76.28865979381443,72.26890756302521,0.0,0.0
99,76.28865979381443,72.26890756302521,0.0,0.0
