turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,8.24742268041237,6.722689075630252,0.75,0.5
3,10.309278350515463,9.243697478991598,0.3333333333333333,0.3
4,11.34020618556701,10.084033613445378,0.2,0.08333333333333333
5,12.371134020618557,10.92436974789916,0.14285714285714285,0.08333333333333333
6,13.402061855670103,11.76470588235294,0.16666666666666666,0.07692307692307693
7,15.463917525773196,13.445378151260504,0.2222222222222222,0.14285714285714285
8,17.525773195876287,15.126050420168067,0.25,0.13333333333333333
9,18.556701030927837,16.80672268907563,0.1,0.125
10,19.587628865979383,17.647058823529413,0.1111111111111111,0.058823529411764705
11,21.649484536082475,19.327731092436977,0.18181818181818182,0.11764705882352941
12,23.711340206185564,21.008403361344538,0.18181818181818182,0.11764705882352941
13,25.773195876288657,22.689075630252102,0.15384615384615385,0.11764705882352941
14,26.804123711340207,23.52941176470588,0.09090909090909091,0.058823529411764705
15,27.835051546391753,24.369747899159663,0.07142857142857142,0.05555555555555555
16,28.865979381443296,25.210084033613445,0.07692307692307693,0.05555555555555555
17,30.927835051546392,26.89075630252101,0.13333333333333333,0.10526315789473684
18,31.958762886597935,27.73109243697479,0.07692307692307693,0.05263157894736842
19,32.98969072164948,28.57142857142857,0.06666666666666667,0.05263157894736842
20,34.02061855670103,29.411764705882355,0.07692307692307693,0.05263157894736842
21,35.051546391752574,30.252100840336134,0.07142857142857142,0.05263157894736842
22,36.08247422680412,31.092436974789916,0.06666666666666667,0.05263157894736842
23,37.11340206185567,31.932773109243694,0.0625,0.05263157894736842
24,38.144329896907216,32.773109243697476,0.06666666666666667,0.05263157894736842
25,38.144329896907216,33.61344537815126,0.0,0.05263157894736842
26,38.144329896907216,33.61344537815126,0.0,0.0
27,38.144329896907216,33.61344537815126,0.0,0.0
28,38.144329896907216,33.61344537815126,0.0,0.0
29,38.144329896907216,33.61344537815126,0.0,0.0
30,38.144329896907216,33.61344537815126,0.0,0.0
31,39.175257731958766,34.45378151260504,0.07692307692307693,0.05
32,41.23711340206185,36.134453781512605,0.14285714285714285,0.1
33,42.2680412371134,36.97478991596639,0.0625,0.05
34,43.29896907216495,37.81512605042017,0.07692307692307693,0.05
35,44.329896907216494,39.49579831932773,0.06666666666666667,0.1
36,45.36082474226804,40.33613445378151,0.06666666666666667,0.05
37,47.42268041237113,42.016806722689076,0.125,0.1
38,49.48453608247423,44.537815126050425,0.125,0.15
39,51.546391752577314,46.21848739495798,0.14285714285714285,0.1
40,53.608247422680414,47.89915966386555,0.125,0.1
41,54.63917525773196,48.739495798319325,0.07142857142857142,0.05
42,56.70103092783505,50.42016806722689,0.13333333333333333,0.1
43,59.79381443298969,52.94117647058824,0.2,0.15
44,60.824742268041234,55.46218487394958,0.0625,0.15
45,61.855670103092784,57.14285714285714,0.06666666666666667,0.1
46,62.88659793814433,57.98319327731093,0.06666666666666667,0.05
47,62.88659793814433,58.82352941176471,0.0,0.05
48,64.94845360824742,61.34453781512605,0.125,0.15
49,65.97938144329896,63.02521008403361,0.0625,0.1
50,67.0103092783505,63.86554621848739,0.06666666666666667,0.05
51,67.0103092783505,64.70588235294117,0.0,0.05
52,68.04123711340206,65.54621848739495,0.0625,0.05
53,69.0721649484536,66.38655462184873,0.05555555555555555,0.05
54,70.10309278350515,67.22689075630252,0.058823529411764705,0.05
55,71.1340206185567,68.0672268907563,0.0625,0.05
56,71.1340206185567,68.0672268907563,0.0,0.0
57,72.16494845360825,68.90756302521008,0.06666666666666667,0.05
58,73.19587628865979,69.74789915966386,0.07142857142857142,0.05
59,74.22680412371135,70.58823529411765,0.0625,0.05
60,75.25773195876289,71.42857142857143,0.06666666666666667,0.05
61,75.25773195876289,71.42857142857143,0.0,0.0
62,75.25773195876289,71.42857142857143,0.0,0.0
63,75.25773195876289,71.42857142857143,0.0,0.0
64,75.25773195876289,71.42857142857143,0.0,0.0
65,75.25773195876289,71.42857142857143,0.0,0.0
66,76.28865979381443,72.26890756302521,0.058823529411764705,0.05
67,78.35051546391753,73.94957983193278,0.125,0.1
68,79.38144329896907,74.78991596638656,0.058823529411764705,0.05
69,80.41237113402062,75.63025210084034,0.05555555555555555,0.05
70,81.44329896907216,76.47058823529412,0.058823529411764705,0.05
71,82.4742268041237,78.15126050420169,0.07142857142857142,0.10526315789473684
72,83.50515463917526,78.99159663865547,0.0625,0.05
73,83.50515463917526,79.83193277310924,0.0,0.05
74,83.50515463917526,80.67226890756302,0.0,0.05263157894736842
75,83.50515463917526,80.67226890756302,0.0,0.0
76,83.50515463917526,80.67226890756302,0.0,0.0
77,85.56701030927834,82.35294117647058,0.1111111111111111,0.1
78,87.62886597938144,84.03361344537815,0.1111111111111111,0.1
79,89.69072164948454,85.71428571428571,0.125,0.1
80,90.72164948453609,86.5546218487395,0.06666666666666667,0.05263157894736842
81,91.75257731958763,87.39495798319328,0.05555555555555555,0.05
82,92.78350515463917,89.07563025210085,0.05555555555555555,0.10526315789473684
83,93.81443298969072,89.91596638655463,0.05555555555555555,0.05263157894736842
84,94.84536082474226,90.75630252100841,0.058823529411764705,0.05
85,94.84536082474226,91.59663865546219,0.0,0.05263157894736842
86,94.84536082474226,91.59663865546219,0.0,0.0
87,94.84536082474226,91.59663865546219,0.0,0.0
88,94.84536082474226,92.43697478991596,0.0,0.05555555555555555
89,94.84536082474226,92.43697478991596,0.0,0.0
90,94.84536082474226,92.43697478991596,0.0,0.0
91,95.87628865979381,93.27731092436974,0.058823529411764705,0.05
92,96.90721649484536,94.11764705882352,0.07142857142857142,0.05
93,97.9381443298969,94.9579831932773,0.058823529411764705,0.05
94,97.9381443298969,94.9579831932773,0.0,0.0
95,97.9381443298969,94.9579831932773,0.0,0.0
96,98.96907216494846,95.7983193277311,0.05555555555555555,0.05
97,100.0,96.63865546218487,0.058823529411764705,0.05263157894736842
98,100.0,97.47899159663865,0.0,0.05
99,100.0,98.31932773109243,0.0,0.05
100,100.0,99.15966386554622,0.0,0.05
101,100.0,99.15966386554622,0.0,0.0
102,100.0,99.15966386554622,0.0,0.0
103,100.0,100.0,0.0,0.05263157894736842
