turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.5882352941176471,0.35778175313059035,1.0,0.5,3,2
2,0.9803921568627451,0.7155635062611807,0.6666666666666666,0.5,5,4
3,1.1764705882352942,0.8944543828264758,0.3333333333333333,0.2,6,5
4,1.3725490196078431,1.073345259391771,0.25,0.16666666666666666,7,6
5,1.7647058823529411,1.4311270125223614,0.4,0.25,9,8
6,1.9607843137254901,1.6100178890876566,0.2,0.125,10,9
7,2.156862745098039,1.7889087656529516,0.16666666666666666,0.1111111111111111,11,10
8,2.3529411764705883,1.9677996422182469,0.16666666666666666,0.1111111111111111,12,11
9,2.549019607843137,2.146690518783542,0.14285714285714285,0.1,13,12
10,2.941176470588235,2.5044722719141324,0.2857142857142857,0.18181818181818182,15,14
11,3.3333333333333335,2.862254025044723,0.25,0.18181818181818182,17,16
12,3.7254901960784315,3.2200357781753133,0.2222222222222222,0.15384615384615385,19,18
13,4.117647058823529,3.5778175313059033,0.2,0.15384615384615385,21,20
14,4.313725490196078,3.7567084078711988,0.1,0.06666666666666667,22,21
15,4.705882352941177,4.114490161001789,0.16666666666666666,0.13333333333333333,24,23
16,5.098039215686274,4.47227191413238,0.16666666666666666,0.11764705882352941,26,25
17,5.294117647058823,4.83005366726297,0.07692307692307693,0.11764705882352941,27,27
18,5.490196078431373,5.008944543828265,0.08333333333333333,0.05263157894736842,28,28
19,5.686274509803922,5.18783542039356,0.07692307692307693,0.05263157894736842,29,29
20,6.078431372549019,5.545617173524151,0.15384615384615385,0.09523809523809523,31,31
21,6.470588235294119,5.903398926654741,0.14285714285714285,0.09523809523809523,33,33
22,6.862745098039216,6.261180679785331,0.14285714285714285,0.08695652173913043,35,35
23,7.254901960784315,6.618962432915922,0.13333333333333333,0.08695652173913043,37,37
24,7.647058823529412,6.976744186046512,0.13333333333333333,0.08333333333333333,39,39
25,8.03921568627451,7.334525939177102,0.125,0.08333333333333333,41,41
26,8.431372549019608,7.6923076923076925,0.125,0.07692307692307693,43,43
27,8.823529411764707,8.228980322003578,0.125,0.11538461538461539,45,46
28,9.019607843137255,8.586762075134168,0.058823529411764705,0.07407407407407407,46,48
29,9.019607843137255,8.586762075134168,0.0,0.0,46,48
30,9.215686274509805,8.765652951699463,0.058823529411764705,0.03571428571428571,47,49
31,9.411764705882353,8.94454382826476,0.0625,0.03571428571428571,48,50
32,9.411764705882353,9.123434704830053,0.0,0.034482758620689655,48,51
33,9.411764705882353,9.123434704830053,0.0,0.0,48,51
34,9.411764705882353,9.123434704830053,0.0,0.0,48,51
35,9.607843137254903,9.30232558139535,0.0625,0.03333333333333333,49,52
36,9.803921568627452,9.481216457960643,0.058823529411764705,0.03225806451612903,50,53
37,10.0,9.66010733452594,0.05555555555555555,0.03225806451612903,51,54
38,10.196078431372548,10.01788908765653,0.05263157894736842,0.0625,52,56
39,10.392156862745098,10.196779964221825,0.05263157894736842,0.03125,53,57
40,10.588235294117647,10.37567084078712,0.05263157894736842,0.030303030303030304,54,58
41,10.784313725490197,10.554561717352415,0.05263157894736842,0.030303030303030304,55,59
42,10.980392156862745,10.73345259391771,0.047619047619047616,0.029411764705882353,56,60
43,11.176470588235295,11.091234347048301,0.05,0.058823529411764705,57,62
44,11.372549019607844,11.270125223613595,0.047619047619047616,0.02857142857142857,58,63
45,11.76470588235294,11.627906976744185,0.09523809523809523,0.05714285714285714,60,65
46,11.96078431372549,11.985688729874775,0.047619047619047616,0.05555555555555555,61,67
47,12.352941176470589,12.343470483005367,0.09523809523809523,0.05555555555555555,63,69
48,13.137254901960786,13.059033989266547,0.16666666666666666,0.10810810810810811,67,73
49,13.725490196078432,13.595706618962433,0.125,0.08108108108108109,70,76
50,14.117647058823529,14.311270125223613,0.08695652173913043,0.10526315789473684,72,80
51,14.117647058823529,14.490161001788909,0.0,0.02631578947368421,72,81
52,14.313725490196077,14.669051878354203,0.041666666666666664,0.02564102564102564,73,82
53,14.705882352941178,15.026833631484795,0.09090909090909091,0.05128205128205128,75,84
54,14.901960784313726,15.384615384615385,0.041666666666666664,0.05,76,86
55,15.098039215686274,15.56350626118068,0.043478260869565216,0.02564102564102564,77,87
56,15.490196078431373,15.92128801431127,0.07692307692307693,0.05,79,89
57,15.686274509803921,16.27906976744186,0.04,0.05,80,91
58,15.88235294117647,16.457960644007155,0.04,0.024390243902439025,81,92
59,16.07843137254902,16.636851520572453,0.041666666666666664,0.024390243902439025,82,93
60,16.274509803921568,16.99463327370304,0.038461538461538464,0.047619047619047616,83,95
61,16.470588235294116,17.173524150268335,0.04,0.023809523809523808,84,96
62,16.862745098039216,17.531305903398927,0.07142857142857142,0.046511627906976744,86,98
63,17.254901960784313,17.88908765652952,0.07407407407407407,0.047619047619047616,88,100
64,17.45098039215686,18.067978533094813,0.037037037037037035,0.023255813953488372,89,101
65,17.84313725490196,18.6046511627907,0.07692307692307693,0.06976744186046512,91,104
66,18.235294117647058,18.962432915921287,0.07142857142857142,0.046511627906976744,93,106
67,18.235294117647058,18.962432915921287,0.0,0.0,93,106
68,18.43137254901961,19.32021466905188,0.03571428571428571,0.044444444444444446,94,108
69,18.627450980392158,19.499105545617173,0.03571428571428571,0.022727272727272728,95,109
70,19.019607843137255,19.856887298747765,0.06896551724137931,0.045454545454545456,97,111
71,19.215686274509807,20.03577817531306,0.034482758620689655,0.022222222222222223,98,112
72,19.411764705882355,20.214669051878353,0.03333333333333333,0.020833333333333332,99,113
73,19.80392156862745,20.572450805008945,0.06896551724137931,0.041666666666666664,101,115
74,20.19607843137255,20.930232558139537,0.06666666666666667,0.041666666666666664,103,117
75,20.392156862745097,21.10912343470483,0.037037037037037035,0.02127659574468085,104,118
76,20.784313725490197,21.46690518783542,0.06451612903225806,0.0425531914893617,106,120
77,21.176470588235293,21.82468694096601,0.06666666666666667,0.043478260869565216,108,122
78,21.568627450980394,22.182468694096602,0.06666666666666667,0.04081632653061224,110,124
79,21.764705882352942,22.361359570661897,0.034482758620689655,0.020833333333333332,111,125
80,22.15686274509804,22.719141323792485,0.06451612903225806,0.0425531914893617,113,127
81,22.54901960784314,23.076923076923077,0.06451612903225806,0.041666666666666664,115,129
82,22.54901960784314,23.076923076923077,0.0,0.0,115,129
83,22.745098039215687,23.25581395348837,0.03333333333333333,0.02040816326530612,116,130
84,22.941176470588236,23.43470483005367,0.03125,0.021739130434782608,117,131
85,23.333333333333332,23.792486583184257,0.06451612903225806,0.041666666666666664,119,133
86,23.72549019607843,24.15026833631485,0.06666666666666667,0.041666666666666664,121,135
87,23.92156862745098,24.329159212880143,0.03225806451612903,0.02127659574468085,122,136
88,24.313725490196077,24.686940966010734,0.06451612903225806,0.0425531914893617,124,138
89,24.705882352941178,25.044722719141323,0.06896551724137931,0.0425531914893617,126,140
90,25.098039215686274,25.402504472271914,0.06060606060606061,0.043478260869565216,128,142
91,25.294117647058822,25.760286225402506,0.03225806451612903,0.0425531914893617,129,144
92,25.68627450980392,26.118067978533094,0.06060606060606061,0.0425531914893617,131,146
93,25.882352941176475,26.475849731663686,0.03225806451612903,0.043478260869565216,132,148
94,26.078431372549023,26.654740608228984,0.030303030303030304,0.022222222222222223,133,149
95,26.078431372549023,26.654740608228984,0.0,0.0,133,149
96,26.27450980392157,27.01252236135957,0.029411764705882353,0.0425531914893617,134,151
97,26.47058823529412,27.191413237924866,0.03225806451612903,0.02127659574468085,135,152
98,26.862745098039216,27.549194991055455,0.06060606060606061,0.041666666666666664,137,154
99,27.254901960784313,27.906976744186046,0.06060606060606061,0.041666666666666664,139,156
