turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,7.216494845360824,5.042016806722689,0.5,0.4
4,9.278350515463918,6.722689075630252,0.4,0.3333333333333333
5,11.34020618556701,8.403361344537815,0.3333333333333333,0.3333333333333333
6,13.402061855670103,10.084033613445378,0.2857142857142857,0.25
7,15.463917525773196,11.76470588235294,0.25,0.25
8,16.49484536082474,12.605042016806722,0.14285714285714285,0.1111111111111111
9,18.556701030927837,14.285714285714285,0.2222222222222222,0.2222222222222222
10,20.618556701030926,15.966386554621847,0.25,0.2222222222222222
11,22.68041237113402,17.647058823529413,0.2,0.2
12,23.711340206185564,19.327731092436977,0.1111111111111111,0.2
13,24.742268041237114,20.168067226890756,0.1,0.1111111111111111
14,26.804123711340207,21.84873949579832,0.2222222222222222,0.2
15,26.804123711340207,22.689075630252102,0.0,0.1111111111111111
16,26.804123711340207,22.689075630252102,0.0,0.0
17,26.804123711340207,22.689075630252102,0.0,0.0
18,28.865979381443296,25.210084033613445,0.2222222222222222,0.3333333333333333
19,30.927835051546392,26.89075630252101,0.2,0.2222222222222222
