turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,8.24742268041237,5.88235294117647,0.6,0.42857142857142855
4,12.371134020618557,9.243697478991598,0.5714285714285714,0.36363636363636365
5,15.463917525773196,11.76470588235294,0.375,0.2727272727272727
6,19.587628865979383,15.126050420168067,0.36363636363636365,0.26666666666666666
7,23.711340206185564,19.327731092436977,0.3333333333333333,0.3125
8,25.773195876288657,21.84873949579832,0.15384615384615385,0.17647058823529413
9,29.896907216494846,25.210084033613445,0.26666666666666666,0.21052631578947367
10,31.958762886597935,28.57142857142857,0.13333333333333333,0.19047619047619047
11,35.051546391752574,31.092436974789916,0.1875,0.13636363636363635
12,38.144329896907216,33.61344537815126,0.17647058823529413,0.13043478260869565
13,41.23711340206185,36.134453781512605,0.16666666666666666,0.125
14,43.29896907216495,38.655462184873954,0.10526315789473684,0.12
15,44.329896907216494,39.49579831932773,0.05,0.041666666666666664
16,45.36082474226804,40.33613445378151,0.047619047619047616,0.038461538461538464
17,46.391752577319586,41.17647058823529,0.05,0.03571428571428571
18,46.391752577319586,41.17647058823529,0.0,0.0
19,47.42268041237113,42.016806722689076,0.05,0.034482758620689655
