turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,0.19607843137254902,0.17889087656529518,1.0,1.0
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666
2,1.5686274509803921,1.2522361359570662,0.8,0.5714285714285714
3,2.3529411764705883,1.9677996422182469,0.5714285714285714,0.5714285714285714
4,3.1372549019607843,2.6833631484794274,0.5,0.4444444444444444
5,3.9215686274509802,3.3989266547406083,0.4,0.4
6,4.509803921568627,3.9355992844364938,0.3333333333333333,0.3
7,4.901960784313726,4.293381037567084,0.2222222222222222,0.2
8,5.490196078431373,5.008944543828265,0.3333333333333333,0.4
9,6.2745098039215685,5.903398926654741,0.4444444444444444,0.5
10,6.862745098039216,6.440071556350627,0.375,0.3
11,7.450980392156863,7.155635062611807,0.3,0.4
12,8.03921568627451,7.6923076923076925,0.3,0.3
13,8.627450980392156,8.228980322003578,0.3333333333333333,0.3
14,9.215686274509805,8.765652951699463,0.3,0.3
15,9.607843137254903,9.123434704830053,0.2,0.2
16,10.392156862745098,9.838998211091235,0.4,0.4
17,10.784313725490197,10.196779964221825,0.2,0.2
18,11.372549019607844,10.73345259391771,0.3333333333333333,0.3
19,11.96078431372549,11.270125223613595,0.3333333333333333,0.3
20,12.156862745098039,11.627906976744185,0.1,0.2
21,12.549019607843137,11.985688729874775,0.2222222222222222,0.2
22,13.137254901960786,12.522361359570661,0.3333333333333333,0.3
23,13.529411764705882,12.880143112701253,0.2,0.2
24,13.92156862745098,13.416815742397137,0.2,0.3
25,14.313725490196077,13.774597495527727,0.2222222222222222,0.2
26,14.50980392156863,13.953488372093023,0.1,0.1
27,14.901960784313726,14.311270125223613,0.2222222222222222,0.2
28,15.294117647058824,14.669051878354203,0.2,0.2
29,15.686274509803921,15.20572450805009,0.2222222222222222,0.3
30,16.07843137254902,15.742397137745975,0.2,0.3
31,16.470588235294116,16.100178890876567,0.2,0.2
32,17.058823529411764,16.636851520572453,0.3,0.3
33,17.647058823529413,17.173524150268335,0.3333333333333333,0.3
34,18.235294117647058,17.88908765652952,0.3,0.4
35,18.627450980392158,18.425760286225405,0.2,0.3
36,19.215686274509807,18.962432915921287,0.3,0.3333333333333333
37,19.411764705882355,19.32021466905188,0.1,0.2
38,19.80392156862745,19.67799642218247,0.2222222222222222,0.2
39,19.80392156862745,19.856887298747765,0.0,0.1
40,19.80392156862745,20.214669051878353,0.0,0.2
41,19.80392156862745,20.39355992844365,0.0,0.1
42,19.80392156862745,20.39355992844365,0.0,0.0
43,19.80392156862745,20.39355992844365,0.0,0.0
44,20.392156862745097,20.930232558139537,0.3,0.3
45,20.588235294117645,21.288014311270125,0.1,0.2
46,20.588235294117645,21.46690518783542,0.0,0.1
47,20.588235294117645,21.46690518783542,0.0,0.0
48,20.588235294117645,21.46690518783542,0.0,0.0
49,20.588235294117645,21.46690518783542,0.0,0.0
50,20.588235294117645,21.46690518783542,0.0,0.0
51,20.588235294117645,21.46690518783542,0.0,0.0
52,20.588235294117645,21.46690518783542,0.0,0.0
53,20.784313725490197,21.645796064400717,0.1,0.1
54,20.784313725490197,21.82468694096601,0.0,0.1
55,20.784313725490197,21.82468694096601,0.0,0.0
56,20.784313725490197,21.82468694096601,0.0,0.0
57,20.784313725490197,21.82468694096601,0.0,0.0
58,20.784313725490197,21.82468694096601,0.0,0.0
59,21.176470588235293,22.182468694096602,0.2,0.2
60,21.568627450980394,22.54025044722719,0.2,0.2
61,21.568627450980394,22.54025044722719,0.0,0.0
62,21.764705882352942,22.719141323792485,0.1,0.1
63,21.96078431372549,22.898032200357783,0.1,0.1111111111111111
64,22.15686274509804,23.076923076923077,0.1,0.1
65,22.35294117647059,23.25581395348837,0.1,0.1
66,22.54901960784314,23.43470483005367,0.1,0.1
67,22.745098039215687,23.613595706618963,0.1,0.1
68,22.941176470588236,23.792486583184257,0.1,0.1
69,23.137254901960784,23.97137745974955,0.1,0.1
70,23.137254901960784,23.97137745974955,0.0,0.0
71,23.333333333333332,24.15026833631485,0.1111111111111111,0.1
72,23.52941176470588,24.329159212880143,0.1,0.1
73,23.72549019607843,24.508050089445437,0.1,0.1
74,23.92156862745098,24.686940966010734,0.1,0.1
75,24.11764705882353,24.86583184257603,0.1,0.1
76,24.313725490196077,25.044722719141323,0.1111111111111111,0.1
77,24.509803921568626,25.223613595706617,0.1,0.1
78,24.705882352941178,25.402504472271914,0.1,0.1
79,24.901960784313726,25.581395348837212,0.1,0.1
80,25.098039215686274,25.760286225402506,0.1111111111111111,0.1
81,25.294117647058822,25.939177101967797,0.1,0.1
82,25.49019607843137,26.118067978533094,0.1111111111111111,0.1
83,25.68627450980392,26.29695885509839,0.1,0.1
84,25.882352941176475,26.475849731663686,0.1,0.1
85,26.078431372549023,26.654740608228984,0.1,0.1111111111111111
86,26.27450980392157,26.833631484794275,0.1,0.1
87,26.47058823529412,27.01252236135957,0.1,0.1
88,26.666666666666668,27.191413237924866,0.1,0.1
89,26.862745098039216,27.370304114490164,0.1,0.1
90,26.862745098039216,27.370304114490164,0.0,0.0
91,27.058823529411764,27.549194991055455,0.1111111111111111,0.1
92,27.058823529411764,27.549194991055455,0.0,0.0
93,27.058823529411764,27.549194991055455,0.0,0.0
94,27.254901960784313,27.72808586762075,0.1,0.1
95,27.450980392156865,27.906976744186046,0.1,0.1
96,27.647058823529413,28.085867620751344,0.1,0.1
97,27.84313725490196,28.264758497316638,0.1,0.1
98,27.84313725490196,28.44364937388193,0.0,0.1
99,27.84313725490196,28.44364937388193,0.0,0.0
