turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,8.24742268041237,5.88235294117647,0.6,0.42857142857142855
4,11.34020618556701,8.403361344537815,0.5,0.3
5,12.371134020618557,10.084033613445378,0.125,0.2
6,14.432989690721648,13.445378151260504,0.25,0.2857142857142857
7,15.463917525773196,14.285714285714285,0.1,0.06666666666666667
8,16.49484536082474,15.966386554621847,0.1,0.125
9,17.525773195876287,17.647058823529413,0.07692307692307693,0.1111111111111111
10,18.556701030927837,18.487394957983195,0.08333333333333333,0.05555555555555555
11,20.618556701030926,20.168067226890756,0.14285714285714285,0.1
12,22.68041237113402,21.84873949579832,0.15384615384615385,0.1
13,23.711340206185564,23.52941176470588,0.058823529411764705,0.09090909090909091
14,24.742268041237114,24.369747899159663,0.0625,0.045454545454545456
15,25.773195876288657,25.210084033613445,0.058823529411764705,0.043478260869565216
16,25.773195876288657,26.05042016806723,0.0,0.045454545454545456
17,25.773195876288657,26.05042016806723,0.0,0.0
18,26.804123711340207,26.89075630252101,0.047619047619047616,0.04
19,27.835051546391753,27.73109243697479,0.047619047619047616,0.04
