turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,10.309278350515463,8.403361344537815,0.5,0.375
4,13.402061855670103,10.92436974789916,0.5,0.3333333333333333
5,14.432989690721648,11.76470588235294,0.14285714285714285,0.1111111111111111
6,16.49484536082474,13.445378151260504,0.25,0.2
7,18.556701030927837,15.126050420168067,0.25,0.2
8,20.618556701030926,16.80672268907563,0.25,0.2
9,22.68041237113402,18.487394957983195,0.25,0.2
10,24.742268041237114,20.168067226890756,0.25,0.2
11,25.773195876288657,21.008403361344538,0.125,0.1
12,27.835051546391753,22.689075630252102,0.25,0.2
13,29.896907216494846,24.369747899159663,0.25,0.2
14,30.927835051546392,25.210084033613445,0.125,0.1
15,30.927835051546392,25.210084033613445,0.0,0.0
16,31.958762886597935,26.89075630252101,0.125,0.2
17,32.98969072164948,27.73109243697479,0.125,0.1
18,34.02061855670103,28.57142857142857,0.125,0.1
19,35.051546391752574,30.252100840336134,0.125,0.2
