turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,11.34020618556701,9.243697478991598,0.5714285714285714,0.36363636363636365
4,16.49484536082474,13.445378151260504,0.5555555555555556,0.3333333333333333
5,18.556701030927837,15.126050420168067,0.2222222222222222,0.11764705882352941
6,20.618556701030926,17.647058823529413,0.18181818181818182,0.15789473684210525
7,21.649484536082475,19.327731092436977,0.1111111111111111,0.1
8,22.68041237113402,20.168067226890756,0.08333333333333333,0.047619047619047616
9,23.711340206185564,21.008403361344538,0.09090909090909091,0.047619047619047616
10,25.773195876288657,22.689075630252102,0.14285714285714285,0.08695652173913043
11,26.804123711340207,23.52941176470588,0.08333333333333333,0.043478260869565216
12,28.865979381443296,25.210084033613445,0.13333333333333333,0.08
13,30.927835051546392,26.89075630252101,0.14285714285714285,0.08
14,31.958762886597935,27.73109243697479,0.06666666666666667,0.038461538461538464
15,31.958762886597935,27.73109243697479,0.0,0.0
16,32.98969072164948,28.57142857142857,0.0625,0.037037037037037035
17,34.02061855670103,29.411764705882355,0.06666666666666667,0.037037037037037035
18,35.051546391752574,30.252100840336134,0.058823529411764705,0.03571428571428571
19,36.08247422680412,31.092436974789916,0.0625,0.03571428571428571
