turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.5
3,12.371134020618557,9.243697478991598,0.625,0.45454545454545453
4,17.525773195876287,13.445378151260504,0.5555555555555556,0.3333333333333333
5,19.587628865979383,15.966386554621847,0.16666666666666666,0.2
6,21.649484536082475,18.487394957983195,0.16666666666666666,0.16666666666666666
7,23.711340206185564,20.168067226890756,0.13333333333333333,0.1111111111111111
8,25.773195876288657,21.84873949579832,0.13333333333333333,0.09523809523809523
9,27.835051546391753,23.52941176470588,0.1111111111111111,0.09523809523809523
10,29.896907216494846,25.210084033613445,0.1111111111111111,0.09090909090909091
11,31.958762886597935,26.89075630252101,0.09523809523809523,0.08695652173913043
12,32.98969072164948,27.73109243697479,0.05,0.041666666666666664
13,32.98969072164948,28.57142857142857,0.0,0.04
14,32.98969072164948,28.57142857142857,0.0,0.0
15,34.02061855670103,29.411764705882355,0.045454545454545456,0.038461538461538464
16,35.051546391752574,31.092436974789916,0.05,0.07692307692307693
17,37.11340206185567,32.773109243697476,0.08695652173913043,0.07692307692307693
18,38.144329896907216,34.45378151260504,0.043478260869565216,0.07692307692307693
19,38.144329896907216,36.134453781512605,0.0,0.07407407407407407
