turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,0.19607843137254902,0.17889087656529518,1.0,1.0
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666
2,1.3725490196078431,1.073345259391771,0.75,0.6
3,1.7647058823529411,1.6100178890876566,0.3333333333333333,0.5
4,2.3529411764705883,2.3255813953488373,0.375,0.4444444444444444
5,2.549019607843137,2.5044722719141324,0.125,0.1
6,2.7450980392156863,2.6833631484794274,0.1111111111111111,0.1
7,3.3333333333333335,3.2200357781753133,0.3,0.3
8,3.7254901960784315,3.5778175313059033,0.25,0.2
9,4.117647058823529,3.9355992844364938,0.25,0.25
10,4.313725490196078,4.114490161001789,0.125,0.125
11,4.705882352941177,4.47227191413238,0.25,0.2222222222222222
12,4.901960784313726,4.651162790697675,0.1111111111111111,0.1
13,5.490196078431373,5.18783542039356,0.3,0.3333333333333333
14,6.078431372549019,5.724508050089446,0.3,0.3
15,6.666666666666667,6.261180679785331,0.3333333333333333,0.3333333333333333
16,7.0588235294117645,6.618962432915922,0.2222222222222222,0.2
17,7.254901960784315,6.797853309481217,0.1111111111111111,0.1
18,7.647058823529412,7.155635062611807,0.2,0.2
19,8.235294117647058,7.6923076923076925,0.3,0.3
20,8.627450980392156,8.050089445438283,0.2,0.2
21,9.019607843137255,8.407871198568873,0.2222222222222222,0.2
22,9.411764705882353,8.765652951699463,0.2,0.2
23,10.0,9.30232558139535,0.3,0.3
24,10.588235294117647,9.838998211091235,0.3,0.3
25,10.980392156862745,10.196779964221825,0.2,0.2
26,10.980392156862745,10.196779964221825,0.0,0.0
27,11.372549019607844,10.554561717352415,0.2,0.2
28,11.76470588235294,10.912343470483005,0.2222222222222222,0.2
29,12.156862745098039,11.270125223613595,0.2,0.2
30,12.156862745098039,11.449016100178891,0.0,0.1111111111111111
31,12.941176470588237,12.164579606440071,0.4,0.4
32,13.137254901960786,12.880143112701253,0.1,0.4
33,13.137254901960786,13.059033989266547,0.0,0.1
34,13.333333333333334,13.237924865831843,0.1111111111111111,0.1111111111111111
35,13.529411764705882,13.595706618962433,0.1,0.2
36,13.92156862745098,13.953488372093023,0.2,0.2
37,14.313725490196077,14.311270125223613,0.2222222222222222,0.2
38,14.50980392156863,14.669051878354203,0.1,0.2
39,14.705882352941178,14.847942754919499,0.1,0.1111111111111111
40,14.901960784313726,15.026833631484795,0.125,0.1
41,15.098039215686274,15.20572450805009,0.1,0.1111111111111111
42,15.294117647058824,15.384615384615385,0.1,0.1
43,15.490196078431373,15.56350626118068,0.1,0.1111111111111111
44,15.88235294117647,15.92128801431127,0.2,0.2
45,16.274509803921568,16.27906976744186,0.2222222222222222,0.2
46,16.666666666666664,16.636851520572453,0.2,0.2222222222222222
47,17.058823529411764,16.99463327370304,0.2,0.2222222222222222
48,17.45098039215686,17.352415026833633,0.2,0.2
49,17.84313725490196,17.71019677996422,0.2,0.2
50,18.235294117647058,18.067978533094813,0.2,0.2
51,18.627450980392158,18.425760286225405,0.2,0.2
52,19.019607843137255,18.783542039355993,0.2222222222222222,0.2222222222222222
