turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,8.24742268041237,5.88235294117647,0.6,0.42857142857142855
4,11.34020618556701,8.403361344537815,0.5,0.375
5,13.402061855670103,10.084033613445378,0.2857142857142857,0.2
6,16.49484536082474,12.605042016806722,0.3333333333333333,0.2727272727272727
7,19.587628865979383,15.126050420168067,0.3333333333333333,0.25
8,22.68041237113402,17.647058823529413,0.2727272727272727,0.23076923076923078
9,25.773195876288657,20.168067226890756,0.2727272727272727,0.21428571428571427
10,27.835051546391753,21.84873949579832,0.16666666666666666,0.13333333333333333
11,30.927835051546392,24.369747899159663,0.23076923076923078,0.2
12,34.02061855670103,26.89075630252101,0.21428571428571427,0.17647058823529413
13,36.08247422680412,29.411764705882355,0.13333333333333333,0.17647058823529413
14,38.144329896907216,31.932773109243694,0.13333333333333333,0.16666666666666666
15,39.175257731958766,32.773109243697476,0.06666666666666667,0.05555555555555555
16,41.23711340206185,34.45378151260504,0.125,0.10526315789473684
17,42.2680412371134,36.134453781512605,0.06666666666666667,0.10526315789473684
18,42.2680412371134,36.134453781512605,0.0,0.0
19,43.29896907216495,36.97478991596639,0.08333333333333333,0.05263157894736842
