turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,8.24742268041237,5.88235294117647,0.75,0.6
3,9.278350515463918,7.563025210084033,0.25,0.4
4,10.309278350515463,8.403361344537815,0.2,0.16666666666666666
5,12.371134020618557,10.084033613445378,0.2857142857142857,0.2222222222222222
6,13.402061855670103,11.76470588235294,0.16666666666666666,0.18181818181818182
7,14.432989690721648,12.605042016806722,0.14285714285714285,0.09090909090909091
8,15.463917525773196,13.445378151260504,0.14285714285714285,0.08333333333333333
9,17.525773195876287,15.126050420168067,0.2,0.14285714285714285
10,19.587628865979383,17.647058823529413,0.25,0.1875
11,21.649484536082475,19.327731092436977,0.16666666666666666,0.11764705882352941
12,23.711340206185564,21.008403361344538,0.18181818181818182,0.1111111111111111
13,25.773195876288657,22.689075630252102,0.15384615384615385,0.10526315789473684
14,27.835051546391753,24.369747899159663,0.15384615384615385,0.1
15,29.896907216494846,26.89075630252101,0.13333333333333333,0.15
16,30.927835051546392,27.73109243697479,0.07692307692307693,0.05
17,32.98969072164948,29.411764705882355,0.14285714285714285,0.1
18,35.051546391752574,31.092436974789916,0.14285714285714285,0.1
19,37.11340206185567,32.773109243697476,0.125,0.1
