turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,6.185567010309279,4.201680672268908,0.75,0.6
3,8.24742268041237,6.722689075630252,0.5,0.375
4,10.309278350515463,9.243697478991598,0.3333333333333333,0.3
5,11.34020618556701,10.084033613445378,0.2,0.08333333333333333
6,12.371134020618557,10.92436974789916,0.14285714285714285,0.08333333333333333
7,13.402061855670103,11.76470588235294,0.16666666666666666,0.07692307692307693
8,15.463917525773196,13.445378151260504,0.2222222222222222,0.14285714285714285
9,17.525773195876287,15.126050420168067,0.25,0.13333333333333333
10,18.556701030927837,16.80672268907563,0.1,0.125
11,19.587628865979383,17.647058823529413,0.1111111111111111,0.058823529411764705
12,21.649484536082475,19.327731092436977,0.16666666666666666,0.10526315789473684
13,23.711340206185564,21.008403361344538,0.18181818181818182,0.10526315789473684
14,25.773195876288657,22.689075630252102,0.14285714285714285,0.09523809523809523
15,26.804123711340207,23.52941176470588,0.08333333333333333,0.047619047619047616
16,27.835051546391753,24.369747899159663,0.06666666666666667,0.043478260869565216
17,28.865979381443296,25.210084033613445,0.07692307692307693,0.043478260869565216
18,29.896907216494846,26.05042016806723,0.0625,0.04
19,30.927835051546392,26.89075630252101,0.07142857142857142,0.04
