turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,2.0618556701030926,1.680672268907563,1.0,1.0,2,2
2,3.0927835051546393,2.5210084033613445,1.0,1.0,3,3
3,4.123711340206185,3.361344537815126,1.0,1.0,4,4
4,5.154639175257731,4.201680672268908,1.0,1.0,5,5
5,6.185567010309279,5.042016806722689,1.0,1.0,6,6
6,6.185567010309279,5.042016806722689,0.0,0.0,6,6
7,7.216494845360824,5.88235294117647,1.0,1.0,7,7
8,8.24742268041237,6.722689075630252,1.0,1.0,8,8
9,8.24742268041237,6.722689075630252,0.0,0.0,8,8
10,8.24742268041237,6.722689075630252,0.0,0.0,8,8
11,8.24742268041237,7.563025210084033,0.0,1.0,8,9
12,8.24742268041237,7.563025210084033,0.0,0.0,8,9
13,9.278350515463918,8.403361344537815,1.0,1.0,9,10
14,9.278350515463918,9.243697478991598,0.0,1.0,9,11
15,9.278350515463918,9.243697478991598,0.0,0.0,9,11
16,9.278350515463918,9.243697478991598,0.0,0.0,9,11
17,9.278350515463918,9.243697478991598,0.0,0.0,9,11
18,9.278350515463918,9.243697478991598,0.0,0.0,9,11
19,9.278350515463918,9.243697478991598,0.0,0.0,9,11
20,10.309278350515463,10.084033613445378,1.0,1.0,10,12
21,11.34020618556701,10.92436974789916,1.0,1.0,11,13
22,12.371134020618557,11.76470588235294,1.0,1.0,12,14
23,13.402061855670103,12.605042016806722,1.0,1.0,13,15
24,14.432989690721648,13.445378151260504,1.0,1.0,14,16
25,15.463917525773196,14.285714285714285,1.0,1.0,15,17
26,16.49484536082474,15.126050420168067,1.0,1.0,16,18
27,17.525773195876287,15.966386554621847,1.0,1.0,17,19
28,18.556701030927837,16.80672268907563,1.0,1.0,18,20
29,19.587628865979383,17.647058823529413,1.0,1.0,19,21
30,20.618556701030926,18.487394957983195,1.0,1.0,20,22
31,21.649484536082475,19.327731092436977,1.0,1.0,21,23
32,22.68041237113402,20.168067226890756,1.0,1.0,22,24
33,23.711340206185564,21.008403361344538,1.0,1.0,23,25
34,23.711340206185564,21.008403361344538,0.0,0.0,23,25
35,24.742268041237114,21.84873949579832,1.0,1.0,24,26
36,25.773195876288657,22.689075630252102,1.0,1.0,25,27
37,26.804123711340207,23.52941176470588,1.0,1.0,26,28
38,27.835051546391753,24.369747899159663,1.0,1.0,27,29
39,28.865979381443296,25.210084033613445,1.0,1.0,28,30
40,29.896907216494846,26.05042016806723,1.0,1.0,29,31
41,29.896907216494846,26.89075630252101,0.0,1.0,29,32
42,29.896907216494846,26.89075630252101,0.0,0.0,29,32
43,29.896907216494846,26.89075630252101,0.0,0.0,29,32
44,29.896907216494846,26.89075630252101,0.0,0.0,29,32
45,29.896907216494846,26.89075630252101,0.0,0.0,29,32
46,30.927835051546392,27.73109243697479,1.0,1.0,30,33
47,31.958762886597935,28.57142857142857,1.0,1.0,31,34
48,32.98969072164948,29.411764705882355,1.0,1.0,32,35
