agent_id,start_pos,path
10,A5153,"['A5153', 'A5152', 'A5153', 'A5152', 'A5154', 'A5152', 'A5153', 'A5152', 'A5061', 'A5073', 'A5055', 'A5008', 'A5006', 'A5004', 'A5080', 'A5102', 'A5080', 'A5081', 'A5082', 'N-0492', 'A5145', 'N-0490', 'A5150', 'AN-1865', 'N-0455', 'AN-1866', 'N-0481', 'AN-1866', 'AN1866A', 'A5446', 'A5445', 'A5444', 'A5443', 'A5442', 'A5441', 'A5439', 'A5440', 'A5439', 'A5419', 'A5418', 'A5417', 'A5415', 'A5414', 'A5413', 'N-0493', 'N-0494', 'N-0495', 'N-0494', 'N-0496', 'N-0494', 'N-0493', 'A5411', 'A5410', 'A5401', 'A5388', 'A5105', 'A5386', 'A5385', 'A5384', 'A5452', 'A5453', 'A5454', 'A5455', 'A5456', 'A5457', 'A5458', 'A5459', 'A5455', 'A5454', 'A5460', 'A5454', 'A5483', 'A5461', 'A5462', 'A5461', 'A5483', 'A5482', 'A5484', 'A5485', 'A5484', 'A5482', 'A5476', 'A5475', 'A5468', 'A5467', 'A5466', 'A5453', 'A5452', 'A5384', 'A5374', 'A5373', 'A5372', 'A5336', 'A5335', 'A5331', 'A5330', 'A5337', 'A5336', 'A5372', 'A5373']"
11,A5153,"['A5153', 'A5152', 'A5154', 'A5152', 'A5061', 'A5060', 'A5061', 'A5060', 'A5061', 'A5060', 'A5061', 'A5073', 'A5055', 'A5008', 'N-0460', 'A5008', 'A5009', 'A5010', 'A5009', 'A5008', 'A5006', 'A5004', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4001', 'A4002', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4127', 'A4002', 'A4001', 'A4002', 'A4001', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4000A', 'AN-1861', 'A4000A', 'AN-1861', 'A4000A', 'A4000', 'A4000A', 'A4000', 'A4001', 'A4002', 'A4127', 'A4002', 'A4001', 'A4002']"
12,A5153,"['A5153', 'A5152', 'A5061', 'A5152', 'A5153', 'A5152', 'A5154', 'A5152', 'A5153', 'A5152', 'A5061', 'A5060', 'A5061', 'A5073', 'A5055', 'A5008', 'A5055', 'A5008', 'A5006', 'A5004', 'A5006', 'A5008', 'A5006', 'A5008', 'A5006', 'A5004', 'A5080', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4113', 'A4112', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4189']"
13,A5153,"['A5153', 'A5152', 'A5153', 'A5152', 'A5154', 'A5240', 'A5704', 'A5235', 'A5237', 'A5238', 'A5239', 'A3007', 'A5239', 'A3007', 'A5239', 'A5238', 'A5237', 'A5231', 'A5230', 'A5703', 'A5704', 'A5235', 'A5237', 'A5238', 'A5237', 'A5231', 'A5230', 'A5703', 'A5227', 'A5234', 'A5233', 'A5232', 'A5209', 'A5208', 'A5204', 'A5203', 'A5503', 'A5206', 'A5207', 'A5517', 'A5207', 'A5517', 'A5207', 'A5208', 'A5204', 'A5203', 'A5503', 'A5196', 'A5195', 'A5194', 'A5193', 'A5199', 'A5193', 'A5192', 'A5190', 'A5188', 'A5189', 'A5188', 'A5186', 'A5180', 'A5181', 'A5182', 'A5181', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5164', 'A5179', 'A5705', 'A5165', 'A5164', 'A5180', 'A5184', 'A5180', 'A5186', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5247', 'A5244', 'A5707', 'A5246']"
14,A5153,"['A5153', 'A5152', 'A5154', 'A5240', 'A5704', 'A5235', 'A5237', 'A5238', 'A5239', 'A3007', 'A5239', 'A5238', 'A5237', 'A5231', 'A5230', 'A5703', 'A5227', 'A5234', 'A5233', 'A5232', 'A5209', 'A5208', 'A5204', 'A5203', 'A5503', 'A5196', 'A5195', 'A5194', 'A5193', 'A5199', 'A5198', 'A5195', 'A5196', 'A5195', 'A5194', 'A5193', 'A5199', 'A5198', 'A5195', 'A5196', 'A5197', 'A5196', 'A5197', 'A5196', 'A5197', 'A5196', 'A5503', 'A5201', 'A5199', 'A5193', 'A5192', 'A5190', 'A5188', 'A5189', 'A5188', 'A5186', 'A5187', 'A5186', 'A5180', 'A5181', 'A5182', 'A5183', 'A5182', 'A5165', 'A5705', 'A5177', 'A5178', 'A5177', 'A5706', 'A5166', 'A5243', 'A5242', 'A5244', 'A5167', 'A5900', 'A5168', 'A5169', 'A5168', 'A5170', 'A5171', 'A5172', 'A5175', 'A5172', 'A5173', 'A5174', 'A5173', 'A5172', 'A5171', 'A5170', 'A5168', 'A5900', 'A5167', 'A5244', 'A5242', 'A5708', 'A5242', 'A5708', 'A5242', 'A5243', 'A5166']"
15,A5153,"['A5153', 'A5152', 'A5061', 'A5073', 'A5061', 'A5152', 'A5061', 'A5152', 'A5154', 'A5152', 'A5153', 'A5152', 'A5061', 'A5060', 'A5061', 'A5073', 'A5055', 'A5073', 'A5055', 'A5008', 'A5009', 'A5010', 'A5009', 'A5008', 'A5009', 'A5008', 'A5006', 'A5004', 'A5006', 'A5004', 'A5080', 'A5102', 'A4200', 'A5102', 'A5080', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4112', 'A4127', 'A4002', 'A4127', 'A4112', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189']"
16,A5153,"['A5153', 'A5152', 'A5153', 'A5152', 'A5061', 'A5073', 'A5061', 'A5073', 'A5061', 'A5152', 'A5154', 'A5152', 'A5153', 'A5152', 'A5061', 'A5060', 'A5061', 'A5073', 'A5061', 'A5073', 'A5055', 'A5008', 'A5009', 'A5010', 'A5009', 'A5010', 'A5009', 'A5008', 'A5006', 'A5008', 'A5006', 'A5004', 'A5003', 'A5001', 'A5001A', 'A5000', 'A4195', 'A4191', 'A4190', 'A4189', 'A4113', 'A4189', 'A4190', 'A4191', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4191', 'A4190', 'A4191', 'A4195', 'A4191', 'A4190', 'A4191', 'A4195', 'A4191', 'A4190', 'A4191', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4189', 'A4190', 'A4191', 'A4190', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4113', 'A4112', 'A4127', 'A4112', 'A4113', 'A4189', 'A4113', 'A4189', 'A4113', 'A4189', 'A4190', 'A4189', 'A4113', 'A4189', 'A4190', 'A4189', 'A4190', 'A4191', 'A4190', 'A4191', 'A4195', 'A4191', 'A4190', 'A4191', 'A4190', 'A4191']"
17,A5153,"['A5153', 'A5152', 'A5154', 'A5161', 'A5226', 'A5161', 'A5226', 'A5161', 'A5226', 'A5161', 'A5226', 'A5161', 'A5226', 'A5161', 'A5226', 'A5161', 'A5226', 'A5225', 'A5222', 'A5223', 'A5224', 'A5158', 'A5163', 'A5159', 'A5156', 'A5702', 'A5161', 'A5154', 'A5152', 'A5061', 'A5073', 'A5055', 'N-0489', 'A5055', 'A5008', 'N-0460', 'A5008', 'A5006', 'A5004', 'A5080', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A5080', 'A5081', 'A5082', 'N-0492', 'A5145', 'N-0490', 'A5150', 'AN-1865', 'N-0455', 'AN-1866', 'N-0481', 'AN-1866', 'AN1866A', 'A5446', 'A5445', 'A5444', 'A5443', 'A5442', 'A5441', 'A5439', 'A5440', 'A5439', 'A5419', 'A5418', 'A5417', 'A5415', 'A5414', 'A5413', 'N-0493', 'N-0494', 'N-0495', 'N-0494', 'N-0496', 'N-0494', 'N-0495', 'N-0494', 'N-0496', 'N-0494', 'N-0493', 'A5411', 'A5410', 'A5401', 'A5388', 'A5105', 'A5386', 'A5385', 'A5384', 'A5452', 'A5453', 'A5454', 'A5455', 'A5456', 'A5457', 'A5458', 'A5459']"
18,A5153,"['A5153', 'A5152', 'A5061', 'A5060', 'A5061', 'A5060', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064', 'A5063', 'A5064']"
19,A5153,"['A5153', 'A5152', 'A5153', 'A5152', 'A5153', 'A5152', 'A5153', 'A5152', 'A5061', 'A5073', 'A5061', 'A5152', 'A5154', 'A5152', 'A5153', 'A5152', 'A5061', 'A5060', 'A5061', 'A5060', 'A5061', 'A5073', 'A5055', 'N-0489', 'A5055', 'A5008', 'A5009', 'A5010', 'A5009', 'A5008', 'A5009', 'A5008', 'A5006', 'A5004', 'A5080', 'A5102', 'A4200', 'N-0474', 'A4200', 'A5102', 'A5080', 'A5081', 'A5082', 'N-0492', 'A5145', 'N-0490', 'A5150', 'AN-1865', 'N-0455', 'AN-1866', 'N-0481', 'AN-1866', 'AN1866A', 'A5446', 'A5445', 'A5444', 'A5443', 'A5442', 'A5441', 'A5439', 'A5440', 'A5439', 'A5419', 'A5418', 'A5417', 'A5415', 'A5414', 'A5413', 'N-0493', 'N-0494', 'N-0495', 'N-0494', 'N-0496', 'N-0494', 'N-0493', 'A5411', 'A5410', 'A5401', 'A5388', 'A5105', 'A5386', 'A5385', 'A5384', 'A5452', 'A5453', 'A5454', 'A5455', 'A5456', 'A5457', 'A5458', 'A5459', 'A5455', 'A5456', 'A5457', 'A5458', 'A5459', 'A5455', 'A5454', 'A5460', 'A5454']"
