turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.7843137254901961,0.5366726296958855,1.0,0.6666666666666666,4,3
2,1.1764705882352942,1.073345259391771,0.6666666666666666,0.5,6,6
3,1.5686274509803921,1.4311270125223614,0.4,0.25,8,8
4,1.9607843137254901,1.9677996422182469,0.4,0.2727272727272727,10,11
5,2.156862745098039,2.146690518783542,0.16666666666666666,0.09090909090909091,11,12
6,2.3529411764705883,2.3255813953488373,0.16666666666666666,0.08333333333333333,12,13
7,2.3529411764705883,2.3255813953488373,0.0,0.0,12,13
8,2.549019607843137,2.5044722719141324,0.16666666666666666,0.07692307692307693,13,14
9,2.7450980392156863,2.6833631484794274,0.14285714285714285,0.07692307692307693,14,15
10,2.941176470588235,2.862254025044723,0.14285714285714285,0.07142857142857142,15,16
11,3.1372549019607843,3.041144901610018,0.125,0.07142857142857142,16,17
12,3.1372549019607843,3.041144901610018,0.0,0.0,16,17
13,3.3333333333333335,3.2200357781753133,0.125,0.06666666666666667,17,18
14,3.7254901960784315,3.5778175313059033,0.2,0.11764705882352941,19,20
15,4.117647058823529,3.9355992844364938,0.2,0.11764705882352941,21,22
16,4.313725490196078,4.114490161001789,0.1,0.05555555555555555,22,23
17,4.901960784313726,4.651162790697675,0.2727272727272727,0.15789473684210525,25,26
18,5.294117647058823,5.18783542039356,0.15384615384615385,0.15,27,29
19,5.686274509803922,5.545617173524151,0.14285714285714285,0.1,29,31
20,6.078431372549019,5.903398926654741,0.15384615384615385,0.09090909090909091,31,33
21,6.2745098039215685,6.261180679785331,0.07142857142857142,0.08695652173913043,32,35
22,6.470588235294119,6.440071556350627,0.06666666666666667,0.045454545454545456,33,36
23,6.666666666666667,6.618962432915922,0.058823529411764705,0.041666666666666664,34,37
24,6.862745098039216,6.797853309481217,0.0625,0.04,35,38
25,7.0588235294117645,6.976744186046512,0.05555555555555555,0.038461538461538464,36,39
26,7.450980392156863,7.334525939177102,0.1,0.07407407407407407,38,41
27,8.03921568627451,7.8711985688729875,0.14285714285714285,0.10714285714285714,41,44
28,8.431372549019608,8.228980322003578,0.10526315789473684,0.06666666666666667,43,46
29,8.823529411764707,8.586762075134168,0.09090909090909091,0.06451612903225806,45,48
30,9.215686274509805,8.94454382826476,0.08695652173913043,0.06666666666666667,47,50
31,9.607843137254903,9.30232558139535,0.08,0.0625,49,52
32,9.803921568627452,9.66010733452594,0.041666666666666664,0.0625,50,54
33,9.803921568627452,9.66010733452594,0.0,0.0,50,54
34,10.196078431372548,10.01788908765653,0.07407407407407407,0.06060606060606061,52,56
35,10.588235294117647,10.37567084078712,0.07692307692307693,0.0625,54,58
36,10.784313725490197,10.73345259391771,0.041666666666666664,0.06060606060606061,55,60
37,10.980392156862745,10.912343470483005,0.037037037037037035,0.03225806451612903,56,61
38,11.176470588235295,11.091234347048301,0.037037037037037035,0.02857142857142857,57,62
39,11.568627450980392,11.449016100178891,0.06666666666666667,0.05714285714285714,59,64
40,11.76470588235294,11.627906976744185,0.037037037037037035,0.027777777777777776,60,65
41,11.76470588235294,11.806797853309481,0.0,0.029411764705882353,60,66
42,11.96078431372549,11.985688729874775,0.03333333333333333,0.027777777777777776,61,67
43,12.156862745098039,12.164579606440071,0.03571428571428571,0.02857142857142857,62,68
44,12.352941176470589,12.343470483005367,0.038461538461538464,0.027777777777777776,63,69
45,12.745098039215685,12.701252236135957,0.06666666666666667,0.05555555555555555,65,71
46,13.137254901960786,13.059033989266547,0.06666666666666667,0.05263157894736842,67,73
47,13.529411764705882,13.416815742397137,0.0625,0.05128205128205128,69,75
48,13.725490196078432,13.595706618962433,0.034482758620689655,0.02631578947368421,70,76
49,13.92156862745098,13.774597495527727,0.03225806451612903,0.02631578947368421,71,77
50,14.313725490196077,14.132379248658319,0.058823529411764705,0.04878048780487805,73,79
51,14.705882352941178,14.490161001788909,0.058823529411764705,0.05,75,81
52,14.901960784313726,14.669051878354203,0.03225806451612903,0.025,76,82
53,15.294117647058824,15.026833631484795,0.058823529411764705,0.04878048780487805,78,84
54,15.686274509803921,15.384615384615385,0.05714285714285714,0.047619047619047616,80,86
55,16.07843137254902,15.742397137745975,0.05555555555555555,0.047619047619047616,82,88
56,16.274509803921568,15.92128801431127,0.03333333333333333,0.024390243902439025,83,89
57,16.470588235294116,16.27906976744186,0.02702702702702703,0.047619047619047616,84,91
58,16.666666666666664,16.457960644007155,0.02631578947368421,0.023255813953488372,85,92
59,16.862745098039216,16.636851520572453,0.02631578947368421,0.023255813953488372,86,93
60,17.45098039215686,17.173524150268335,0.08823529411764706,0.07142857142857142,89,96
61,18.03921568627451,17.71019677996422,0.08108108108108109,0.06818181818181818,92,99
62,18.235294117647058,17.88908765652952,0.02702702702702703,0.022222222222222223,93,100
63,18.627450980392158,18.246869409660107,0.04878048780487805,0.045454545454545456,95,102
64,19.019607843137255,18.783542039355993,0.05555555555555555,0.06382978723404255,97,105
65,19.215686274509807,18.962432915921287,0.02564102564102564,0.022727272727272728,98,106
66,19.411764705882355,19.141323792486585,0.024390243902439025,0.02127659574468085,99,107
67,19.607843137254903,19.32021466905188,0.024390243902439025,0.021739130434782608,100,108
68,19.80392156862745,19.499105545617173,0.02631578947368421,0.021739130434782608,101,109
69,20.0,19.67799642218247,0.023809523809523808,0.022727272727272728,102,110
70,20.19607843137255,19.856887298747765,0.025,0.02127659574468085,103,111
71,20.392156862745097,20.03577817531306,0.023809523809523808,0.02127659574468085,104,112
72,20.588235294117645,20.214669051878353,0.02564102564102564,0.02127659574468085,105,113
73,20.784313725490197,20.39355992844365,0.023809523809523808,0.022222222222222223,106,114
74,20.980392156862745,20.572450805008945,0.02564102564102564,0.0196078431372549,107,115
75,21.176470588235293,20.75134168157424,0.023255813953488372,0.02,108,116
76,21.372549019607842,20.930232558139537,0.024390243902439025,0.0196078431372549,109,117
77,21.568627450980394,21.10912343470483,0.022222222222222223,0.020833333333333332,110,118
78,21.568627450980394,21.288014311270125,0.0,0.0196078431372549,110,119
79,21.568627450980394,21.288014311270125,0.0,0.0,110,119
80,21.568627450980394,21.288014311270125,0.0,0.0,110,119
81,21.764705882352942,21.46690518783542,0.022727272727272728,0.02040816326530612,111,120
82,21.96078431372549,21.645796064400717,0.022727272727272728,0.018867924528301886,112,121
83,21.96078431372549,21.82468694096601,0.0,0.018518518518518517,112,122
84,21.96078431372549,21.82468694096601,0.0,0.0,112,122
85,21.96078431372549,21.82468694096601,0.0,0.0,112,122
86,22.15686274509804,22.003577817531305,0.021739130434782608,0.0196078431372549,113,123
87,22.15686274509804,22.182468694096602,0.0,0.018867924528301886,113,124
88,22.15686274509804,22.182468694096602,0.0,0.0,113,124
89,22.15686274509804,22.361359570661897,0.0,0.02040816326530612,113,125
90,22.15686274509804,22.361359570661897,0.0,0.0,113,125
91,22.35294117647059,22.54025044722719,0.02127659574468085,0.01818181818181818,114,126
92,22.54901960784314,22.719141323792485,0.021739130434782608,0.0196078431372549,115,127
93,22.745098039215687,22.898032200357783,0.02127659574468085,0.0196078431372549,116,128
94,22.941176470588236,23.076923076923077,0.02040816326530612,0.019230769230769232,117,129
95,23.137254901960784,23.25581395348837,0.020833333333333332,0.018867924528301886,118,130
96,23.137254901960784,23.25581395348837,0.0,0.0,118,130
97,23.333333333333332,23.43470483005367,0.022727272727272728,0.020833333333333332,119,131
98,23.52941176470588,23.613595706618963,0.021739130434782608,0.0196078431372549,120,132
99,23.72549019607843,23.792486583184257,0.02040816326530612,0.0196078431372549,121,133
100,23.92156862745098,23.97137745974955,0.022222222222222223,0.02,122,134
101,23.92156862745098,24.15026833631485,0.0,0.02,122,135
102,23.92156862745098,24.15026833631485,0.0,0.0,122,135
103,23.92156862745098,24.15026833631485,0.0,0.0,122,135
104,23.92156862745098,24.15026833631485,0.0,0.0,122,135
105,24.11764705882353,24.329159212880143,0.021739130434782608,0.02,123,136
106,24.313725490196077,24.508050089445437,0.02127659574468085,0.018867924528301886,124,137
107,24.509803921568626,24.86583184257603,0.021739130434782608,0.0392156862745098,125,139
108,24.509803921568626,24.86583184257603,0.0,0.0,125,139
109,24.509803921568626,25.044722719141323,0.0,0.02040816326530612,125,140
110,24.509803921568626,25.044722719141323,0.0,0.0,125,140
111,24.509803921568626,25.044722719141323,0.0,0.0,125,140
112,24.705882352941178,25.223613595706617,0.022727272727272728,0.02040816326530612,126,141
113,24.901960784313726,25.402504472271914,0.023255813953488372,0.02,127,142
114,24.901960784313726,25.402504472271914,0.0,0.0,127,142
115,25.098039215686274,25.581395348837212,0.021739130434782608,0.019230769230769232,128,143
116,25.294117647058822,25.760286225402506,0.022727272727272728,0.021739130434782608,129,144
117,25.49019607843137,25.939177101967797,0.021739130434782608,0.020833333333333332,130,145
118,25.68627450980392,26.118067978533094,0.023809523809523808,0.02040816326530612,131,146
119,25.68627450980392,26.118067978533094,0.0,0.0,131,146
120,25.882352941176475,26.29695885509839,0.023255813953488372,0.022222222222222223,132,147
121,26.078431372549023,26.475849731663686,0.021739130434782608,0.021739130434782608,133,148
122,26.078431372549023,26.475849731663686,0.0,0.0,133,148
123,26.078431372549023,26.475849731663686,0.0,0.0,133,148
124,26.078431372549023,26.475849731663686,0.0,0.0,133,148
125,26.078431372549023,26.475849731663686,0.0,0.0,133,148
126,26.078431372549023,26.475849731663686,0.0,0.0,133,148
127,26.078431372549023,26.475849731663686,0.0,0.0,133,148
128,26.078431372549023,26.475849731663686,0.0,0.0,133,148
129,26.27450980392157,26.654740608228984,0.024390243902439025,0.021739130434782608,134,149
130,26.666666666666668,27.01252236135957,0.05128205128205128,0.045454545454545456,136,151
131,27.058823529411764,27.370304114490164,0.04878048780487805,0.046511627906976744,138,153
132,27.254901960784313,27.72808586762075,0.02631578947368421,0.047619047619047616,139,155
133,27.450980392156865,27.906976744186046,0.024390243902439025,0.023809523809523808,140,156
