turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666,4,3
2,7.216494845360824,5.042016806722689,0.75,0.5,7,6
3,12.371134020618557,9.243697478991598,0.625,0.45454545454545453,12,11
4,17.525773195876287,13.445378151260504,0.5555555555555556,0.3333333333333333,17,16
5,19.587628865979383,15.966386554621847,0.16666666666666666,0.2,19,19
6,21.649484536082475,18.487394957983195,0.16666666666666666,0.16666666666666666,21,22
7,23.711340206185564,20.168067226890756,0.13333333333333333,0.1111111111111111,23,24
8,25.773195876288657,21.84873949579832,0.13333333333333333,0.09523809523809523,25,26
9,27.835051546391753,23.52941176470588,0.1111111111111111,0.09523809523809523,27,28
10,29.896907216494846,25.210084033613445,0.1111111111111111,0.09090909090909091,29,30
11,31.958762886597935,26.89075630252101,0.09523809523809523,0.08695652173913043,31,32
12,32.98969072164948,27.73109243697479,0.05,0.041666666666666664,32,33
13,32.98969072164948,28.57142857142857,0.0,0.04,32,34
14,32.98969072164948,28.57142857142857,0.0,0.0,32,34
15,34.02061855670103,29.411764705882355,0.045454545454545456,0.038461538461538464,33,35
16,35.051546391752574,31.092436974789916,0.05,0.07692307692307693,34,37
17,37.11340206185567,32.773109243697476,0.08695652173913043,0.07692307692307693,36,39
18,38.144329896907216,34.45378151260504,0.043478260869565216,0.07692307692307693,37,41
19,38.144329896907216,36.134453781512605,0.0,0.07407407407407407,37,43
20,39.175257731958766,36.97478991596639,0.041666666666666664,0.038461538461538464,38,44
21,41.23711340206185,38.655462184873954,0.08,0.07407407407407407,40,46
22,44.329896907216494,42.016806722689076,0.125,0.14814814814814814,43,50
23,47.42268041237113,44.537815126050425,0.11538461538461539,0.1,46,53
24,49.48453608247423,47.05882352941176,0.08,0.10714285714285714,48,56
25,51.546391752577314,49.57983193277311,0.07692307692307693,0.09375,50,59
26,53.608247422680414,51.26050420168067,0.08333333333333333,0.06896551724137931,52,61
27,56.70103092783505,53.78151260504202,0.11538461538461539,0.0967741935483871,55,64
28,57.73195876288659,56.30252100840336,0.034482758620689655,0.09090909090909091,56,67
29,57.73195876288659,56.30252100840336,0.0,0.0,56,67
30,57.73195876288659,56.30252100840336,0.0,0.0,56,67
31,58.76288659793815,57.14285714285714,0.03571428571428571,0.03125,57,68
32,60.824742268041234,58.82352941176471,0.07142857142857142,0.0625,59,70
33,62.88659793814433,60.50420168067227,0.06666666666666667,0.05714285714285714,61,72
34,63.91752577319587,62.18487394957983,0.038461538461538464,0.06060606060606061,62,74
35,64.94845360824742,63.02521008403361,0.037037037037037035,0.030303030303030304,63,75
36,65.97938144329896,64.70588235294117,0.03333333333333333,0.0625,64,77
37,67.0103092783505,65.54621848739495,0.03125,0.02857142857142857,65,78
38,67.0103092783505,66.38655462184873,0.0,0.02857142857142857,65,79
39,67.0103092783505,66.38655462184873,0.0,0.0,65,79
40,67.0103092783505,66.38655462184873,0.0,0.0,65,79
41,67.0103092783505,66.38655462184873,0.0,0.0,65,79
42,67.0103092783505,66.38655462184873,0.0,0.0,65,79
43,67.0103092783505,66.38655462184873,0.0,0.0,65,79
44,67.0103092783505,67.22689075630252,0.0,0.029411764705882353,65,80
45,67.0103092783505,67.22689075630252,0.0,0.0,65,80
46,67.0103092783505,67.22689075630252,0.0,0.0,65,80
47,68.04123711340206,68.0672268907563,0.030303030303030304,0.027777777777777776,66,81
48,68.04123711340206,68.90756302521008,0.0,0.025,66,82
49,68.04123711340206,68.90756302521008,0.0,0.0,66,82
50,68.04123711340206,68.90756302521008,0.0,0.0,66,82
51,68.04123711340206,68.90756302521008,0.0,0.0,66,82
52,68.04123711340206,68.90756302521008,0.0,0.0,66,82
53,68.04123711340206,68.90756302521008,0.0,0.0,66,82
54,68.04123711340206,68.90756302521008,0.0,0.0,66,82
55,68.04123711340206,68.90756302521008,0.0,0.0,66,82
56,68.04123711340206,68.90756302521008,0.0,0.0,66,82
57,68.04123711340206,68.90756302521008,0.0,0.0,66,82
58,68.04123711340206,68.90756302521008,0.0,0.0,66,82
59,68.04123711340206,68.90756302521008,0.0,0.0,66,82
60,68.04123711340206,68.90756302521008,0.0,0.0,66,82
61,68.04123711340206,68.90756302521008,0.0,0.0,66,82
62,68.04123711340206,68.90756302521008,0.0,0.0,66,82
63,68.04123711340206,68.90756302521008,0.0,0.0,66,82
64,68.04123711340206,68.90756302521008,0.0,0.0,66,82
65,68.04123711340206,68.90756302521008,0.0,0.0,66,82
66,68.04123711340206,68.90756302521008,0.0,0.0,66,82
67,68.04123711340206,68.90756302521008,0.0,0.0,66,82
68,68.04123711340206,68.90756302521008,0.0,0.0,66,82
69,68.04123711340206,68.90756302521008,0.0,0.0,66,82
70,68.04123711340206,68.90756302521008,0.0,0.0,66,82
71,68.04123711340206,68.90756302521008,0.0,0.0,66,82
72,68.04123711340206,68.90756302521008,0.0,0.0,66,82
73,68.04123711340206,68.90756302521008,0.0,0.0,66,82
74,68.04123711340206,68.90756302521008,0.0,0.0,66,82
75,68.04123711340206,68.90756302521008,0.0,0.0,66,82
76,68.04123711340206,68.90756302521008,0.0,0.0,66,82
77,68.04123711340206,68.90756302521008,0.0,0.0,66,82
78,68.04123711340206,68.90756302521008,0.0,0.0,66,82
79,68.04123711340206,68.90756302521008,0.0,0.0,66,82
80,68.04123711340206,68.90756302521008,0.0,0.0,66,82
81,68.04123711340206,68.90756302521008,0.0,0.0,66,82
82,68.04123711340206,68.90756302521008,0.0,0.0,66,82
83,68.04123711340206,68.90756302521008,0.0,0.0,66,82
84,68.04123711340206,68.90756302521008,0.0,0.0,66,82
85,68.04123711340206,68.90756302521008,0.0,0.0,66,82
86,68.04123711340206,68.90756302521008,0.0,0.0,66,82
87,68.04123711340206,68.90756302521008,0.0,0.0,66,82
88,68.04123711340206,68.90756302521008,0.0,0.0,66,82
89,68.04123711340206,68.90756302521008,0.0,0.0,66,82
90,68.04123711340206,68.90756302521008,0.0,0.0,66,82
91,68.04123711340206,68.90756302521008,0.0,0.0,66,82
92,68.04123711340206,68.90756302521008,0.0,0.0,66,82
93,68.04123711340206,68.90756302521008,0.0,0.0,66,82
94,68.04123711340206,68.90756302521008,0.0,0.0,66,82
95,68.04123711340206,68.90756302521008,0.0,0.0,66,82
96,68.04123711340206,68.90756302521008,0.0,0.0,66,82
97,68.04123711340206,68.90756302521008,0.0,0.0,66,82
98,68.04123711340206,68.90756302521008,0.0,0.0,66,82
99,68.04123711340206,68.90756302521008,0.0,0.0,66,82
100,68.04123711340206,68.90756302521008,0.0,0.0,66,82
101,68.04123711340206,68.90756302521008,0.0,0.0,66,82
102,68.04123711340206,68.90756302521008,0.0,0.0,66,82
103,68.04123711340206,68.90756302521008,0.0,0.0,66,82
104,68.04123711340206,68.90756302521008,0.0,0.0,66,82
105,68.04123711340206,68.90756302521008,0.0,0.0,66,82
106,68.04123711340206,68.90756302521008,0.0,0.0,66,82
107,68.04123711340206,68.90756302521008,0.0,0.0,66,82
108,68.04123711340206,68.90756302521008,0.0,0.0,66,82
109,68.04123711340206,68.90756302521008,0.0,0.0,66,82
110,68.04123711340206,68.90756302521008,0.0,0.0,66,82
111,68.04123711340206,68.90756302521008,0.0,0.0,66,82
112,68.04123711340206,68.90756302521008,0.0,0.0,66,82
113,68.04123711340206,68.90756302521008,0.0,0.0,66,82
114,68.04123711340206,68.90756302521008,0.0,0.0,66,82
115,68.04123711340206,68.90756302521008,0.0,0.0,66,82
116,68.04123711340206,68.90756302521008,0.0,0.0,66,82
117,68.04123711340206,68.90756302521008,0.0,0.0,66,82
118,68.04123711340206,68.90756302521008,0.0,0.0,66,82
119,68.04123711340206,68.90756302521008,0.0,0.0,66,82
120,68.04123711340206,68.90756302521008,0.0,0.0,66,82
121,68.04123711340206,68.90756302521008,0.0,0.0,66,82
122,68.04123711340206,68.90756302521008,0.0,0.0,66,82
123,68.04123711340206,68.90756302521008,0.0,0.0,66,82
124,68.04123711340206,68.90756302521008,0.0,0.0,66,82
125,68.04123711340206,68.90756302521008,0.0,0.0,66,82
126,68.04123711340206,68.90756302521008,0.0,0.0,66,82
127,68.04123711340206,68.90756302521008,0.0,0.0,66,82
128,68.04123711340206,68.90756302521008,0.0,0.0,66,82
129,68.04123711340206,68.90756302521008,0.0,0.0,66,82
130,68.04123711340206,68.90756302521008,0.0,0.0,66,82
131,68.04123711340206,68.90756302521008,0.0,0.0,66,82
132,68.04123711340206,68.90756302521008,0.0,0.0,66,82
133,68.04123711340206,68.90756302521008,0.0,0.0,66,82
134,68.04123711340206,68.90756302521008,0.0,0.0,66,82
135,68.04123711340206,68.90756302521008,0.0,0.0,66,82
136,68.04123711340206,68.90756302521008,0.0,0.0,66,82
137,68.04123711340206,68.90756302521008,0.0,0.0,66,82
138,68.04123711340206,68.90756302521008,0.0,0.0,66,82
139,68.04123711340206,68.90756302521008,0.0,0.0,66,82
140,68.04123711340206,68.90756302521008,0.0,0.0,66,82
141,68.04123711340206,68.90756302521008,0.0,0.0,66,82
142,68.04123711340206,68.90756302521008,0.0,0.0,66,82
143,68.04123711340206,68.90756302521008,0.0,0.0,66,82
144,68.04123711340206,68.90756302521008,0.0,0.0,66,82
145,68.04123711340206,68.90756302521008,0.0,0.0,66,82
146,68.04123711340206,68.90756302521008,0.0,0.0,66,82
147,68.04123711340206,68.90756302521008,0.0,0.0,66,82
148,68.04123711340206,68.90756302521008,0.0,0.0,66,82
149,68.04123711340206,68.90756302521008,0.0,0.0,66,82
150,68.04123711340206,68.90756302521008,0.0,0.0,66,82
151,68.04123711340206,68.90756302521008,0.0,0.0,66,82
152,68.04123711340206,68.90756302521008,0.0,0.0,66,82
153,68.04123711340206,68.90756302521008,0.0,0.0,66,82
154,68.04123711340206,68.90756302521008,0.0,0.0,66,82
155,68.04123711340206,68.90756302521008,0.0,0.0,66,82
156,68.04123711340206,68.90756302521008,0.0,0.0,66,82
157,68.04123711340206,68.90756302521008,0.0,0.0,66,82
158,68.04123711340206,68.90756302521008,0.0,0.0,66,82
159,68.04123711340206,68.90756302521008,0.0,0.0,66,82
160,68.04123711340206,68.90756302521008,0.0,0.0,66,82
161,68.04123711340206,68.90756302521008,0.0,0.0,66,82
162,68.04123711340206,68.90756302521008,0.0,0.0,66,82
163,68.04123711340206,68.90756302521008,0.0,0.0,66,82
164,68.04123711340206,68.90756302521008,0.0,0.0,66,82
165,68.04123711340206,68.90756302521008,0.0,0.0,66,82
166,68.04123711340206,68.90756302521008,0.0,0.0,66,82
167,68.04123711340206,68.90756302521008,0.0,0.0,66,82
168,68.04123711340206,68.90756302521008,0.0,0.0,66,82
169,68.04123711340206,68.90756302521008,0.0,0.0,66,82
170,68.04123711340206,68.90756302521008,0.0,0.0,66,82
171,68.04123711340206,68.90756302521008,0.0,0.0,66,82
172,68.04123711340206,68.90756302521008,0.0,0.0,66,82
173,68.04123711340206,68.90756302521008,0.0,0.0,66,82
174,68.04123711340206,68.90756302521008,0.0,0.0,66,82
175,68.04123711340206,68.90756302521008,0.0,0.0,66,82
176,68.04123711340206,68.90756302521008,0.0,0.0,66,82
177,68.04123711340206,68.90756302521008,0.0,0.0,66,82
178,68.04123711340206,68.90756302521008,0.0,0.0,66,82
179,68.04123711340206,68.90756302521008,0.0,0.0,66,82
180,68.04123711340206,68.90756302521008,0.0,0.0,66,82
181,68.04123711340206,68.90756302521008,0.0,0.0,66,82
182,68.04123711340206,68.90756302521008,0.0,0.0,66,82
183,68.04123711340206,68.90756302521008,0.0,0.0,66,82
184,68.04123711340206,68.90756302521008,0.0,0.0,66,82
185,68.04123711340206,68.90756302521008,0.0,0.0,66,82
186,68.04123711340206,68.90756302521008,0.0,0.0,66,82
187,68.04123711340206,68.90756302521008,0.0,0.0,66,82
188,68.04123711340206,68.90756302521008,0.0,0.0,66,82
189,68.04123711340206,68.90756302521008,0.0,0.0,66,82
190,68.04123711340206,68.90756302521008,0.0,0.0,66,82
191,68.04123711340206,68.90756302521008,0.0,0.0,66,82
192,68.04123711340206,68.90756302521008,0.0,0.0,66,82
193,68.04123711340206,68.90756302521008,0.0,0.0,66,82
194,68.04123711340206,68.90756302521008,0.0,0.0,66,82
195,68.04123711340206,68.90756302521008,0.0,0.0,66,82
196,68.04123711340206,68.90756302521008,0.0,0.0,66,82
197,68.04123711340206,68.90756302521008,0.0,0.0,66,82
198,68.04123711340206,68.90756302521008,0.0,0.0,66,82
199,68.04123711340206,68.90756302521008,0.0,0.0,66,82
200,68.04123711340206,68.90756302521008,0.0,0.0,66,82
201,68.04123711340206,68.90756302521008,0.0,0.0,66,82
202,68.04123711340206,68.90756302521008,0.0,0.0,66,82
203,68.04123711340206,68.90756302521008,0.0,0.0,66,82
204,68.04123711340206,68.90756302521008,0.0,0.0,66,82
205,68.04123711340206,68.90756302521008,0.0,0.0,66,82
206,68.04123711340206,68.90756302521008,0.0,0.0,66,82
207,68.04123711340206,68.90756302521008,0.0,0.0,66,82
208,68.04123711340206,68.90756302521008,0.0,0.0,66,82
209,68.04123711340206,68.90756302521008,0.0,0.0,66,82
210,68.04123711340206,68.90756302521008,0.0,0.0,66,82
211,68.04123711340206,68.90756302521008,0.0,0.0,66,82
212,68.04123711340206,68.90756302521008,0.0,0.0,66,82
213,68.04123711340206,68.90756302521008,0.0,0.0,66,82
214,68.04123711340206,68.90756302521008,0.0,0.0,66,82
215,68.04123711340206,68.90756302521008,0.0,0.0,66,82
216,68.04123711340206,68.90756302521008,0.0,0.0,66,82
217,68.04123711340206,68.90756302521008,0.0,0.0,66,82
218,68.04123711340206,68.90756302521008,0.0,0.0,66,82
219,68.04123711340206,68.90756302521008,0.0,0.0,66,82
220,68.04123711340206,68.90756302521008,0.0,0.0,66,82
221,68.04123711340206,68.90756302521008,0.0,0.0,66,82
222,68.04123711340206,68.90756302521008,0.0,0.0,66,82
223,68.04123711340206,68.90756302521008,0.0,0.0,66,82
224,68.04123711340206,68.90756302521008,0.0,0.0,66,82
225,68.04123711340206,68.90756302521008,0.0,0.0,66,82
226,68.04123711340206,68.90756302521008,0.0,0.0,66,82
227,68.04123711340206,68.90756302521008,0.0,0.0,66,82
228,68.04123711340206,68.90756302521008,0.0,0.0,66,82
229,68.04123711340206,68.90756302521008,0.0,0.0,66,82
230,68.04123711340206,68.90756302521008,0.0,0.0,66,82
231,68.04123711340206,68.90756302521008,0.0,0.0,66,82
232,68.04123711340206,68.90756302521008,0.0,0.0,66,82
233,68.04123711340206,68.90756302521008,0.0,0.0,66,82
234,68.04123711340206,68.90756302521008,0.0,0.0,66,82
235,68.04123711340206,68.90756302521008,0.0,0.0,66,82
236,68.04123711340206,68.90756302521008,0.0,0.0,66,82
237,68.04123711340206,68.90756302521008,0.0,0.0,66,82
238,68.04123711340206,68.90756302521008,0.0,0.0,66,82
239,68.04123711340206,68.90756302521008,0.0,0.0,66,82
240,68.04123711340206,68.90756302521008,0.0,0.0,66,82
