turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.5882352941176471,0.35778175313059035,1.0,0.5,3,2
2,0.9803921568627451,0.7155635062611807,0.6666666666666666,0.5,5,4
3,1.1764705882352942,0.8944543828264758,0.3333333333333333,0.2,6,5
4,1.3725490196078431,1.073345259391771,0.25,0.16666666666666666,7,6
5,1.7647058823529411,1.4311270125223614,0.4,0.25,9,8
6,1.9607843137254901,1.6100178890876566,0.2,0.125,10,9
7,2.156862745098039,1.7889087656529516,0.16666666666666666,0.1111111111111111,11,10
8,2.549019607843137,2.146690518783542,0.2857142857142857,0.2,13,12
9,2.941176470588235,2.5044722719141324,0.25,0.2,15,14
10,3.3333333333333335,2.862254025044723,0.25,0.2,17,16
11,3.7254901960784315,3.2200357781753133,0.2222222222222222,0.2,19,18
12,3.9215686274509802,3.3989266547406083,0.1111111111111111,0.1,20,19
13,4.313725490196078,3.7567084078711988,0.2222222222222222,0.2,22,21
14,4.705882352941177,4.114490161001789,0.2222222222222222,0.2,24,23
15,4.901960784313726,4.47227191413238,0.1111111111111111,0.2,25,25
16,5.098039215686274,4.651162790697675,0.1111111111111111,0.1,26,26
17,5.294117647058823,4.83005366726297,0.1,0.1,27,27
18,5.490196078431373,5.008944543828265,0.1,0.1,28,28
19,5.686274509803922,5.18783542039356,0.1,0.1,29,29
20,6.078431372549019,5.545617173524151,0.2222222222222222,0.2,31,31
21,6.2745098039215685,5.724508050089446,0.1,0.1,32,32
22,6.666666666666667,6.082289803220036,0.2,0.2,34,34
23,7.0588235294117645,6.440071556350627,0.2,0.2,36,36
24,7.450980392156863,6.797853309481217,0.2,0.2,38,38
25,7.647058823529412,6.976744186046512,0.1,0.1,39,39
26,7.8431372549019605,7.155635062611807,0.1,0.1,40,40
27,8.235294117647058,7.5134168157423975,0.2,0.2,42,42
28,8.431372549019608,7.8711985688729875,0.1,0.2,43,44
29,8.431372549019608,7.8711985688729875,0.0,0.0,43,44
30,8.823529411764707,8.228980322003578,0.2,0.2,45,46
31,9.215686274509805,8.586762075134168,0.2,0.2,47,48
32,9.411764705882353,8.94454382826476,0.1,0.2,48,50
33,9.607843137254903,9.123434704830053,0.1,0.1111111111111111,49,51
34,9.803921568627452,9.30232558139535,0.1111111111111111,0.1111111111111111,50,52
35,9.803921568627452,9.30232558139535,0.0,0.0,50,52
36,10.0,9.481216457960643,0.125,0.1,51,53
37,10.196078431372548,9.66010733452594,0.125,0.1,52,54
38,10.392156862745098,10.01788908765653,0.125,0.2,53,56
39,10.392156862745098,10.01788908765653,0.0,0.0,53,56
40,10.588235294117647,10.196779964221825,0.125,0.1,54,57
41,10.784313725490197,10.554561717352415,0.1,0.2222222222222222,55,59
42,10.980392156862745,10.73345259391771,0.1111111111111111,0.1111111111111111,56,60
43,11.372549019607844,11.091234347048301,0.2222222222222222,0.2222222222222222,58,62
44,11.76470588235294,11.449016100178891,0.25,0.2222222222222222,60,64
45,12.156862745098039,11.806797853309481,0.2222222222222222,0.2222222222222222,62,66
46,12.549019607843137,12.164579606440071,0.2222222222222222,0.2,64,68
47,12.549019607843137,12.343470483005367,0.0,0.1,64,69
48,12.549019607843137,12.522361359570661,0.0,0.1,64,70
49,12.549019607843137,12.522361359570661,0.0,0.0,64,70
50,12.941176470588237,12.880143112701253,0.25,0.2,66,72
51,13.333333333333334,13.237924865831843,0.2222222222222222,0.2,68,74
52,13.725490196078432,13.595706618962433,0.2222222222222222,0.2,70,76
53,14.117647058823529,13.953488372093023,0.2222222222222222,0.2,72,78
54,14.705882352941178,14.490161001788909,0.3333333333333333,0.3,75,81
55,15.294117647058824,15.20572450805009,0.3333333333333333,0.4,78,85
56,15.686274509803921,15.742397137745975,0.2,0.3,80,88
57,16.07843137254902,16.100178890876567,0.2,0.2,82,90
58,16.470588235294116,16.636851520572453,0.2222222222222222,0.3,84,93
59,16.862745098039216,16.99463327370304,0.2222222222222222,0.2222222222222222,86,95
60,17.254901960784313,17.352415026833633,0.2,0.2,88,97
61,17.45098039215686,17.531305903398927,0.1,0.1,89,98
62,17.647058823529413,17.88908765652952,0.1111111111111111,0.2,90,100
63,17.647058823529413,17.88908765652952,0.0,0.0,90,100
64,17.84313725490196,18.067978533094813,0.1,0.1,91,101
65,18.235294117647058,18.425760286225405,0.2222222222222222,0.2,93,103
66,18.627450980392158,18.783542039355993,0.2,0.2,95,105
67,18.823529411764707,18.962432915921287,0.1,0.1,96,106
68,19.215686274509807,19.32021466905188,0.25,0.2222222222222222,98,108
69,19.80392156862745,19.856887298747765,0.3,0.3,101,111
70,20.19607843137255,20.214669051878353,0.2,0.2222222222222222,103,113
71,20.784313725490197,20.75134168157424,0.3333333333333333,0.3,106,116
72,21.176470588235293,21.288014311270125,0.2222222222222222,0.3,108,119
73,21.568627450980394,21.645796064400717,0.2,0.25,110,121
74,22.15686274509804,22.182468694096602,0.3,0.3,113,124
75,22.745098039215687,22.719141323792485,0.3,0.3,116,127
76,23.52941176470588,23.43470483005367,0.4,0.4,120,131
77,23.92156862745098,23.792486583184257,0.2,0.25,122,133
78,24.705882352941178,24.508050089445437,0.4,0.4,126,137
79,25.294117647058822,25.223613595706617,0.3,0.4,129,141
80,25.882352941176475,25.760286225402506,0.3333333333333333,0.3,132,144
81,26.47058823529412,26.29695885509839,0.3,0.3,135,147
82,27.254901960784313,27.01252236135957,0.4,0.4,139,151
83,28.03921568627451,27.72808586762075,0.4,0.4,143,155
84,28.627450980392155,28.264758497316638,0.3,0.3,146,158
85,29.01960784313726,28.80143112701252,0.2,0.375,148,161
86,29.80392156862745,29.5169946332737,0.4,0.4,152,165
87,30.784313725490197,30.41144901610018,0.5,0.5,157,170
88,31.56862745098039,31.12701252236136,0.4,0.4444444444444444,161,174
89,32.35294117647059,32.021466905187836,0.4,0.5,165,179
90,33.13725490196078,32.73703041144901,0.4,0.4,169,183
91,33.92156862745098,33.452593917710196,0.4,0.4,173,187
92,34.705882352941174,34.16815742397138,0.4,0.4,177,191
93,35.294117647058826,34.704830053667266,0.3,0.3333333333333333,180,194
94,35.88235294117647,35.241502683363144,0.3,0.3,183,197
95,36.470588235294116,35.95706618962433,0.3,0.4,186,201
96,37.254901960784316,36.67262969588551,0.4,0.4,190,205
97,37.64705882352941,37.0304114490161,0.2,0.2,192,207
98,38.62745098039216,37.924865831842574,0.5,0.5,197,212
99,39.411764705882355,38.81932021466905,0.4444444444444444,0.5,201,217
100,39.80392156862745,39.35599284436494,0.2,0.3,203,220
101,40.3921568627451,39.89266547406082,0.3,0.3,206,223
102,40.98039215686274,40.608228980322004,0.3,0.4,209,227
103,41.37254901960784,40.9660107334526,0.2222222222222222,0.2,211,229
104,41.568627450980394,41.14490161001789,0.1111111111111111,0.1,212,230
105,41.96078431372549,41.50268336314848,0.2,0.2222222222222222,214,232
106,42.549019607843135,42.039355992844364,0.3,0.3,217,235
107,42.94117647058823,42.39713774597496,0.2222222222222222,0.2,219,237
108,43.333333333333336,42.75491949910555,0.2222222222222222,0.2,221,239
109,43.72549019607843,43.112701252236135,0.2222222222222222,0.2,223,241
110,44.11764705882353,43.47048300536673,0.2,0.2,225,243
111,44.70588235294118,44.00715563506261,0.3,0.3,228,246
112,45.09803921568628,44.364937388193205,0.2,0.2222222222222222,230,248
113,45.490196078431374,44.72271914132379,0.2222222222222222,0.2,232,250
114,45.88235294117647,45.08050089445438,0.2,0.2,234,252
115,46.07843137254902,45.25939177101968,0.1,0.1,235,253
116,46.470588235294116,45.61717352415027,0.2222222222222222,0.2,237,255
117,46.666666666666664,45.796064400715565,0.1,0.1111111111111111,238,256
118,47.05882352941176,46.15384615384615,0.2,0.2,240,258
119,47.25490196078431,46.51162790697674,0.1,0.2,241,260
120,47.647058823529406,46.86940966010734,0.2222222222222222,0.2,243,262
121,48.23529411764706,47.58497316636851,0.3,0.4,246,266
122,48.8235294117647,48.1216457960644,0.3333333333333333,0.3,249,269
123,49.411764705882355,48.658318425760285,0.3,0.3,252,272
124,50.0,49.19499105545617,0.3,0.3,255,275
125,50.588235294117645,49.73166368515206,0.3,0.3,258,278
126,51.17647058823529,50.268336314847936,0.3,0.3,261,281
127,51.5686274509804,50.62611806797853,0.2,0.2,263,283
128,52.156862745098046,51.162790697674424,0.3,0.3,266,286
129,52.74509803921569,51.699463327370296,0.3,0.3,269,289
130,53.13725490196079,52.23613595706619,0.2,0.3,271,292
131,53.529411764705884,52.59391771019678,0.2,0.2,273,294
132,53.72549019607843,52.95169946332737,0.1,0.2,274,296
133,54.11764705882353,53.30948121645797,0.2,0.2,276,298
134,54.509803921568626,53.66726296958855,0.2,0.2,278,300
135,55.09803921568628,54.203935599284435,0.3,0.3,281,303
136,55.490196078431374,54.56171735241503,0.2,0.2,283,305
137,55.68627450980392,54.91949910554562,0.1,0.2,284,307
138,55.68627450980392,54.91949910554562,0.0,0.0,284,307
139,56.07843137254902,55.27728085867621,0.2,0.2,286,309
140,56.470588235294116,55.635062611806795,0.2,0.2,288,311
141,56.86274509803921,55.99284436493739,0.2,0.2,290,313
142,57.45098039215686,56.529516994633276,0.3,0.3,293,316
143,57.84313725490197,57.066189624329155,0.2,0.3,295,319
144,58.03921568627452,57.24508050089445,0.1,0.1,296,320
145,58.235294117647065,57.42397137745975,0.1,0.1111111111111111,297,321
146,58.43137254901961,57.60286225402504,0.1,0.1,298,322
147,58.62745098039216,57.78175313059034,0.1,0.1,299,323
148,59.01960784313726,58.139534883720934,0.2,0.2,301,325
149,59.411764705882355,58.497316636851515,0.2,0.2,303,327
150,59.80392156862745,58.85509838998211,0.2,0.2222222222222222,305,329
151,60.3921568627451,59.391771019677996,0.3,0.3,308,332
152,60.78431372549019,59.74955277280859,0.2,0.2,310,334
153,61.1764705882353,60.10733452593918,0.2,0.2,312,336
154,61.568627450980394,60.46511627906976,0.2,0.2,314,338
155,61.96078431372549,60.82289803220036,0.2,0.2,316,340
156,61.96078431372549,61.001788908765654,0.0,0.1,316,341
157,62.15686274509804,61.18067978533095,0.1,0.1,317,342
158,62.35294117647059,61.35957066189624,0.1,0.1,318,343
159,62.549019607843135,61.53846153846154,0.1,0.1,319,344
160,62.94117647058823,61.89624329159212,0.2,0.2,321,346
161,63.33333333333333,62.432915921288014,0.2,0.3,323,349
162,63.52941176470588,62.61180679785331,0.1,0.1,324,350
163,63.725490196078425,62.7906976744186,0.1,0.1,325,351
164,63.921568627450974,62.9695885509839,0.1,0.1,326,352
165,64.31372549019608,63.327370304114496,0.2,0.2,328,354
166,64.90196078431373,63.864042933810374,0.3,0.3333333333333333,331,357
167,65.09803921568627,64.22182468694096,0.1,0.2,332,359
168,65.49019607843137,64.57960644007156,0.2,0.2,334,361
169,65.68627450980392,64.75849731663685,0.1,0.1,335,362
170,65.88235294117646,64.93738819320215,0.1,0.1,336,363
171,66.27450980392156,65.29516994633273,0.2,0.2,338,365
172,66.66666666666666,65.65295169946333,0.2,0.2222222222222222,340,367
173,66.86274509803921,65.83184257602862,0.1,0.1,341,368
174,67.45098039215686,66.3685152057245,0.3,0.3,344,371
175,67.64705882352942,66.54740608228981,0.1,0.1111111111111111,345,372
176,68.03921568627452,67.08407871198568,0.2,0.3,347,375
177,68.23529411764706,67.26296958855099,0.1,0.1,348,376
178,68.43137254901961,67.44186046511628,0.125,0.1,349,377
179,69.01960784313725,67.97853309481216,0.3,0.3,352,380
180,69.6078431372549,68.51520572450805,0.3,0.3,355,383
181,70.0,68.87298747763863,0.2,0.2,357,385
182,70.3921568627451,69.23076923076923,0.2,0.2,359,387
183,70.58823529411765,69.40966010733453,0.1,0.1,360,388
184,70.98039215686275,69.76744186046511,0.2,0.2222222222222222,362,390
185,71.17647058823529,69.94633273703042,0.1,0.1,363,391
186,71.17647058823529,69.94633273703042,0.0,0.0,363,391
187,71.17647058823529,69.94633273703042,0.0,0.0,363,391
188,71.37254901960785,70.12522361359571,0.1,0.1111111111111111,364,392
189,71.56862745098039,70.30411449016101,0.1,0.1,365,393
190,71.76470588235294,70.48300536672629,0.1,0.1,366,394
191,71.76470588235294,70.48300536672629,0.0,0.0,366,394
192,71.96078431372548,70.6618962432916,0.1,0.1,367,395
193,72.15686274509804,71.01967799642217,0.1,0.2,368,397
194,72.35294117647058,71.19856887298748,0.1,0.1,369,398
195,72.74509803921568,71.55635062611807,0.2,0.2,371,400
196,72.94117647058823,71.73524150268337,0.1,0.1,372,401
197,73.13725490196077,71.91413237924866,0.1,0.1,373,402
198,73.52941176470588,72.27191413237925,0.2,0.2,375,404
199,74.11764705882354,72.80858676207514,0.3,0.3,378,407
200,74.11764705882354,72.98747763864043,0.0,0.1,378,408
201,74.11764705882354,72.98747763864043,0.0,0.0,378,408
202,74.11764705882354,72.98747763864043,0.0,0.0,378,408
203,74.11764705882354,72.98747763864043,0.0,0.0,378,408
204,74.31372549019608,73.16636851520573,0.1,0.1,379,409
205,74.50980392156863,73.52415026833631,0.1,0.2,380,411
206,74.90196078431373,73.8819320214669,0.2,0.2,382,413
207,75.09803921568627,74.0608228980322,0.1,0.1,383,414
208,75.29411764705883,74.23971377459749,0.1,0.1111111111111111,384,415
209,75.88235294117646,74.77638640429338,0.3,0.3,387,418
210,76.47058823529412,75.31305903398928,0.3,0.3,390,421
211,76.66666666666667,75.49194991055455,0.1,0.1,391,422
212,76.86274509803923,75.67084078711986,0.1,0.1111111111111111,392,423
