turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
52,16.274509803921568,16.100178890876567,0.2,0.2
53,16.666666666666664,16.457960644007155,0.25,0.2
54,16.862745098039216,16.815742397137747,0.1,0.2
55,17.058823529411764,16.99463327370304,0.1111111111111111,0.1
56,17.254901960784313,17.173524150268335,0.1,0.1
57,17.45098039215686,17.352415026833633,0.1,0.1111111111111111
58,17.647058823529413,17.531305903398927,0.1,0.1
59,17.84313725490196,17.71019677996422,0.1111111111111111,0.1
60,18.03921568627451,17.88908765652952,0.1111111111111111,0.1111111111111111
61,18.03921568627451,18.067978533094813,0.0,0.1
62,18.235294117647058,18.246869409660107,0.1,0.1
63,18.627450980392158,18.6046511627907,0.2,0.2
64,19.019607843137255,18.962432915921287,0.2,0.2
65,19.215686274509807,19.32021466905188,0.1,0.25
66,19.411764705882355,19.499105545617173,0.1,0.1
67,19.607843137254903,19.67799642218247,0.1111111111111111,0.1
68,19.80392156862745,19.856887298747765,0.1,0.1111111111111111
69,20.0,20.03577817531306,0.1,0.1
70,20.0,20.03577817531306,0.0,0.0
71,20.19607843137255,20.39355992844365,0.1,0.2
72,20.392156862745097,20.572450805008945,0.1,0.1
73,20.588235294117645,20.75134168157424,0.1,0.1111111111111111
74,20.980392156862745,21.10912343470483,0.2,0.2
75,21.372549019607842,21.46690518783542,0.2,0.2
76,21.764705882352942,21.82468694096601,0.2222222222222222,0.2
77,22.15686274509804,22.182468694096602,0.2,0.2
78,22.54901960784314,22.54025044722719,0.2222222222222222,0.2222222222222222
79,22.745098039215687,22.719141323792485,0.1,0.1
80,22.941176470588236,22.898032200357783,0.1,0.1
81,23.137254901960784,23.25581395348837,0.1111111111111111,0.2222222222222222
82,23.333333333333332,23.43470483005367,0.1,0.1
83,23.52941176470588,23.613595706618963,0.1111111111111111,0.1
84,23.72549019607843,23.792486583184257,0.1,0.1
85,23.92156862745098,23.97137745974955,0.1,0.1
86,24.11764705882353,24.15026833631485,0.1,0.1
87,24.313725490196077,24.329159212880143,0.1,0.1
88,24.509803921568626,24.508050089445437,0.1,0.1111111111111111
89,24.705882352941178,24.686940966010734,0.1,0.1111111111111111
90,24.901960784313726,24.86583184257603,0.1,0.1
91,25.098039215686274,25.044722719141323,0.1,0.1
92,25.294117647058822,25.223613595706617,0.1,0.1
93,25.49019607843137,25.402504472271914,0.1111111111111111,0.1
94,25.68627450980392,25.581395348837212,0.1111111111111111,0.1111111111111111
95,25.882352941176475,25.760286225402506,0.1111111111111111,0.1
96,26.078431372549023,25.939177101967797,0.1111111111111111,0.1
97,26.27450980392157,26.118067978533094,0.1,0.1111111111111111
98,26.47058823529412,26.29695885509839,0.1,0.1
99,26.47058823529412,26.29695885509839,0.0,0.0
