turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,5.154639175257731,4.201680672268908,0.25,0.4
3,6.185567010309279,5.042016806722689,0.16666666666666666,0.16666666666666666
4,8.24742268041237,6.722689075630252,0.25,0.25
5,11.34020618556701,9.243697478991598,0.3333333333333333,0.3333333333333333
6,14.432989690721648,11.76470588235294,0.2727272727272727,0.2727272727272727
7,17.525773195876287,14.285714285714285,0.25,0.25
8,20.618556701030926,16.80672268907563,0.23076923076923078,0.23076923076923078
9,22.68041237113402,18.487394957983195,0.15384615384615385,0.14285714285714285
10,24.742268041237114,20.168067226890756,0.14285714285714285,0.14285714285714285
11,26.804123711340207,22.689075630252102,0.14285714285714285,0.21428571428571427
12,28.865979381443296,24.369747899159663,0.14285714285714285,0.14285714285714285
13,28.865979381443296,25.210084033613445,0.0,0.0625
14,29.896907216494846,26.05042016806723,0.058823529411764705,0.058823529411764705
15,29.896907216494846,26.89075630252101,0.0,0.0625
16,29.896907216494846,27.73109243697479,0.0,0.05263157894736842
17,30.927835051546392,29.411764705882355,0.05555555555555555,0.10526315789473684
18,31.958762886597935,31.092436974789916,0.05,0.08695652173913043
19,32.98969072164948,31.932773109243694,0.05,0.047619047619047616
