turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,6.185567010309279,4.201680672268908,0.6666666666666666,0.5
3,9.278350515463918,6.722689075630252,0.5,0.5
4,12.371134020618557,9.243697478991598,0.5,0.42857142857142855
5,13.402061855670103,10.084033613445378,0.16666666666666666,0.14285714285714285
6,16.49484536082474,12.605042016806722,0.42857142857142855,0.375
7,19.587628865979383,15.126050420168067,0.3333333333333333,0.3
8,22.68041237113402,17.647058823529413,0.3333333333333333,0.3
9,24.742268041237114,20.168067226890756,0.2222222222222222,0.3
10,26.804123711340207,21.84873949579832,0.2222222222222222,0.2222222222222222
11,27.835051546391753,23.52941176470588,0.1,0.2
12,29.896907216494846,25.210084033613445,0.2222222222222222,0.2
13,30.927835051546392,26.89075630252101,0.125,0.2222222222222222
14,31.958762886597935,27.73109243697479,0.1,0.1111111111111111
15,34.02061855670103,29.411764705882355,0.2,0.2
16,34.02061855670103,30.252100840336134,0.0,0.1111111111111111
17,35.051546391752574,31.092436974789916,0.125,0.1
18,35.051546391752574,31.092436974789916,0.0,0.0
19,35.051546391752574,31.932773109243694,0.0,0.1
