agent_id,start_pos,path
0,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264', 'JUNCTION-1255', 'JUNCTION-1248', 'JUNCTION-1244', 'JUNCTION-1243', 'JUNCTION-1249', 'JUNCTION-1250', 'JUNCTION-1251', 'JUNCTION-1250', 'JUNCTION-1252', 'JUNCTION-1250', 'JUNCTION-1249', 'JUNCTION-1188', 'JUNCTION-1186', 'JUNCTION-1189', 'JUNCTION-1190', 'JUNCTION-1189', 'JUNCTION-1191', 'JUNCTION-1139', 'JUNCTION-1137', 'JUNCTION-1129', 'JUNCTION-1131', 'JUNCTION-1132', 'JUNCTION-1133', 'JUNCTION-1132', 'JUNCTION-1134', 'JUNCTION-1135', 'JUNCTION-1208', 'JUNCTION-911', 'JUNCTION-910', 'JUNCTION-912', 'JUNCTION-913', 'JUNCTION-914', 'JUNCTION-915', 'JUNCTION-916', 'JUNCTION-874', 'JUNCTION-917', 'JUNCTION-918', 'JUNCTION-919', 'JUNCTION-920']"
1,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1263', 'JUNCTION-1257', 'JUNCTION-1256', 'JUNCTION-1258', 'JUNCTION-1256', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1263', 'JUNCTION-1257', 'JUNCTION-1256', 'JUNCTION-1258', 'JUNCTION-1256', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1263', 'JUNCTION-1257', 'JUNCTION-1256', 'JUNCTION-1258', 'JUNCTION-1256', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264', 'JUNCTION-1259', 'JUNCTION-1266', 'JUNCTION-1265', 'JUNCTION-1303', 'JUNCTION-1304', 'JUNCTION-1305', 'JUNCTION-1292', 'JUNCTION-1519', 'JUNCTION-1291', 'JUNCTION-1590', 'JUNCTION-1290', 'JUNCTION-1288', 'JUNCTION-1268', 'JUNCTION-1267', 'JUNCTION-1285', 'JUNCTION-1284', 'JUNCTION-103', 'JUNCTION-104']"
2,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1263', 'JUNCTION-1257', 'JUNCTION-1256', 'JUNCTION-1258', 'JUNCTION-1256', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1263', 'JUNCTION-1257', 'JUNCTION-1256', 'JUNCTION-1258', 'JUNCTION-1256', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1259', 'JUNCTION-1266', 'JUNCTION-1265', 'JUNCTION-1303', 'JUNCTION-1304', 'JUNCTION-1305', 'JUNCTION-1292', 'JUNCTION-1519', 'JUNCTION-1291', 'JUNCTION-1590', 'JUNCTION-1290', 'JUNCTION-1288', 'JUNCTION-1268', 'JUNCTION-1267', 'JUNCTION-1285', 'JUNCTION-1284', 'JUNCTION-103', 'JUNCTION-104', 'JUNCTION-93', 'JUNCTION-105', 'JUNCTION-99', 'JUNCTION-108', 'JUNCTION-109', 'JUNCTION-3320', 'JUNCTION-110', 'JUNCTION-123', 'JUNCTION-124', 'JUNCTION-125', 'JUNCTION-126', 'JUNCTION-127', 'JUNCTION-141', 'JUNCTION-140', 'JUNCTION-139', 'JUNCTION-129', 'JUNCTION-128', 'JUNCTION-1509', 'JUNCTION-128', 'JUNCTION-1510', 'JUNCTION-127']"
3,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264', 'JUNCTION-1259', 'JUNCTION-1264', 'JUNCTION-1263', 'JUNCTION-1257', 'JUNCTION-1256', 'JUNCTION-1258', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264', 'JUNCTION-1259', 'JUNCTION-1266', 'JUNCTION-1265', 'JUNCTION-1303', 'JUNCTION-1304', 'JUNCTION-1305', 'JUNCTION-1292', 'JUNCTION-1519', 'JUNCTION-1291', 'JUNCTION-1590', 'JUNCTION-1290', 'JUNCTION-1288', 'JUNCTION-1268']"
4,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1257', 'JUNCTION-1260', 'JUNCTION-1261', 'JUNCTION-1262', 'JUNCTION-1261', 'JUNCTION-1260', 'JUNCTION-1257', 'JUNCTION-1263', 'JUNCTION-1264', 'JUNCTION-1265', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
5,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1265', 'JUNCTION-1303', 'JUNCTION-1304', 'JUNCTION-1305', 'JUNCTION-1292', 'JUNCTION-1519', 'JUNCTION-1291', 'JUNCTION-1590']"
6,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266']"
7,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259']"
8,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4']"
9,JUNCTION-20,"['JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-17', 'JUNCTION-18', 'JUNCTION-1518', 'JUNCTION-7', 'JUNCTION-6', 'JUNCTION-7']"
