turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,3.0927835051546393,1.680672268907563,1.0,0.5,3,2
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5,5,4
3,8.24742268041237,5.88235294117647,0.6,0.42857142857142855,8,7
4,11.34020618556701,8.403361344537815,0.5,0.42857142857142855,11,10
5,12.371134020618557,10.084033613445378,0.125,0.2222222222222222,12,12
6,14.432989690721648,12.605042016806722,0.25,0.3,14,15
7,14.432989690721648,13.445378151260504,0.0,0.08333333333333333,14,16
8,14.432989690721648,13.445378151260504,0.0,0.0,14,16
9,14.432989690721648,13.445378151260504,0.0,0.0,14,16
10,14.432989690721648,13.445378151260504,0.0,0.0,14,16
11,14.432989690721648,13.445378151260504,0.0,0.0,14,16
12,14.432989690721648,13.445378151260504,0.0,0.0,14,16
13,14.432989690721648,13.445378151260504,0.0,0.0,14,16
14,14.432989690721648,13.445378151260504,0.0,0.0,14,16
15,14.432989690721648,13.445378151260504,0.0,0.0,14,16
16,14.432989690721648,13.445378151260504,0.0,0.0,14,16
17,14.432989690721648,13.445378151260504,0.0,0.0,14,16
18,14.432989690721648,13.445378151260504,0.0,0.0,14,16
19,14.432989690721648,13.445378151260504,0.0,0.0,14,16
20,14.432989690721648,13.445378151260504,0.0,0.0,14,16
21,14.432989690721648,13.445378151260504,0.0,0.0,14,16
22,14.432989690721648,13.445378151260504,0.0,0.0,14,16
23,14.432989690721648,13.445378151260504,0.0,0.0,14,16
24,14.432989690721648,13.445378151260504,0.0,0.0,14,16
25,15.463917525773196,14.285714285714285,0.1,0.1111111111111111,15,17
26,16.49484536082474,15.126050420168067,0.09090909090909091,0.09090909090909091,16,18
27,17.525773195876287,15.966386554621847,0.09090909090909091,0.09090909090909091,17,19
28,17.525773195876287,16.80672268907563,0.0,0.07692307692307693,17,20
29,17.525773195876287,16.80672268907563,0.0,0.0,17,20
30,17.525773195876287,16.80672268907563,0.0,0.0,17,20
31,17.525773195876287,16.80672268907563,0.0,0.0,17,20
32,17.525773195876287,16.80672268907563,0.0,0.0,17,20
33,17.525773195876287,16.80672268907563,0.0,0.0,17,20
34,17.525773195876287,16.80672268907563,0.0,0.0,17,20
35,17.525773195876287,16.80672268907563,0.0,0.0,17,20
36,17.525773195876287,16.80672268907563,0.0,0.0,17,20
37,17.525773195876287,16.80672268907563,0.0,0.0,17,20
38,17.525773195876287,16.80672268907563,0.0,0.0,17,20
39,17.525773195876287,16.80672268907563,0.0,0.0,17,20
40,17.525773195876287,16.80672268907563,0.0,0.0,17,20
41,17.525773195876287,16.80672268907563,0.0,0.0,17,20
42,17.525773195876287,16.80672268907563,0.0,0.0,17,20
43,17.525773195876287,16.80672268907563,0.0,0.0,17,20
44,17.525773195876287,16.80672268907563,0.0,0.0,17,20
45,17.525773195876287,16.80672268907563,0.0,0.0,17,20
46,17.525773195876287,16.80672268907563,0.0,0.0,17,20
47,17.525773195876287,16.80672268907563,0.0,0.0,17,20
48,17.525773195876287,16.80672268907563,0.0,0.0,17,20
49,17.525773195876287,16.80672268907563,0.0,0.0,17,20
50,17.525773195876287,16.80672268907563,0.0,0.0,17,20
51,17.525773195876287,16.80672268907563,0.0,0.0,17,20
52,17.525773195876287,16.80672268907563,0.0,0.0,17,20
53,17.525773195876287,16.80672268907563,0.0,0.0,17,20
54,17.525773195876287,16.80672268907563,0.0,0.0,17,20
55,17.525773195876287,16.80672268907563,0.0,0.0,17,20
56,17.525773195876287,16.80672268907563,0.0,0.0,17,20
57,17.525773195876287,16.80672268907563,0.0,0.0,17,20
58,17.525773195876287,16.80672268907563,0.0,0.0,17,20
59,17.525773195876287,16.80672268907563,0.0,0.0,17,20
60,17.525773195876287,16.80672268907563,0.0,0.0,17,20
61,17.525773195876287,16.80672268907563,0.0,0.0,17,20
62,17.525773195876287,16.80672268907563,0.0,0.0,17,20
63,17.525773195876287,16.80672268907563,0.0,0.0,17,20
64,17.525773195876287,16.80672268907563,0.0,0.0,17,20
65,17.525773195876287,16.80672268907563,0.0,0.0,17,20
66,17.525773195876287,16.80672268907563,0.0,0.0,17,20
67,17.525773195876287,16.80672268907563,0.0,0.0,17,20
68,17.525773195876287,16.80672268907563,0.0,0.0,17,20
69,17.525773195876287,16.80672268907563,0.0,0.0,17,20
70,17.525773195876287,16.80672268907563,0.0,0.0,17,20
71,17.525773195876287,16.80672268907563,0.0,0.0,17,20
72,17.525773195876287,16.80672268907563,0.0,0.0,17,20
73,17.525773195876287,16.80672268907563,0.0,0.0,17,20
74,17.525773195876287,16.80672268907563,0.0,0.0,17,20
75,17.525773195876287,16.80672268907563,0.0,0.0,17,20
76,17.525773195876287,16.80672268907563,0.0,0.0,17,20
77,17.525773195876287,16.80672268907563,0.0,0.0,17,20
78,17.525773195876287,16.80672268907563,0.0,0.0,17,20
79,17.525773195876287,16.80672268907563,0.0,0.0,17,20
80,17.525773195876287,16.80672268907563,0.0,0.0,17,20
81,17.525773195876287,16.80672268907563,0.0,0.0,17,20
82,17.525773195876287,16.80672268907563,0.0,0.0,17,20
83,17.525773195876287,16.80672268907563,0.0,0.0,17,20
84,17.525773195876287,16.80672268907563,0.0,0.0,17,20
85,17.525773195876287,16.80672268907563,0.0,0.0,17,20
86,17.525773195876287,16.80672268907563,0.0,0.0,17,20
87,17.525773195876287,16.80672268907563,0.0,0.0,17,20
88,17.525773195876287,16.80672268907563,0.0,0.0,17,20
89,17.525773195876287,16.80672268907563,0.0,0.0,17,20
90,17.525773195876287,16.80672268907563,0.0,0.0,17,20
91,17.525773195876287,16.80672268907563,0.0,0.0,17,20
92,17.525773195876287,16.80672268907563,0.0,0.0,17,20
93,17.525773195876287,16.80672268907563,0.0,0.0,17,20
94,17.525773195876287,16.80672268907563,0.0,0.0,17,20
95,17.525773195876287,16.80672268907563,0.0,0.0,17,20
96,17.525773195876287,16.80672268907563,0.0,0.0,17,20
97,17.525773195876287,16.80672268907563,0.0,0.0,17,20
98,17.525773195876287,16.80672268907563,0.0,0.0,17,20
99,17.525773195876287,16.80672268907563,0.0,0.0,17,20
100,17.525773195876287,16.80672268907563,0.0,0.0,17,20
101,17.525773195876287,16.80672268907563,0.0,0.0,17,20
102,17.525773195876287,16.80672268907563,0.0,0.0,17,20
103,17.525773195876287,16.80672268907563,0.0,0.0,17,20
104,17.525773195876287,16.80672268907563,0.0,0.0,17,20
105,17.525773195876287,16.80672268907563,0.0,0.0,17,20
106,17.525773195876287,16.80672268907563,0.0,0.0,17,20
107,17.525773195876287,16.80672268907563,0.0,0.0,17,20
108,17.525773195876287,16.80672268907563,0.0,0.0,17,20
109,17.525773195876287,16.80672268907563,0.0,0.0,17,20
110,17.525773195876287,16.80672268907563,0.0,0.0,17,20
111,17.525773195876287,16.80672268907563,0.0,0.0,17,20
112,17.525773195876287,16.80672268907563,0.0,0.0,17,20
113,17.525773195876287,16.80672268907563,0.0,0.0,17,20
114,17.525773195876287,16.80672268907563,0.0,0.0,17,20
115,17.525773195876287,16.80672268907563,0.0,0.0,17,20
116,17.525773195876287,16.80672268907563,0.0,0.0,17,20
117,17.525773195876287,16.80672268907563,0.0,0.0,17,20
118,17.525773195876287,16.80672268907563,0.0,0.0,17,20
119,17.525773195876287,16.80672268907563,0.0,0.0,17,20
120,17.525773195876287,16.80672268907563,0.0,0.0,17,20
121,17.525773195876287,16.80672268907563,0.0,0.0,17,20
122,17.525773195876287,16.80672268907563,0.0,0.0,17,20
123,17.525773195876287,16.80672268907563,0.0,0.0,17,20
124,17.525773195876287,16.80672268907563,0.0,0.0,17,20
125,17.525773195876287,16.80672268907563,0.0,0.0,17,20
126,17.525773195876287,16.80672268907563,0.0,0.0,17,20
127,17.525773195876287,16.80672268907563,0.0,0.0,17,20
128,17.525773195876287,16.80672268907563,0.0,0.0,17,20
129,17.525773195876287,16.80672268907563,0.0,0.0,17,20
130,17.525773195876287,16.80672268907563,0.0,0.0,17,20
131,17.525773195876287,16.80672268907563,0.0,0.0,17,20
132,17.525773195876287,16.80672268907563,0.0,0.0,17,20
133,17.525773195876287,16.80672268907563,0.0,0.0,17,20
134,17.525773195876287,16.80672268907563,0.0,0.0,17,20
135,17.525773195876287,16.80672268907563,0.0,0.0,17,20
136,17.525773195876287,16.80672268907563,0.0,0.0,17,20
137,17.525773195876287,16.80672268907563,0.0,0.0,17,20
138,17.525773195876287,16.80672268907563,0.0,0.0,17,20
139,17.525773195876287,16.80672268907563,0.0,0.0,17,20
140,17.525773195876287,16.80672268907563,0.0,0.0,17,20
141,17.525773195876287,16.80672268907563,0.0,0.0,17,20
142,17.525773195876287,16.80672268907563,0.0,0.0,17,20
143,17.525773195876287,16.80672268907563,0.0,0.0,17,20
144,17.525773195876287,16.80672268907563,0.0,0.0,17,20
145,17.525773195876287,16.80672268907563,0.0,0.0,17,20
146,17.525773195876287,16.80672268907563,0.0,0.0,17,20
147,17.525773195876287,16.80672268907563,0.0,0.0,17,20
148,17.525773195876287,16.80672268907563,0.0,0.0,17,20
149,17.525773195876287,16.80672268907563,0.0,0.0,17,20
150,17.525773195876287,16.80672268907563,0.0,0.0,17,20
151,17.525773195876287,16.80672268907563,0.0,0.0,17,20
152,17.525773195876287,16.80672268907563,0.0,0.0,17,20
153,17.525773195876287,16.80672268907563,0.0,0.0,17,20
154,17.525773195876287,16.80672268907563,0.0,0.0,17,20
155,17.525773195876287,16.80672268907563,0.0,0.0,17,20
156,17.525773195876287,16.80672268907563,0.0,0.0,17,20
157,17.525773195876287,16.80672268907563,0.0,0.0,17,20
158,17.525773195876287,16.80672268907563,0.0,0.0,17,20
159,17.525773195876287,16.80672268907563,0.0,0.0,17,20
160,17.525773195876287,16.80672268907563,0.0,0.0,17,20
161,17.525773195876287,16.80672268907563,0.0,0.0,17,20
162,17.525773195876287,16.80672268907563,0.0,0.0,17,20
163,17.525773195876287,16.80672268907563,0.0,0.0,17,20
164,17.525773195876287,16.80672268907563,0.0,0.0,17,20
165,17.525773195876287,16.80672268907563,0.0,0.0,17,20
166,17.525773195876287,16.80672268907563,0.0,0.0,17,20
167,17.525773195876287,16.80672268907563,0.0,0.0,17,20
168,17.525773195876287,16.80672268907563,0.0,0.0,17,20
169,17.525773195876287,16.80672268907563,0.0,0.0,17,20
170,17.525773195876287,16.80672268907563,0.0,0.0,17,20
171,17.525773195876287,16.80672268907563,0.0,0.0,17,20
172,17.525773195876287,16.80672268907563,0.0,0.0,17,20
173,17.525773195876287,16.80672268907563,0.0,0.0,17,20
174,17.525773195876287,16.80672268907563,0.0,0.0,17,20
175,17.525773195876287,16.80672268907563,0.0,0.0,17,20
176,17.525773195876287,16.80672268907563,0.0,0.0,17,20
177,17.525773195876287,16.80672268907563,0.0,0.0,17,20
178,17.525773195876287,16.80672268907563,0.0,0.0,17,20
179,17.525773195876287,16.80672268907563,0.0,0.0,17,20
180,17.525773195876287,16.80672268907563,0.0,0.0,17,20
181,17.525773195876287,16.80672268907563,0.0,0.0,17,20
182,17.525773195876287,16.80672268907563,0.0,0.0,17,20
183,17.525773195876287,16.80672268907563,0.0,0.0,17,20
184,17.525773195876287,16.80672268907563,0.0,0.0,17,20
185,17.525773195876287,16.80672268907563,0.0,0.0,17,20
186,17.525773195876287,16.80672268907563,0.0,0.0,17,20
187,17.525773195876287,16.80672268907563,0.0,0.0,17,20
188,17.525773195876287,16.80672268907563,0.0,0.0,17,20
189,17.525773195876287,16.80672268907563,0.0,0.0,17,20
190,17.525773195876287,16.80672268907563,0.0,0.0,17,20
191,17.525773195876287,16.80672268907563,0.0,0.0,17,20
192,17.525773195876287,16.80672268907563,0.0,0.0,17,20
193,17.525773195876287,16.80672268907563,0.0,0.0,17,20
194,17.525773195876287,16.80672268907563,0.0,0.0,17,20
195,17.525773195876287,16.80672268907563,0.0,0.0,17,20
196,17.525773195876287,16.80672268907563,0.0,0.0,17,20
197,17.525773195876287,16.80672268907563,0.0,0.0,17,20
198,17.525773195876287,16.80672268907563,0.0,0.0,17,20
199,17.525773195876287,16.80672268907563,0.0,0.0,17,20
200,17.525773195876287,16.80672268907563,0.0,0.0,17,20
201,17.525773195876287,16.80672268907563,0.0,0.0,17,20
202,17.525773195876287,16.80672268907563,0.0,0.0,17,20
203,17.525773195876287,16.80672268907563,0.0,0.0,17,20
204,17.525773195876287,16.80672268907563,0.0,0.0,17,20
205,17.525773195876287,16.80672268907563,0.0,0.0,17,20
206,17.525773195876287,16.80672268907563,0.0,0.0,17,20
207,17.525773195876287,16.80672268907563,0.0,0.0,17,20
208,17.525773195876287,16.80672268907563,0.0,0.0,17,20
209,17.525773195876287,16.80672268907563,0.0,0.0,17,20
210,17.525773195876287,16.80672268907563,0.0,0.0,17,20
211,17.525773195876287,16.80672268907563,0.0,0.0,17,20
212,17.525773195876287,16.80672268907563,0.0,0.0,17,20
213,17.525773195876287,16.80672268907563,0.0,0.0,17,20
214,17.525773195876287,16.80672268907563,0.0,0.0,17,20
215,17.525773195876287,16.80672268907563,0.0,0.0,17,20
216,17.525773195876287,16.80672268907563,0.0,0.0,17,20
217,17.525773195876287,16.80672268907563,0.0,0.0,17,20
218,17.525773195876287,16.80672268907563,0.0,0.0,17,20
219,17.525773195876287,16.80672268907563,0.0,0.0,17,20
220,17.525773195876287,16.80672268907563,0.0,0.0,17,20
221,17.525773195876287,16.80672268907563,0.0,0.0,17,20
222,17.525773195876287,16.80672268907563,0.0,0.0,17,20
223,17.525773195876287,16.80672268907563,0.0,0.0,17,20
224,17.525773195876287,16.80672268907563,0.0,0.0,17,20
225,17.525773195876287,16.80672268907563,0.0,0.0,17,20
226,17.525773195876287,16.80672268907563,0.0,0.0,17,20
227,17.525773195876287,16.80672268907563,0.0,0.0,17,20
228,17.525773195876287,16.80672268907563,0.0,0.0,17,20
229,17.525773195876287,16.80672268907563,0.0,0.0,17,20
230,17.525773195876287,16.80672268907563,0.0,0.0,17,20
231,17.525773195876287,16.80672268907563,0.0,0.0,17,20
232,17.525773195876287,16.80672268907563,0.0,0.0,17,20
233,17.525773195876287,16.80672268907563,0.0,0.0,17,20
234,17.525773195876287,16.80672268907563,0.0,0.0,17,20
235,17.525773195876287,16.80672268907563,0.0,0.0,17,20
236,17.525773195876287,16.80672268907563,0.0,0.0,17,20
237,17.525773195876287,16.80672268907563,0.0,0.0,17,20
238,17.525773195876287,16.80672268907563,0.0,0.0,17,20
239,17.525773195876287,16.80672268907563,0.0,0.0,17,20
240,17.525773195876287,16.80672268907563,0.0,0.0,17,20
241,17.525773195876287,16.80672268907563,0.0,0.0,17,20
242,17.525773195876287,16.80672268907563,0.0,0.0,17,20
243,17.525773195876287,16.80672268907563,0.0,0.0,17,20
244,17.525773195876287,16.80672268907563,0.0,0.0,17,20
245,17.525773195876287,16.80672268907563,0.0,0.0,17,20
246,17.525773195876287,16.80672268907563,0.0,0.0,17,20
247,17.525773195876287,16.80672268907563,0.0,0.0,17,20
248,17.525773195876287,16.80672268907563,0.0,0.0,17,20
249,17.525773195876287,16.80672268907563,0.0,0.0,17,20
250,17.525773195876287,16.80672268907563,0.0,0.0,17,20
251,17.525773195876287,16.80672268907563,0.0,0.0,17,20
252,17.525773195876287,16.80672268907563,0.0,0.0,17,20
253,17.525773195876287,16.80672268907563,0.0,0.0,17,20
254,17.525773195876287,16.80672268907563,0.0,0.0,17,20
255,17.525773195876287,16.80672268907563,0.0,0.0,17,20
256,17.525773195876287,16.80672268907563,0.0,0.0,17,20
257,17.525773195876287,16.80672268907563,0.0,0.0,17,20
258,17.525773195876287,16.80672268907563,0.0,0.0,17,20
259,17.525773195876287,16.80672268907563,0.0,0.0,17,20
260,17.525773195876287,16.80672268907563,0.0,0.0,17,20
261,17.525773195876287,16.80672268907563,0.0,0.0,17,20
262,17.525773195876287,16.80672268907563,0.0,0.0,17,20
263,17.525773195876287,16.80672268907563,0.0,0.0,17,20
264,17.525773195876287,16.80672268907563,0.0,0.0,17,20
265,17.525773195876287,16.80672268907563,0.0,0.0,17,20
266,17.525773195876287,16.80672268907563,0.0,0.0,17,20
267,17.525773195876287,16.80672268907563,0.0,0.0,17,20
268,17.525773195876287,16.80672268907563,0.0,0.0,17,20
269,17.525773195876287,16.80672268907563,0.0,0.0,17,20
270,17.525773195876287,16.80672268907563,0.0,0.0,17,20
271,17.525773195876287,16.80672268907563,0.0,0.0,17,20
272,17.525773195876287,16.80672268907563,0.0,0.0,17,20
273,17.525773195876287,16.80672268907563,0.0,0.0,17,20
274,17.525773195876287,16.80672268907563,0.0,0.0,17,20
275,17.525773195876287,16.80672268907563,0.0,0.0,17,20
276,17.525773195876287,16.80672268907563,0.0,0.0,17,20
277,17.525773195876287,16.80672268907563,0.0,0.0,17,20
278,17.525773195876287,16.80672268907563,0.0,0.0,17,20
279,17.525773195876287,16.80672268907563,0.0,0.0,17,20
280,17.525773195876287,16.80672268907563,0.0,0.0,17,20
281,17.525773195876287,16.80672268907563,0.0,0.0,17,20
282,17.525773195876287,16.80672268907563,0.0,0.0,17,20
283,17.525773195876287,16.80672268907563,0.0,0.0,17,20
284,17.525773195876287,16.80672268907563,0.0,0.0,17,20
285,17.525773195876287,16.80672268907563,0.0,0.0,17,20
286,17.525773195876287,16.80672268907563,0.0,0.0,17,20
287,17.525773195876287,16.80672268907563,0.0,0.0,17,20
288,17.525773195876287,16.80672268907563,0.0,0.0,17,20
289,17.525773195876287,16.80672268907563,0.0,0.0,17,20
290,17.525773195876287,16.80672268907563,0.0,0.0,17,20
291,17.525773195876287,16.80672268907563,0.0,0.0,17,20
292,17.525773195876287,16.80672268907563,0.0,0.0,17,20
