turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,3.0927835051546393,1.680672268907563,1.0,0.5
2,5.154639175257731,3.361344537815126,0.6666666666666666,0.5
3,8.24742268041237,5.88235294117647,0.6,0.5
4,11.34020618556701,8.403361344537815,0.5,0.42857142857142855
5,14.432989690721648,10.92436974789916,0.42857142857142855,0.375
6,18.556701030927837,15.126050420168067,0.4444444444444444,0.5
7,20.618556701030926,17.647058823529413,0.2222222222222222,0.3333333333333333
8,24.742268041237114,21.008403361344538,0.4,0.4
9,27.835051546391753,23.52941176470588,0.3333333333333333,0.3
10,31.958762886597935,26.89075630252101,0.4444444444444444,0.4
11,37.11340206185567,31.092436974789916,0.5,0.5
12,40.20618556701031,34.45378151260504,0.42857142857142855,0.4
13,45.36082474226804,38.655462184873954,0.5,0.5
14,50.51546391752577,43.69747899159664,0.5,0.6
15,55.670103092783506,47.89915966386555,0.5,0.5
16,57.73195876288659,50.42016806722689,0.2,0.3
17,61.855670103092784,53.78151260504202,0.4,0.4
18,63.91752577319587,57.14285714285714,0.2,0.4444444444444444
19,67.0103092783505,60.50420168067227,0.3,0.4444444444444444
