agent_id,start_pos,path
0,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
1,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
2,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
3,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
4,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
5,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
6,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
7,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
8,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
9,JUNCTION-96,"['JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96', 'JUNCTION-95', 'JUNCTION-97', 'JUNCTION-98', 'JUNCTION-99', 'JUNCTION-100', 'JUNCTION-101', 'JUNCTION-100', 'JUNCTION-102', 'JUNCTION-89', 'JUNCTION-95', 'JUNCTION-96']"
