turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.6
3,9.278350515463918,7.563025210084033,0.5,0.5
4,12.371134020618557,10.084033613445378,0.5,0.375
5,18.556701030927837,15.126050420168067,0.6666666666666666,0.5454545454545454
6,23.711340206185564,19.327731092436977,0.5,0.45454545454545453
7,26.804123711340207,22.689075630252102,0.25,0.3076923076923077
8,30.927835051546392,26.89075630252101,0.3076923076923077,0.35714285714285715
9,35.051546391752574,31.932773109243694,0.23529411764705882,0.375
10,41.23711340206185,36.97478991596639,0.3333333333333333,0.35294117647058826
11,44.329896907216494,41.17647058823529,0.16666666666666666,0.2631578947368421
12,47.42268041237113,43.69747899159664,0.16666666666666666,0.15789473684210525
13,51.546391752577314,47.89915966386555,0.2222222222222222,0.20833333333333334
14,56.70103092783505,52.94117647058824,0.20833333333333334,0.23076923076923078
15,61.855670103092784,57.98319327731093,0.2,0.20689655172413793
16,67.0103092783505,64.70588235294117,0.16666666666666666,0.25806451612903225
17,71.1340206185567,68.90756302521008,0.13333333333333333,0.16666666666666666
18,74.22680412371135,73.10924369747899,0.0967741935483871,0.14705882352941177
19,78.35051546391753,76.47058823529412,0.12121212121212122,0.11764705882352941
