turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,1.0309278350515463,0.8403361344537815,1.0,1.0,1,1
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666,4,3
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714,7,7
3,10.309278350515463,9.243697478991598,0.5,0.36363636363636365,10,11
4,14.432989690721648,12.605042016806722,0.5,0.26666666666666666,14,15
5,19.587628865979383,16.80672268907563,0.45454545454545453,0.29411764705882354,19,20
6,23.711340206185564,20.168067226890756,0.3333333333333333,0.19047619047619047,23,24
7,25.773195876288657,22.689075630252102,0.15384615384615385,0.125,25,27
8,29.896907216494846,26.05042016806723,0.25,0.15384615384615385,29,31
9,34.02061855670103,31.092436974789916,0.2222222222222222,0.2,33,37
10,37.11340206185567,34.45378151260504,0.15,0.13333333333333333,36,41
11,39.175257731958766,36.97478991596639,0.09523809523809523,0.08333333333333333,38,44
12,40.20618556701031,37.81512605042017,0.045454545454545456,0.02857142857142857,39,45
13,41.23711340206185,38.655462184873954,0.043478260869565216,0.02564102564102564,40,46
14,42.2680412371134,39.49579831932773,0.043478260869565216,0.02702702702702703,41,47
15,43.29896907216495,40.33613445378151,0.045454545454545456,0.024390243902439025,42,48
16,44.329896907216494,41.17647058823529,0.041666666666666664,0.024390243902439025,43,49
17,45.36082474226804,42.857142857142854,0.038461538461538464,0.046511627906976744,44,51
18,47.42268041237113,44.537815126050425,0.07692307692307693,0.046511627906976744,46,53
19,49.48453608247423,46.21848739495798,0.07407407407407407,0.045454545454545456,48,55
20,51.546391752577314,47.89915966386555,0.07407407407407407,0.044444444444444446,50,57
21,52.57731958762887,49.57983193277311,0.03571428571428571,0.045454545454545456,51,59
22,52.57731958762887,49.57983193277311,0.0,0.0,51,59
23,53.608247422680414,50.42016806722689,0.034482758620689655,0.023255813953488372,52,60
24,54.63917525773196,52.10084033613446,0.03125,0.045454545454545456,53,62
25,55.670103092783506,52.94117647058824,0.03333333333333333,0.022727272727272728,54,63
26,56.70103092783505,53.78151260504202,0.03125,0.021739130434782608,55,64
27,58.76288659793815,55.46218487394958,0.06666666666666667,0.0425531914893617,57,66
28,60.824742268041234,57.14285714285714,0.0625,0.041666666666666664,59,68
29,62.88659793814433,58.82352941176471,0.0625,0.0425531914893617,61,70
30,63.91752577319587,60.50420168067227,0.030303030303030304,0.041666666666666664,62,72
31,63.91752577319587,60.50420168067227,0.0,0.0,62,72
32,64.94845360824742,61.34453781512605,0.029411764705882353,0.02040816326530612,63,73
33,65.97938144329896,62.18487394957983,0.030303030303030304,0.02,64,74
34,68.04123711340206,64.70588235294117,0.05263157894736842,0.061224489795918366,66,77
35,71.1340206185567,67.22689075630252,0.08108108108108109,0.058823529411764705,69,80
36,72.16494845360825,68.90756302521008,0.02702702702702703,0.04,70,82
37,73.19587628865979,69.74789915966386,0.02631578947368421,0.0196078431372549,71,83
38,74.22680412371135,73.10924369747899,0.02631578947368421,0.07692307692307693,72,87
39,75.25773195876289,73.94957983193278,0.02631578947368421,0.019230769230769232,73,88
40,76.28865979381443,75.63025210084034,0.02631578947368421,0.041666666666666664,74,90
41,78.35051546391753,77.31092436974791,0.05263157894736842,0.03773584905660377,76,92
42,80.41237113402062,78.99159663865547,0.04878048780487805,0.03773584905660377,78,94
43,80.41237113402062,79.83193277310924,0.0,0.019230769230769232,78,95
44,80.41237113402062,79.83193277310924,0.0,0.0,78,95
45,80.41237113402062,79.83193277310924,0.0,0.0,78,95
46,80.41237113402062,80.67226890756302,0.0,0.019230769230769232,78,96
47,82.4742268041237,82.35294117647058,0.04878048780487805,0.037037037037037035,80,98
48,83.50515463917526,83.19327731092437,0.023809523809523808,0.018867924528301886,81,99
49,83.50515463917526,83.19327731092437,0.0,0.0,81,99
50,84.5360824742268,84.03361344537815,0.022222222222222223,0.018867924528301886,82,100
51,85.56701030927834,84.87394957983193,0.023809523809523808,0.01818181818181818,83,101
52,86.5979381443299,85.71428571428571,0.023255813953488372,0.018518518518518517,84,102
53,87.62886597938144,86.5546218487395,0.022727272727272728,0.017857142857142856,85,103
54,88.65979381443299,87.39495798319328,0.021739130434782608,0.017857142857142856,86,104
55,90.72164948453609,89.07563025210085,0.043478260869565216,0.03773584905660377,88,106
56,91.75257731958763,89.91596638655463,0.022727272727272728,0.018518518518518517,89,107
57,92.78350515463917,90.75630252100841,0.022222222222222223,0.017857142857142856,90,108
58,93.81443298969072,91.59663865546219,0.022222222222222223,0.018867924528301886,91,109
59,94.84536082474226,92.43697478991596,0.022727272727272728,0.01694915254237288,92,110
60,94.84536082474226,92.43697478991596,0.0,0.0,92,110
61,95.87628865979381,93.27731092436974,0.021739130434782608,0.018518518518518517,93,111
62,96.90721649484536,94.11764705882352,0.021739130434782608,0.017857142857142856,94,112
63,96.90721649484536,94.11764705882352,0.0,0.0,94,112
64,96.90721649484536,94.11764705882352,0.0,0.0,94,112
65,97.9381443298969,95.7983193277311,0.02040816326530612,0.03571428571428571,95,114
66,98.96907216494846,96.63865546218487,0.022222222222222223,0.017857142857142856,96,115
67,100.0,97.47899159663865,0.0196078431372549,0.017857142857142856,97,116
68,100.0,98.31932773109243,0.0,0.017543859649122806,97,117
69,100.0,98.31932773109243,0.0,0.0,97,117
70,100.0,99.15966386554622,0.0,0.017857142857142856,97,118
71,100.0,99.15966386554622,0.0,0.0,97,118
72,100.0,100.0,0.0,0.017241379310344827,97,119
