turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
39,22.54901960784314,22.719141323792485,0.061224489795918366,0.057692307692307696,115,127
40,23.333333333333332,23.43470483005367,0.06896551724137931,0.07017543859649122,119,131
41,24.11764705882353,24.329159212880143,0.06896551724137931,0.08928571428571429,123,136
42,24.509803921568626,24.86583184257603,0.03636363636363636,0.05172413793103448,125,139
43,25.098039215686274,25.402504472271914,0.05172413793103448,0.05172413793103448,128,142
44,25.68627450980392,25.939177101967797,0.04838709677419355,0.04838709677419355,131,145
45,26.27450980392157,26.475849731663686,0.05,0.04918032786885246,134,148
46,26.862745098039216,27.01252236135957,0.04838709677419355,0.045454545454545456,137,151
47,27.254901960784313,27.72808586762075,0.03125,0.057971014492753624,139,155
48,27.84313725490196,28.44364937388193,0.046153846153846156,0.058823529411764705,142,159
49,28.03921568627451,28.622540250447226,0.015625,0.013888888888888888,143,160
50,28.03921568627451,28.622540250447226,0.0,0.0,143,160
51,28.431372549019606,28.980322003577818,0.03225806451612903,0.027777777777777776,145,162
52,29.01960784313726,29.5169946332737,0.043478260869565216,0.04285714285714286,148,165
53,29.215686274509807,29.695885509838998,0.015151515151515152,0.014285714285714285,149,166
54,29.411764705882355,29.874776386404296,0.014705882352941176,0.013513513513513514,150,167
55,29.607843137254903,30.05366726296959,0.015384615384615385,0.013513513513513514,151,168
56,29.80392156862745,30.23255813953488,0.014492753623188406,0.013888888888888888,152,169
57,30.0,30.41144901610018,0.015151515151515152,0.014084507042253521,153,170
58,30.0,30.41144901610018,0.0,0.0,153,170
59,30.0,30.590339892665476,0.0,0.014084507042253521,153,171
60,30.0,30.590339892665476,0.0,0.0,153,171
61,30.0,30.590339892665476,0.0,0.0,153,171
62,30.0,30.590339892665476,0.0,0.0,153,171
63,30.0,30.590339892665476,0.0,0.0,153,171
64,30.0,30.590339892665476,0.0,0.0,153,171
65,30.0,30.590339892665476,0.0,0.0,153,171
66,30.19607843137255,30.76923076923077,0.014925373134328358,0.014705882352941176,154,172
67,30.392156862745097,30.94812164579606,0.015625,0.014705882352941176,155,173
68,30.58823529411765,31.12701252236136,0.015384615384615385,0.015151515151515152,156,174
69,30.784313725490197,31.305903398926656,0.014925373134328358,0.015625,157,175
70,30.980392156862745,31.48479427549195,0.015625,0.014492753623188406,158,176
71,31.176470588235293,31.663685152057248,0.015384615384615385,0.015384615384615385,159,177
72,31.372549019607842,31.84257602862254,0.015625,0.014705882352941176,160,178
73,31.56862745098039,32.021466905187836,0.014925373134328358,0.014925373134328358,161,179
74,31.76470588235294,32.200357781753134,0.015384615384615385,0.013888888888888888,162,180
75,31.960784313725487,32.379248658318424,0.015873015873015872,0.014084507042253521,163,181
76,32.15686274509804,32.55813953488372,0.014925373134328358,0.014705882352941176,164,182
77,32.35294117647059,32.73703041144901,0.015384615384615385,0.013513513513513514,165,183
78,32.549019607843135,32.91592128801431,0.015873015873015872,0.013888888888888888,166,184
79,32.745098039215684,33.09481216457961,0.014925373134328358,0.014285714285714285,167,185
80,32.94117647058823,33.273703041144906,0.014705882352941176,0.014084507042253521,168,186
81,33.13725490196078,33.452593917710196,0.014492753623188406,0.014492753623188406,169,187
82,33.33333333333333,33.631484794275494,0.014285714285714285,0.013333333333333334,170,188
83,33.52941176470588,33.810375670840784,0.014705882352941176,0.013513513513513514,171,189
84,33.72549019607843,33.98926654740608,0.014705882352941176,0.013333333333333334,172,190
85,33.92156862745098,34.16815742397138,0.013888888888888888,0.0136986301369863,173,191
86,33.92156862745098,34.34704830053667,0.0,0.013513513513513514,173,192
87,34.11764705882353,34.52593917710197,0.014492753623188406,0.013888888888888888,174,193
88,34.509803921568626,34.883720930232556,0.030303030303030304,0.028985507246376812,176,195
89,34.90196078431372,35.241502683363144,0.027777777777777776,0.02702702702702703,178,197
