agent_id,start_pos,path
0,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
1,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
2,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
3,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
4,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
5,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
6,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
7,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
8,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
9,JUNCTION-38,"['JUNCTION-38', 'JUNCTION-37', 'JUNCTION-39', 'JUNCTION-37', 'JUNCTION-36', 'JUNCTION-13', 'JUNCTION-11', 'JUNCTION-10', 'JUNCTION-30', 'JUNCTION-31', 'JUNCTION-32', 'JUNCTION-47', 'JUNCTION-1512', 'JUNCTION-33', 'JUNCTION-1513', 'JUNCTION-1514', 'JUNCTION-1513', 'JUNCTION-1515', 'JUNCTION-1516', 'JUNCTION-1515', 'JUNCTION-1517', 'JUNCTION-1515', 'JUNCTION-1513', 'JUNCTION-33', 'JUNCTION-1512', 'JUNCTION-47', 'JUNCTION-48', 'JUNCTION-49', 'JUNCTION-13', 'JUNCTION-36', 'JUNCTION-35', 'JUNCTION-40', 'JUNCTION-35', 'JUNCTION-34', 'JUNCTION-78', 'JUNCTION-77', 'JUNCTION-76', 'JUNCTION-50', 'JUNCTION-29', 'JUNCTION-28', 'JUNCTION-27', 'JUNCTION-26', 'JUNCTION-25', 'JUNCTION-22', 'JUNCTION-3', 'JUNCTION-24', 'JUNCTION-87', 'JUNCTION-86', 'JUNCTION-85', 'JUNCTION-44', 'JUNCTION-43', 'JUNCTION-14', 'JUNCTION-9', 'JUNCTION-5', 'JUNCTION-15', 'JUNCTION-16', 'JUNCTION-15', 'JUNCTION-5', 'JUNCTION-4', 'JUNCTION-6', 'JUNCTION-7', 'JUNCTION-8', 'JUNCTION-19', 'JUNCTION-20', 'JUNCTION-19', 'JUNCTION-21', 'JUNCTION-19', 'JUNCTION-8', 'JUNCTION-7', 'JUNCTION-1518', 'JUNCTION-18', 'JUNCTION-17', 'JUNCTION-6', 'JUNCTION-4', 'JUNCTION-2', 'JUNCTION-1', 'JUNCTION-3', 'JUNCTION-22', 'JUNCTION-23', 'JUNCTION-88', 'JUNCTION-23', 'JUNCTION-90', 'JUNCTION-91', 'JUNCTION-92', 'JUNCTION-1285', 'JUNCTION-1267', 'JUNCTION-1266', 'JUNCTION-1301', 'JUNCTION-1300', 'JUNCTION-1302', 'JUNCTION-1301', 'JUNCTION-1266', 'JUNCTION-1259', 'JUNCTION-1256', 'JUNCTION-1247', 'JUNCTION-1245', 'JUNCTION-1244', 'JUNCTION-1248', 'JUNCTION-1255', 'JUNCTION-1264']"
