turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,5.154639175257731,3.361344537815126,1.0,0.75
2,10.309278350515463,8.403361344537815,0.8333333333333334,0.6
3,17.525773195876287,15.126050420168067,0.5384615384615384,0.47058823529411764
4,25.773195876288657,21.84873949579832,0.5,0.4
5,29.896907216494846,26.89075630252101,0.21052631578947367,0.24
6,32.98969072164948,29.411764705882355,0.14285714285714285,0.1111111111111111
7,35.051546391752574,31.932773109243694,0.08695652173913043,0.10344827586206896
8,39.175257731958766,35.294117647058826,0.16666666666666666,0.13333333333333333
9,41.23711340206185,38.655462184873954,0.08695652173913043,0.125
10,43.29896907216495,40.33613445378151,0.07692307692307693,0.06060606060606061
11,45.36082474226804,42.016806722689076,0.07692307692307693,0.0625
12,47.42268041237113,43.69747899159664,0.07407407407407407,0.058823529411764705
13,48.45360824742268,44.537815126050425,0.034482758620689655,0.029411764705882353
14,50.51546391752577,46.21848739495798,0.06896551724137931,0.058823529411764705
15,51.546391752577314,47.89915966386555,0.03333333333333333,0.05714285714285714
16,52.57731958762887,48.739495798319325,0.030303030303030304,0.029411764705882353
17,53.608247422680414,49.57983193277311,0.03333333333333333,0.029411764705882353
18,55.670103092783506,51.26050420168067,0.06451612903225806,0.06060606060606061
19,57.73195876288659,52.94117647058824,0.0625,0.05714285714285714
