turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.5
3,10.309278350515463,7.563025210084033,0.5,0.42857142857142855
4,12.371134020618557,9.243697478991598,0.3333333333333333,0.2222222222222222
5,13.402061855670103,10.084033613445378,0.14285714285714285,0.1111111111111111
6,14.432989690721648,10.92436974789916,0.14285714285714285,0.1
7,15.463917525773196,11.76470588235294,0.125,0.1
8,16.49484536082474,12.605042016806722,0.125,0.1
9,18.556701030927837,14.285714285714285,0.2222222222222222,0.2
10,20.618556701030926,15.966386554621847,0.2222222222222222,0.2
11,22.68041237113402,17.647058823529413,0.2,0.2
12,22.68041237113402,18.487394957983195,0.0,0.1
13,22.68041237113402,18.487394957983195,0.0,0.0
14,22.68041237113402,18.487394957983195,0.0,0.0
15,22.68041237113402,18.487394957983195,0.0,0.0
16,22.68041237113402,18.487394957983195,0.0,0.0
17,22.68041237113402,18.487394957983195,0.0,0.0
18,24.742268041237114,20.168067226890756,0.25,0.2
19,24.742268041237114,21.008403361344538,0.0,0.1111111111111111
