turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.88235294117647,0.75,0.5714285714285714
3,11.34020618556701,10.084033613445378,0.5714285714285714,0.4166666666666667
4,14.432989690721648,13.445378151260504,0.42857142857142855,0.3076923076923077
5,16.49484536082474,15.126050420168067,0.2222222222222222,0.125
6,18.556701030927837,16.80672268907563,0.2222222222222222,0.125
7,21.649484536082475,19.327731092436977,0.25,0.15789473684210525
8,22.68041237113402,20.168067226890756,0.1,0.05263157894736842
9,23.711340206185564,21.008403361344538,0.07692307692307693,0.047619047619047616
10,24.742268041237114,21.84873949579832,0.09090909090909091,0.047619047619047616
11,25.773195876288657,22.689075630252102,0.07142857142857142,0.045454545454545456
12,27.835051546391753,24.369747899159663,0.15384615384615385,0.08695652173913043
13,28.865979381443296,25.210084033613445,0.06666666666666667,0.041666666666666664
14,29.896907216494846,26.05042016806723,0.07142857142857142,0.04
15,30.927835051546392,26.89075630252101,0.0625,0.038461538461538464
16,30.927835051546392,26.89075630252101,0.0,0.0
17,31.958762886597935,27.73109243697479,0.058823529411764705,0.037037037037037035
18,32.98969072164948,28.57142857142857,0.06666666666666667,0.037037037037037035
19,34.02061855670103,29.411764705882355,0.05555555555555555,0.03571428571428571
20,35.051546391752574,30.252100840336134,0.0625,0.03571428571428571
21,36.08247422680412,31.092436974789916,0.05263157894736842,0.034482758620689655
22,37.11340206185567,31.932773109243694,0.058823529411764705,0.034482758620689655
23,37.11340206185567,32.773109243697476,0.0,0.034482758620689655
24,37.11340206185567,32.773109243697476,0.0,0.0
25,37.11340206185567,32.773109243697476,0.0,0.0
26,37.11340206185567,32.773109243697476,0.0,0.0
27,37.11340206185567,32.773109243697476,0.0,0.0
28,37.11340206185567,32.773109243697476,0.0,0.0
29,38.144329896907216,33.61344537815126,0.06666666666666667,0.034482758620689655
30,40.20618556701031,35.294117647058826,0.125,0.06896551724137931
31,42.2680412371134,36.97478991596639,0.11764705882352941,0.06896551724137931
32,43.29896907216495,38.655462184873954,0.0625,0.06896551724137931
33,44.329896907216494,40.33613445378151,0.058823529411764705,0.06896551724137931
34,46.391752577319586,42.016806722689076,0.1111111111111111,0.06896551724137931
35,48.45360824742268,44.537815126050425,0.11764705882352941,0.10344827586206896
36,51.546391752577314,47.89915966386555,0.15789473684210525,0.13793103448275862
37,54.63917525773196,50.42016806722689,0.17647058823529413,0.10344827586206896
38,57.73195876288659,52.94117647058824,0.16666666666666666,0.10344827586206896
39,58.76288659793815,54.621848739495796,0.05555555555555555,0.06896551724137931
40,60.824742268041234,56.30252100840336,0.1,0.06896551724137931
41,61.855670103092784,57.98319327731093,0.05555555555555555,0.06896551724137931
42,62.88659793814433,58.82352941176471,0.05,0.034482758620689655
