turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score
0,1.0309278350515463,0.8403361344537815,1.0,1.0
1,4.123711340206185,2.5210084033613445,1.0,0.6666666666666666
2,7.216494845360824,5.042016806722689,0.75,0.6
3,9.278350515463918,7.563025210084033,0.5,0.5
4,12.371134020618557,10.084033613445378,0.5,0.375
5,18.556701030927837,15.126050420168067,0.6666666666666666,0.5454545454545454
6,23.711340206185564,19.327731092436977,0.5,0.45454545454545453
7,26.804123711340207,22.689075630252102,0.25,0.3076923076923077
8,30.927835051546392,26.89075630252101,0.3076923076923077,0.35714285714285715
9,35.051546391752574,31.932773109243694,0.23529411764705882,0.375
10,41.23711340206185,36.97478991596639,0.3333333333333333,0.35294117647058826
11,44.329896907216494,41.17647058823529,0.16666666666666666,0.2631578947368421
12,47.42268041237113,43.69747899159664,0.16666666666666666,0.15789473684210525
13,51.546391752577314,47.89915966386555,0.2222222222222222,0.20833333333333334
14,56.70103092783505,52.94117647058824,0.20833333333333334,0.23076923076923078
15,61.855670103092784,57.98319327731093,0.2,0.20689655172413793
16,67.0103092783505,63.86554621848739,0.17857142857142858,0.2413793103448276
17,71.1340206185567,68.0672268907563,0.13793103448275862,0.18518518518518517
18,73.19587628865979,71.42857142857143,0.07692307692307693,0.13333333333333333
19,75.25773195876289,73.10924369747899,0.07692307692307693,0.07407407407407407
20,78.35051546391753,75.63025210084034,0.1111111111111111,0.10344827586206896
21,80.41237113402062,78.99159663865547,0.07142857142857142,0.13793103448275862
22,82.4742268041237,81.5126050420168,0.07142857142857142,0.10714285714285714
23,82.4742268041237,81.5126050420168,0.0,0.0
24,85.56701030927834,84.03361344537815,0.12,0.10344827586206896
25,87.62886597938144,86.5546218487395,0.07407407407407407,0.11538461538461539
26,90.72164948453609,89.07563025210085,0.10714285714285714,0.1111111111111111
27,92.78350515463917,91.59663865546219,0.07692307692307693,0.10344827586206896
28,93.81443298969072,92.43697478991596,0.037037037037037035,0.03571428571428571
29,94.84536082474226,93.27731092436974,0.03571428571428571,0.038461538461538464
30,96.90721649484536,94.9579831932773,0.06896551724137931,0.07142857142857142
31,98.96907216494846,97.47899159663865,0.08333333333333333,0.11538461538461539
32,100.0,98.31932773109243,0.034482758620689655,0.037037037037037035
33,100.0,98.31932773109243,0.0,0.0
34,100.0,99.15966386554622,0.0,0.03571428571428571
35,100.0,99.15966386554622,0.0,0.0
36,100.0,99.15966386554622,0.0,0.0
37,100.0,100.0,0.0,0.034482758620689655
