turn,pct_nodes_explored,pct_links_explored,node_novelty_score,link_novelty_score,abs_nodes_explored,abs_links_explored
0,0.19607843137254902,0.17889087656529518,1.0,1.0,1,1
1,0.5882352941176471,0.35778175313059035,1.0,0.5,3,2
2,0.7843137254901961,0.5366726296958855,0.5,0.3333333333333333,4,3
3,0.9803921568627451,0.7155635062611807,0.3333333333333333,0.25,5,4
4,1.3725490196078431,1.073345259391771,0.5,0.3333333333333333,7,6
5,1.5686274509803921,1.2522361359570662,0.25,0.14285714285714285,8,7
6,1.7647058823529411,1.4311270125223614,0.2,0.125,9,8
7,2.156862745098039,1.7889087656529516,0.3333333333333333,0.2222222222222222,11,10
8,2.3529411764705883,1.9677996422182469,0.16666666666666666,0.1,12,11
9,2.7450980392156863,2.3255813953488373,0.25,0.18181818181818182,14,13
10,2.7450980392156863,2.3255813953488373,0.0,0.0,14,13
11,2.941176470588235,2.5044722719141324,0.125,0.07692307692307693,15,14
12,3.3333333333333335,2.862254025044723,0.25,0.14285714285714285,17,16
13,3.5294117647058822,3.041144901610018,0.1111111111111111,0.07142857142857142,18,17
14,3.7254901960784315,3.2200357781753133,0.125,0.06666666666666667,19,18
15,3.9215686274509802,3.3989266547406083,0.1111111111111111,0.06666666666666667,20,19
16,4.117647058823529,3.5778175313059033,0.1111111111111111,0.06666666666666667,21,20
17,4.313725490196078,3.7567084078711988,0.1,0.0625,22,21
18,4.509803921568627,3.9355992844364938,0.1,0.0625,23,22
19,4.705882352941177,4.114490161001789,0.09090909090909091,0.058823529411764705,24,23
20,4.901960784313726,4.293381037567084,0.09090909090909091,0.058823529411764705,25,24
21,5.098039215686274,4.47227191413238,0.08333333333333333,0.05555555555555555,26,25
22,5.098039215686274,4.47227191413238,0.0,0.0,26,25
23,5.294117647058823,4.651162790697675,0.07142857142857142,0.05,27,26
24,5.490196078431373,4.83005366726297,0.07692307692307693,0.05,28,27
25,5.490196078431373,4.83005366726297,0.0,0.0,28,27
26,5.88235294117647,5.18783542039356,0.14285714285714285,0.09090909090909091,30,29
27,6.078431372549019,5.366726296958855,0.0625,0.043478260869565216,31,30
28,6.2745098039215685,5.545617173524151,0.07142857142857142,0.041666666666666664,32,31
29,6.2745098039215685,5.545617173524151,0.0,0.0,32,31
30,6.2745098039215685,5.545617173524151,0.0,0.0,32,31
31,6.2745098039215685,5.545617173524151,0.0,0.0,32,31
32,6.2745098039215685,5.545617173524151,0.0,0.0,32,31
33,6.2745098039215685,5.545617173524151,0.0,0.0,32,31
34,6.2745098039215685,5.545617173524151,0.0,0.0,32,31
35,6.470588235294119,5.724508050089446,0.058823529411764705,0.034482758620689655,33,32
36,6.862745098039216,6.082289803220036,0.11764705882352941,0.06896551724137931,35,34
37,7.0588235294117645,6.261180679785331,0.05555555555555555,0.03333333333333333,36,35
38,7.254901960784315,6.440071556350627,0.058823529411764705,0.03333333333333333,37,36
39,7.450980392156863,6.618962432915922,0.05263157894736842,0.03225806451612903,38,37
40,7.647058823529412,6.797853309481217,0.058823529411764705,0.03225806451612903,39,38
41,7.8431372549019605,6.976744186046512,0.05,0.03125,40,39
42,8.235294117647058,7.334525939177102,0.1,0.0625,42,41
43,8.431372549019608,7.5134168157423975,0.05,0.030303030303030304,43,42
44,8.627450980392156,7.6923076923076925,0.05,0.030303030303030304,44,43
45,9.019607843137255,8.050089445438283,0.09090909090909091,0.058823529411764705,46,45
46,9.607843137254903,8.586762075134168,0.14285714285714285,0.08823529411764706,49,48
47,10.0,8.94454382826476,0.09090909090909091,0.05714285714285714,51,50
48,10.392156862745098,9.30232558139535,0.1,0.05714285714285714,53,52
49,10.588235294117647,9.481216457960643,0.045454545454545456,0.027777777777777776,54,53
50,10.980392156862745,9.838998211091235,0.09090909090909091,0.05555555555555555,56,55
51,11.372549019607844,10.196779964221825,0.08695652173913043,0.05405405405405406,58,57
52,11.76470588235294,10.554561717352415,0.09090909090909091,0.05405405405405406,60,59
53,11.96078431372549,10.73345259391771,0.041666666666666664,0.02631578947368421,61,60
54,12.156862745098039,10.912343470483005,0.045454545454545456,0.02631578947368421,62,61
55,12.549019607843137,11.270125223613595,0.08333333333333333,0.05263157894736842,64,63
56,12.941176470588237,11.627906976744185,0.08333333333333333,0.05128205128205128,66,65
57,13.333333333333334,11.985688729874775,0.08,0.05128205128205128,68,67
58,13.529411764705882,12.164579606440071,0.04,0.02564102564102564,69,68
59,13.725490196078432,12.343470483005367,0.038461538461538464,0.025,70,69
60,14.117647058823529,12.701252236135957,0.08,0.05,72,71
61,14.313725490196077,13.059033989266547,0.037037037037037035,0.05,73,73
62,14.50980392156863,13.237924865831843,0.04,0.024390243902439025,74,74
63,14.901960784313726,13.595706618962433,0.07407407407407407,0.047619047619047616,76,76
64,15.098039215686274,13.774597495527727,0.038461538461538464,0.023809523809523808,77,77
65,15.490196078431373,14.132379248658319,0.07142857142857142,0.045454545454545456,79,79
66,15.88235294117647,14.490161001788909,0.07407407407407407,0.045454545454545456,81,81
67,16.274509803921568,14.847942754919499,0.07142857142857142,0.045454545454545456,83,83
68,16.470588235294116,15.026833631484795,0.038461538461538464,0.022727272727272728,84,84
69,16.470588235294116,15.026833631484795,0.0,0.0,84,84
70,16.470588235294116,15.026833631484795,0.0,0.0,84,84
71,16.666666666666664,15.20572450805009,0.034482758620689655,0.022727272727272728,85,85
72,17.058823529411764,15.56350626118068,0.07142857142857142,0.044444444444444446,87,87
73,17.45098039215686,15.92128801431127,0.06666666666666667,0.043478260869565216,89,89
74,18.03921568627451,16.457960644007155,0.10714285714285714,0.06521739130434782,92,92
75,18.627450980392158,16.99463327370304,0.1,0.06521739130434782,95,95
76,19.215686274509807,17.531305903398927,0.10714285714285714,0.06382978723404255,98,98
77,19.607843137254903,17.88908765652952,0.06451612903225806,0.0425531914893617,100,100
78,20.0,18.246869409660107,0.06666666666666667,0.0425531914893617,102,102
79,20.19607843137255,18.425760286225405,0.03225806451612903,0.02127659574468085,103,103
80,20.784313725490197,18.962432915921287,0.10344827586206896,0.0625,106,106
81,20.980392156862745,19.32021466905188,0.03125,0.04081632653061224,107,108
82,21.176470588235293,19.499105545617173,0.03333333333333333,0.02040816326530612,108,109
83,21.568627450980394,19.856887298747765,0.058823529411764705,0.04081632653061224,110,111
84,21.764705882352942,20.03577817531306,0.030303030303030304,0.02040816326530612,111,112
85,21.764705882352942,20.03577817531306,0.0,0.0,111,112
86,21.96078431372549,20.214669051878353,0.03333333333333333,0.0196078431372549,112,113
87,22.35294117647059,20.572450805008945,0.05714285714285714,0.038461538461538464,114,115
88,22.745098039215687,20.930232558139537,0.06060606060606061,0.038461538461538464,116,117
89,23.137254901960784,21.288014311270125,0.05555555555555555,0.03773584905660377,118,119
90,23.72549019607843,21.82468694096601,0.08571428571428572,0.057692307692307696,121,122
91,24.509803921568626,22.54025044722719,0.10810810810810811,0.07692307692307693,125,126
92,25.098039215686274,23.076923076923077,0.08823529411764706,0.05555555555555555,128,129
93,25.68627450980392,23.613595706618963,0.07894736842105263,0.05454545454545454,131,132
94,26.27450980392157,24.15026833631485,0.08333333333333333,0.05555555555555555,134,135
95,26.47058823529412,24.508050089445437,0.02631578947368421,0.03571428571428571,135,137
96,26.862745098039216,24.86583184257603,0.05263157894736842,0.03636363636363636,137,139
97,27.450980392156865,25.402504472271914,0.07894736842105263,0.05263157894736842,140,142
98,28.03921568627451,25.939177101967797,0.08571428571428572,0.05263157894736842,143,145
99,28.627450980392155,26.475849731663686,0.075,0.05172413793103448,146,148
100,29.215686274509807,27.01252236135957,0.08108108108108109,0.05263157894736842,149,151
101,29.607843137254903,27.370304114490164,0.05,0.034482758620689655,151,153
102,29.80392156862745,27.549194991055455,0.025,0.017241379310344827,152,154
103,30.19607843137255,27.906976744186046,0.047619047619047616,0.03389830508474576,154,156
104,30.58823529411765,28.264758497316638,0.05405405405405406,0.03333333333333333,156,158
105,31.176470588235293,28.80143112701252,0.07142857142857142,0.04918032786885246,159,161
106,31.56862745098039,29.159212880143116,0.05263157894736842,0.03333333333333333,161,163
107,32.549019607843135,30.05366726296959,0.11627906976744186,0.08064516129032258,166,168
108,33.13725490196078,30.590339892665476,0.07317073170731707,0.04918032786885246,169,171
109,33.92156862745098,31.305903398926656,0.09523809523809523,0.06349206349206349,173,175
110,34.509803921568626,31.84257602862254,0.07894736842105263,0.04838709677419355,176,178
111,34.705882352941174,32.021466905187836,0.023809523809523808,0.015625,177,179
112,35.490196078431374,32.73703041144901,0.09523809523809523,0.0625,181,183
113,36.07843137254902,33.273703041144906,0.06818181818181818,0.046153846153846156,184,186
114,36.86274509803922,33.98926654740608,0.09302325581395349,0.06153846153846154,188,190
115,37.254901960784316,34.34704830053667,0.044444444444444446,0.030303030303030304,190,192
116,37.64705882352941,34.704830053667266,0.04878048780487805,0.030303030303030304,192,194
117,38.03921568627451,35.062611806797854,0.045454545454545456,0.030303030303030304,194,196
118,38.23529411764706,35.241502683363144,0.023255813953488372,0.015151515151515152,195,197
119,38.82352941176471,35.77817531305904,0.06666666666666667,0.04411764705882353,198,200
120,39.411764705882355,36.314847942754916,0.06976744186046512,0.04477611940298507,201,203
121,39.80392156862745,36.85152057245081,0.044444444444444446,0.04411764705882353,203,206
122,40.0,37.0304114490161,0.023809523809523808,0.014492753623188406,204,207
123,40.3921568627451,37.38819320214669,0.045454545454545456,0.029850746268656716,206,209
124,40.98039215686274,37.924865831842574,0.06666666666666667,0.04411764705882353,209,212
125,41.17647058823529,38.10375670840787,0.022222222222222223,0.014285714285714285,210,213
126,41.37254901960784,38.28264758497317,0.022222222222222223,0.014084507042253521,211,214
127,41.568627450980394,38.46153846153847,0.022222222222222223,0.014084507042253521,212,215
128,41.76470588235294,38.64042933810376,0.023255813953488372,0.013888888888888888,213,216
129,41.76470588235294,38.81932021466905,0.0,0.013888888888888888,213,217
130,41.96078431372549,38.998211091234346,0.022222222222222223,0.0136986301369863,214,218
131,41.96078431372549,38.998211091234346,0.0,0.0,214,218
132,42.15686274509804,39.17710196779964,0.021739130434782608,0.014084507042253521,215,219
133,42.745098039215684,39.71377459749553,0.06382978723404255,0.04054054054054054,218,222
134,42.745098039215684,40.07155635062612,0.0,0.02702702702702703,218,224
135,42.745098039215684,40.07155635062612,0.0,0.0,218,224
136,42.745098039215684,40.250447227191415,0.0,0.013513513513513514,218,225
137,42.94117647058823,40.608228980322004,0.021739130434782608,0.0273972602739726,219,227
138,43.13725490196079,40.7871198568873,0.021739130434782608,0.013888888888888888,220,228
139,43.13725490196079,40.7871198568873,0.0,0.0,220,228
140,43.529411764705884,41.14490161001789,0.043478260869565216,0.02702702702702703,222,230
141,43.92156862745098,41.50268336314848,0.043478260869565216,0.02702702702702703,224,232
142,44.509803921568626,42.039355992844364,0.06521739130434782,0.039473684210526314,227,235
143,44.90196078431373,42.57602862254025,0.0425531914893617,0.04,229,238
144,45.294117647058826,42.93381037567084,0.0425531914893617,0.02631578947368421,231,240
145,45.68627450980392,43.29159212880143,0.041666666666666664,0.02631578947368421,233,242
146,46.27450980392157,43.82826475849731,0.06382978723404255,0.03896103896103896,236,245
147,46.666666666666664,44.18604651162791,0.04,0.02564102564102564,238,247
148,47.05882352941176,44.543828264758496,0.04081632653061224,0.02564102564102564,240,249
149,47.647058823529406,45.08050089445438,0.06,0.038461538461538464,243,252
150,48.23529411764706,45.61717352415027,0.061224489795918366,0.038461538461538464,246,255
151,48.8235294117647,46.15384615384615,0.06,0.03896103896103896,249,258
152,49.2156862745098,46.69051878354204,0.04081632653061224,0.0375,251,261
153,49.80392156862745,47.227191413237925,0.057692307692307696,0.0375,254,264
154,50.19607843137255,47.58497316636851,0.038461538461538464,0.02531645569620253,256,266
155,50.588235294117645,47.9427549194991,0.038461538461538464,0.02531645569620253,258,268
156,51.17647058823529,48.479427549194995,0.061224489795918366,0.0375,261,271
157,51.5686274509804,49.01610017889087,0.04081632653061224,0.0379746835443038,263,274
158,51.9607843137255,49.37388193202147,0.0392156862745098,0.025,265,276
159,52.156862745098046,49.55277280858677,0.019230769230769232,0.012345679012345678,266,277
160,52.352941176470594,49.910554561717355,0.018867924528301886,0.025,267,279
161,52.74509803921569,50.268336314847936,0.037037037037037035,0.02531645569620253,269,281
162,52.94117647058824,50.62611806797853,0.018867924528301886,0.024691358024691357,270,283
163,53.333333333333336,50.98389982110913,0.037037037037037035,0.024096385542168676,272,285
164,53.72549019607843,51.341681574239715,0.037037037037037035,0.024390243902439025,274,287
165,54.11764705882353,51.699463327370296,0.03773584905660377,0.023809523809523808,276,289
166,54.509803921568626,52.23613595706619,0.03571428571428571,0.03614457831325301,278,292
167,54.90196078431373,52.59391771019678,0.03636363636363636,0.024096385542168676,280,294
168,55.294117647058826,52.95169946332737,0.03636363636363636,0.023529411764705882,282,296
169,55.68627450980392,53.30948121645797,0.03571428571428571,0.023529411764705882,284,298
170,55.68627450980392,53.30948121645797,0.0,0.0,284,298
171,55.88235294117647,53.48837209302325,0.017543859649122806,0.011494252873563218,285,299
172,56.470588235294116,54.02504472271914,0.05172413793103448,0.03529411764705882,288,302
173,56.86274509803921,54.38282647584973,0.034482758620689655,0.023809523809523808,290,304
174,57.05882352941176,54.56171735241503,0.017543859649122806,0.011627906976744186,291,305
175,57.45098039215686,54.91949910554562,0.03636363636363636,0.023255813953488372,293,307
176,57.84313725490197,55.4561717352415,0.03571428571428571,0.03529411764705882,295,310
177,57.84313725490197,55.4561717352415,0.0,0.0,295,310
