agent_id,start_pos,path
0,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
1,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
2,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
3,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
4,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
5,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
6,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
7,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
8,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
9,JUNCTION-81,"['JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79', 'JUNCTION-34', 'JUNCTION-56', 'JUNCTION-54', 'JUNCTION-52', 'JUNCTION-51', 'JUNCTION-50', 'JUNCTION-76', 'JUNCTION-77', 'JUNCTION-78', 'JUNCTION-34', 'JUNCTION-79', 'JUNCTION-80', 'JUNCTION-81', 'JUNCTION-80', 'JUNCTION-82', 'JUNCTION-83', 'JUNCTION-84', 'JUNCTION-46', 'JUNCTION-42', 'JUNCTION-14', 'JUNCTION-43', 'JUNCTION-44', 'JUNCTION-46', 'JUNCTION-84', 'JUNCTION-83', 'JUNCTION-82', 'JUNCTION-80', 'JUNCTION-79']"
